chorus,1
singing,6
bell,1
ringing,1
whistle,1
blowing,1
beeping,2
jazzy,1
solo,1
tires,5
screeching,1
d'oh,2
screams,1
humming,4
mr,10
smithers,1
may,2
we,18
offer,2
you,84
a,53
ride,1
to,66
work,8
chuckles,5
no,7
thank,3
we're,7
from,6
globex,6
corporation,5
we'd,1
like,18
talk,3
about,6
an,5
exciting,1
employment,1
opportunity,1
in,26
our,6
nuclear,2
division,2
flattered,1
but,9
spoken,1
for,19
prepared,1
impressive,1
salary,1
plus,2
health,2
benefits,2
and,41
your,23
life,4
partner,2
the,84
answer,1
is,19
what's,10
wrong,1
with,12
this,22
country,2
can't,9
man,3
walk,1
down,3
street,2
without,3
being,1
offered,1
job,5
sighs,3
we'll,4
have,13
go,10
next,1
most,1
senior,1
at,15
plant,1
here,21
are,12
ten,1
years,3
experience,2
his,1
name,1
marge,4
i,63
got,6
new,4
it's,18
get,11
more,4
money,2
me,32
my,26
they'll,2
move,3
us,9
give,4
nice,4
house,6
cypress,6
creek,6
upstate,1
somewhere,1
took,1
strange,1
town,2
discussing,1
it,22
family,4
of,36
course,1
not,9
wouldn't,3
do,15
that,29
why,6
roots,1
homer,26
friends,1
library,1
cards,1
bart's,1
lawyer,1
chance,3
fulfill,1
lifelong,2
dream,8
what,11
promise,1
laugh,1
always,4
wanted,1
own,6
dallas,3
cowboys,3
laughing,3
i'm,21
sorry,4
dad,3
just,11
find,2
very,4
cute,1
don't,21
want,4
leave,2
springfield,6
i've,5
dug,1
myself,3
into,2
happy,1
little,10
rut,2
hoist,1
out,6
bring,1
ya,4
honey,1
come,6
on,18
take,8
look,5
announcer,3
tale,1
one,5
city,1
uh,20
let's,4
watch,3
something,2
else,1
you're,8
trying,1
moving,1
place,7
oh,15
yeah,6
that's,9
right,12
woman,2
police,1
siren,1
distance,1
somebody,4
ought,1
build,1
works,1
did,5
called,2
planned,1
community,1
designed,1
workers,1
where,2
dreams,2
true,1
2,1
vary,1
those,5
its,3
subsidiaries,1
shareholders,1
well,15
think,7
now,10
does,1
seem,1
nicer,1
than,3
notice,3
how,4
people,3
weren't,1
shoving,1
or,3
knocking,2
each,1
other,3
never,5
been,6
before,3
ow,1
neither,2
could,4
use,2
extra,1
falling,1
apart,1
all,19
cheering,1
wow,4
windows,1
afford,2
doorbell,2
rings,3
hello,3
am,3
interested,1
buying,1
would,3
rest,2
room,2
flip,1
through,1
magazines,1
rearrange,1
carefully,1
shelved,1
items,1
handle,1
food,1
products,1
unsanitary,1
manner,1
ha,4
know,10
feels,1
again,1
sell,2
rotten,1
dump,1
help,2
even,4
if,6
still,2
close,2
paying,1
off,2
mortgage,1
both,1
hey,8
things,7
borrowed,1
over,2
tv,1
trays,1
power,2
sander,1
downstairs,1
bathtub,1
gonna,7
be,9
needing,1
yes,8
reciting,1
okilly,2
dokilly,2
squeal,1
bye,18
didilly,1
eye,1
so,11
long,7
god,3
bless,1
see,7
good,8
care,2
adios,1
fare,1
thee,1
arr,1
bon,1
voyage,1
toodle,1
oo,1
ta,2
everybody,2
sayonara,1
dudes,1
children,2
miss,1
town's,1
awfully,1
hasn't,1
leaving,1
stinktown,1
squealing,3
says,3
these,2
giant,1
redwood,1
trees,1
can,5
provide,1
enough,1
sawdust,1
cover,1
entire,1
day's,1
worth,1
vomit,1
disneyland,1
ooh,2
aah,1
home,3
