the,83
simpsons,1
bart,21
vs,2
lisa,13
third,8
grade,10
d'oh,1
ah,2
welcome,1
back,10
to,45
animal,1
survivor,1
okay,10
tribes,1
it's,11
been,2
a,45
rough,1
week,1
rhino,1
you,63
lost,9
tribe's,1
fishing,1
equipment,1
and,33
we,18
saw,2
dramatic,1
collapse,1
in,22
lion,1
gazelle,1
alliance,1
oh,21
i,46
hate,2
reality,3
shows,3
year,3
ago,1
said,1
they,7
were,3
greatest,1
thing,1
that,14
ever,2
happened,5
us,10
i've,2
grown,1
haven't,2
now,10
we're,8
touch,3
stove,2
so,12
kevin,1
hear,1
collect,1
amusing,1
postcards,1
uh,2
yeah,2
it,18
all,5
started,3
when,5
aah,4
can't,3
take,4
any,1
more,5
of,13
these,4
if,5
wanted,1
i'd,2
finally,2
have,12
this,16
lump,1
looked,1
at,4
networks,1
love,4
because,4
don't,13
pay,2
writers,2
or,3
actors,2
stupid,2
priced,1
yourselves,1
right,6
out,6
business,1
nice,2
going,5
geniuses,1
let's,2
get,14
one,7
those,3
satellite,4
dishes,1
then,2
can,4
stop,6
suckling,1
on,21
six,1
network,1
teat,1
honky,1
cat,1
systems,1
are,9
too,2
expensive,1
marge,1
pinch,1
pennies,1
machine,1
that's,8
be,12
raising,1
our,5
children,5
come,4
kids,8
daddy,1
knows,2
way,2
some,4
money,2
with,9
no,13
risk,3
winner,1
by,3
nose,1
is,18
woo,1
hoo,1
do,6
install,1
your,25
dish,2
home,2
from,10
8,1
m,2
monday,1
morning,1
through,2
june,1
problem,3
hey,8
flanders,1
check,1
my,12
new,6
boy,1
jim,1
dandy,1
roof,3
candy,1
over,1
watch,2
church,1
channel,3
bet,2
would,6
you'd,1
win,2
i'm,13
spending,1
religious,1
per,2
view,2
as,8
like,9
call,1
pray,1
damn,1
sparkling,1
wordplay,1
bless,1
humble,1
red,3
wire,2
what,15
idiot,3
dreamed,1
up,10
cool,3
nbc,1
news,1
feed,2
mm,4
see,5
during,1
breaks,1
we'll,3
special,3
report,1
soccer,2
moms,1
who,4
clear,1
lord,2
fat,1
lis,1
wanna,3
try,2
tv,2
we've,1
got,6
japanese,2
friends,1
shirt,1
says,2
reggae,1
hairstyle,1
rock,1
