the,64
simpsons,1
18x08,1
jabf02,1
haw,1
hawed,1
couple,1
mom,4
bart's,2
drinking,1
coffee,2
it's,16
not,12
hot,1
pepsi,1
you're,11
worst,1
husband,4
in,19
world,1
yeah,9
well,6
i,70
wish,4
i'd,2
married,3
patty,1
and,37
selma,1
lenny,1
his,6
friend,6
man,7
dad,6
are,21
really,5
going,5
at,11
it,26
hope,2
everything's,1
okay,10
don't,13
you,79
spit,1
sunflower,1
seeds,1
me,29
used,1
to,51
love,4
recording,1
that,14
fake,1
fight,1
was,14
a,53
great,1
idea,3
now,10
kids,5
won't,7
bother,1
us,4
during,1
our,3
morning,1
snuggle,1
dear,1
lord,2
thank,1
for,14
physical,1
intimacy,1
we,25
about,7
enjoy,1
as,5
always,5
have,11
fun,8
watching,1
go,12
lovemaking,1
hate,3
cutesy,1
way,3
make,6
jack,1
o,1
lanterns,1
like,14
scary,1
halloween,2
funny,3
been,1
through,1
desert,1
on,21
horse,1
with,11
no,26
name,2
felt,1
good,13
be,13
out,5
of,27
rain,1
county,1
fair,1
music,1
whoo,2
milhouse,2
steady,1
my,20
duds,1
trust,2
bart,16
better,2
walk,2
both,2
your,11
parents,1
than,1
just,17
one,7
em,5
hey,10
dinks,1
give,3
lunch,1
money,2
but,14
what,15
will,4
eat,1
midday,1
can't,9
solve,1
all,15
problems,1
hand,2
over,4
thanks,4
wads,1
see,7
saturday,1
huh,6
come,12
party,12
or,3
die,4
nelson's,6
parties,1
he,8
makes,2
look,5
baseball,1
cards,1
tell,1
him,11
they're,7
i'll,6
bet,2
nelson,19
even,2
gift,1
bags,1
is,17
legal,1
wait,2
if,9
nobody,2
goes,2
kill,3
he's,8
right,8
individually,1
weak,1
single,1
twig,1
bundle,1
form,1
mighty,2
faggot,1
said,2
stand,1
together,2
helpless,1
hell,4
show,3
mow,1
willy,1
fired,1
complete,1
loss,1
pension,1
damn,1
actually,1
convinced,1
people,1
yep,1
he'll,3
alone,2
birthday,6
oh,13
could,4
boo,1
hoo,2
i'm,9
likes,1
bartholomew,1
j,1
simpson,2
how,9
can,11
so,10
mean,3
do,13
whack,2
whole,1
salad,1
set,2
start,1
thinking,2
others,1
else,3
jumped,1
off,3
empire,1
state,1
building,1
would,3
jump,2
kind,2
aw,1
bad,5
needs,1
little,4
kindness,1
lisa,7
never,10
gonna,3
get,8
by,3
being,2
sarcastic,1
getting,1
back,2
rub,1
elbow's,1
an,4
angel's,1
kiss,2
still,1
why,7
son,1
things,1
want,3
jobs,1
families,1
responsibilities,1
having,3
mr,2
time,7
think,4
wouldn't,2
rather,1
living,2
nude,1
forest,1
some,3
ancient,1
pagan,1
dancing,1
around,3
playing,2
pan,1
flute,1
here,5
say,6
happy,3
whoa,3
this,9
doesn't,1
suck,2
pizza,2
that's,4
nice,3
touch,1
uh,7
hear,1
dial,1
tone,1
cause,3
hook,1
up,13
b,2
um,4
know,3
seems,1
quiet,1
must,2
lot,3
traffic,1
today,1
highway,2
88,2
backed,1
parking,1
there,4
course,3
explains,1
everything,1
stupid,3
hi,1
spidey,2
sense,1
tingling,2
because,4
certain,1
someone's,1
where,4
coming,3
they,5
listen,1
only,2
got,5
ten,1
minutes,1
material,1
maybe,3
should,3
