chorus,1
the,72
simpsons,2
take,5
my,27
wife,4
sleaze,1
bell,3
ringing,1
whistle,1
blowing,2
beeping,2
jazzy,1
solo,1
tires,2
screeching,1
d'oh,2
screams,2
all,10
shout,1
man,13
on,13
tv,2
tonight,3
guinness,1
book,1
of,29
world,2
records,2
a,57
who,3
holds,1
current,2
record,1
for,12
least,4
amount,1
faces,1
with,14
none,3
help,2
me,25
you'll,6
also,2
see,5
world's,1
smelliest,1
tumor,1
ew,2
these,1
used,1
to,48
be,12
real,2
accomplishments,1
now,7
they're,2
just,13
gross,1
plus,2
meet,1
dog,2
can't,5
predict,1
anything,3
then,4
three,1
other,5
things,2
when,4
we,30
come,6
back,7
we'll,4
show,1
you,70
contents,1
supermodel's,1
stomach,1
what,17
an,3
age,2
live,3
in,28
oh,21
look,5
at,17
that,23
sweet'n,1
low,3
hey,14
remember,5
50s,5
television,2
coca,1
cola,1
and,46
dick,1
clark,1
gasps,7
i,58
join,2
wolfguyjack,1
greaser's,2
cafe,3
where,3
it's,7
1955,2
every,3
day,2
year,3
baby,1
announcer,1
actual,1
may,2
vary,1
consult,1
calendar,1
style,1
restaurant,1
neat,1
idea,1
why,4
don't,22
eat,5
there,4
nah,1
go,12
next,2
month,1
lucille,1
do,14
your,14
daddy's,1
will,5
ow,2
women,2
scream,2
hmm,6
dennis,1
menace,1
yes,1
was,8
america's,1
bad,3
boy,2
once,2
hid,1
dad's,1
hat,1
chuckling,3
uh,7
huh,5
another,2
time,4
accidentally,1
stepped,1
mr,2
wilson's,1
flower,1
bed,1
two,1
part,2
episode,1
have,14
california,1
here,9
it,27
is,17
not,9
car,1
grandpa,1
allen,1
gaines,1
burgers,1
un,1
american,1
cheese,1
sandwich,1
polio,1
dogs,2
clever,1
how,6
names,1
remind,1
same,1
tell,3
wow,2
this,9
old,3
timey,1
gizmo,1
giggling,1
feel,1
like,11
i've,5
gone,2
machine,2
dad,5
they,4
those,5
everywhere,1
howling,2
coughing,2
throat,2
doctor,1
says,1
i'm,11
supposed,1
anymore,1
okay,10
everybody,3
ready,1
our,11
nightly,1
dance,5
contest,1
dancing,1
no,13
you're,9
gettin,1
floor,1
try,2
make,6
if,10
get,14
divorce,1
grand,1
prize,1
vintage,1
harley,1
davidson,1
motorcycle,7
gasping,1
shouting,5
need,1
partner,1
about,3
dare,1
set,1
socks,1
hot,1
up,5
toody,1
poody,1
mental,3
house,4
rock,6
by,3
johnny,1
bobby,1
doctors,1
threw,1
party,1
loony,1
bin,1
gotta,5
crazy,1
want,7
napoleon,1
playing,1
has,4
imaginary,1
sax,1
floor's,1
filling,1
maniacs,1
let's,4
marge,11
screaming,4
homer,9
whoa,2
nostalgia,1
won't,3
doc,1
he'll,1
giveyou,1
electric,1
shocks,1
zap,3
well,9
never,10
seen,2
such,1
reckless,1
disregard,1
wife's,1
being,1
life,4
won,2
yourselves,1
whoo,5
hoo,2
cheering,2
mine,2
finally,1
respect,1
fellow,1
m,1
away,5
from,3
muttering,1
hepcats,1
twirl,1
some,8
more,5
platters,1
are,9
goin,2
dream,4
over,1
still,3
each,1
right,8
honey,3
wind,1
god,1
imitating,1
bending,1
hell,2
out,7
kickstand,1
don'tyou,1
ride,2
promise,2
laugh,1
yeah,12
know,12
laughing,4
kidding,1
continues,2
teach,1
course,1
showed,1
everything,2
took,3
hand,1
puppy,1
lincoln,1
logs,1
castles,1
made,3
sand,1
gave,1
courage,1
spread,2
newborn,1
wings,1
mayonnaise,1
marmalade,1
spreadable,1
so,6
guess,3
hero,1
there's,4
something,2
should,1
clear,1
gonna,6
sing,1
