chorus,1
the,68
simpsons,1
bell,2
ringing,1
whistle,1
blowing,1
beeping,2
jazzy,1
solo,1
tires,1
screeching,1
d'oh,2
screams,3
groans,7
gasps,5
alarm,2
blaring,1
fire,3
oh,26
no,11
what,18
do,5
i,66
save,1
screeches,1
trophies,2
ooh,4
attendance,1
don't,20
panic,4
get,21
in,21
move,3
it,30
this,21
is,21
not,7
a,68
drill,1
good,4
work,2
everyone,2
we're,4
sure,1
to,55
be,17
first,3
line,1
for,24
duff,16
days,3
you,67
set,1
off,9
smoke,1
rush,1
us,3
beer,5
festival,1
chuckles,4
know,7
i'm,17
character,3
now,15
little,10
music,2
mood,1
rolka,1
both,4
gasp,5
looking,1
these,5
humming,1
stops,1
sigh,2
polka,1
drink,2
softly,2
responsibly,2
which,2
one,9
of,25
our,9
designated,2
driver,1
homer,8
grunting,3
twist,1
damn,2
moaning,5
guess,3
i'll,6
driving,1
right,10
way,1
drivers,1
rockin,2
fun,3
zone,2
that,37
sounds,1
see,13
need,4
razor,1
wire,1
there's,4
ulysses,1
s,3
grant,1
babe,1
ruth,1
ben,1
franklin,1
early,2
bed,1
hiccups,1
rise,1
ya,3
think,5
you're,8
better,1
than,4
me,29
huh,3
okay,8
kids,2
who,5
wants,2
it's,18
like,12
drunk,3
all,15
shouting,1
moan,1
screaming,3
charming,1
guy,3
here,5
laughing,3
moans,6
man,11
springfield,3
belly,1
up,9
tender,1
year,2
contest,1
fresh,1
from,5
his,2
appearance,1
before,2
house,2
subcommittee,1
on,26
teenage,1
alcoholism,1
dance,4
rock,3
are,8
ready,1
some,6
love,6
cheering,10
today,2
gonna,7
find,2
out,9
bartenders,2
has,1
stuff,1
dispense,1
green,1
potato,1
pub,1
at,6
o'hare,1
international,2
airport,1
michael,1
finn,1
juggernauts,1
hollywood,1
california,1
titania,2
and,42
local,1
lug,1
fills,1
your,12
mug,4
with,16
drug,1
chug,2
yeah,18
give,2
moe,23
szyslak,4
hello,3
how,5
whoo,2
hoo,2
event,1
qualifies,1
course,1
credit,1
dartmouth,1
college,1
trick,1
pouring,1
goodness,1
sake,1
got,7
hippy,2
shakes,2
carl,2
spells,1
go,5
boo,1
else,2
we,10
wins,1
round,1
brewed,1
hops,1
barley,1
sparkling,1
clear,1
