chorus,1
the,79
simpsons,1
bell,1
ringing,1
whistle,1
blowing,1
beeping,3
jazzy,1
solo,1
tires,2
screeching,2
d'oh,1
screams,2
tarzan,1
yell,1
man,3
cyborganizer,3
a,45
high,1
tech,1
robocop,1
created,1
for,16
one,8
purpose,1
only,4
to,42
help,5
n,1
y,1
p,2
d,1
tackle,1
its,2
tedious,1
paperwork,1
good,7
work,3
i,68
can,11
streamline,1
any,2
procedure,2
except,1
this,16
thing,3
you,38
call,1
love,2
oh,27
poor,1
homer,4
sitting,1
that,25
close,1
tv,1
can't,5
be,19
foryou,3
talking,1
while,1
tv's,1
on,20
should,5
getyour,2
eyes,2
checked,1
i'm,18
taking,1
bart,5
mall,6
buy,2
camping,2
supplies,1
why,8
don'tyou,1
come,4
along,1
nah,1
wanna,3
enjoy,1
show,5
before,4
network,3
retools,1
it,26
how,7
organize,1
modeling,1
agency,1
and,34
still,2
single,1
father,3
loveyou,2
daddy,2
audience,3
aww,2
groans,5
too,4
late,1
whee,2
touch,2
sky,2
maggie,2
dad,6
i've,5
got,8
who,2
said,3
scoffs,1
whileyour,1
gets,1
his,2
glasses,2
we'll,1
go,11
shop,4
foryour,1
trip,2
hate,1
shopping,2
just,20
get,6
me,14
deck,1
of,15
cards,1
i'll,5
win,3
whatever,1
need,5
from,6
other,2
kids,3
butyou,3
try,1
things,3
every,2
brand,1
has,6
different,1
idea,1
husky,1
grunts,8
in,17
tantrum,2
position,3
t,4
minus,1
5,1
4,1
3,1
remembering,1
dead,2
cat,5
real,2
tears,1
fine,1
doyour,1
averted,1
but,20
now,21
forget,2
weeping,1
okay,10
let's,6
started,2
snoring,1
hey,4
wake,1
up,7
muttering,5
sorry,6
read,2
first,2
line,2
ate,2
pee,2
laughing,2
little,13
gagging,2
woman,1
better,7
orworse,2
worse,1
much,2
pair's,1
popularwith,1
celebrities,1
like,13
val,1
kilmer,1
ooh,5
my,21
favorite,2
door,1
yoko,1
ono,2
ew,1
she,6
ruined,1
plastic,2
band,1
maybeyou're,1
candidate,1
laser,1
eye,1
surgery,1
will,7
out,9
havin,2
choose,2
well,12
yes,8
must,5
warn,1
it's,8
an,6
experimental,1
we,18
don't,7
know,8
long,2
term,1
effects,1
less,1
yappin,1
more,3
zappin,1
looks,3
everything,2
bart's,1
blairwitch,1
repellent,1
antler,1
saw,1
deep,1
woods,1
scrabble,1
gasps,5
tango,5
de,3
la,3
muerte,3
been,3
dying,1
see,9
movie,1
rave,1
reviews,1
both,5
entertainment,2
radio,2
zapping,1
homerscreaming,1
wait,4
gotta,3
use,2
these,3
drops,1
they,1
prevent,1
your,7
crusting,1
over,2
here,3
with,11
add,1
ons,1
no,10
thanks,2
severed,1
foot,1
reattached,1
back,1
coveted,1
dance,20
title,1
loco,1
legs,1
as,3
yourwise,1
alcoholic,1
coach,1
somewhere,1
is,24
looking,1
down,7
smiling,1
there,7
he,6
beautiful,2
partner,1
big,4
contest,1
hmm,4
he'll,1
never,4
her,8
she'll,1
have,8
settle,1
some,4
mexican,1
milhouse,3
demand,1
knowyour,1
name,3
lisabella,1
that's,9
bella,1
end,3
ofit,1
ask,2
god,1
please,2
shall,2
quã,1
malo,1
once,2
again,3
sugar,2
own,2
churro,1
am,3
simple,1
librarian,1
about,3
dancing,7
books,1
chuckles,2
showyou,1
something,3
book,1
gasping,3
mmm,2
ohh,5
she's,2
not,6
plain,2
applause,1
beat,2
them,2
was,6
crazy,4
enough,2
twin,1
brother,1
freduardo,1
where,5
died,1
live,2
apartment,1
are,8
carrying,1
child,2
mystery,1
ofthe,2
mom,3
dancer,5
wonderful,1
honey,5
askyour,1
though,1
anyway,1
imitating,2
marge,2
homie,1
when,3
liquorstore,1
jack,1
daniels,1
carton,1
smokes,1
dear,2
snickering,2
remember,2
vicki,10
valentine,1
perky,1
smile,2
brought,1
america,1
right,5
depression,1
thinkworld,1
war,1
ii,1
helped,1
smart,1
mouth,1
lisa,7
great,3
sunshine,1
hello,2
toyou,1
hi,2
littlevicki,2
thatwas,1
such,1
time,1
ago,1
all,16
i'd,2
sign,2
daughter,1
lessons,1
sowhat,1
stylewereyou,1
interested,1
ever,6
so,9
many,1
there's,7
ballroom,1
cracks,1
ow,4
stepped,1
toes,1
ifyou,1
would,3
let,2
lead,1
you're,5
leader,1
seymour,1
neverwill,1
square,1
rhythmically,1
birdie,2
cage,1
lady,1
center,1
purty,1
crows,1
hop,2
put,2
featherall,1
together,3
hell,1
bent,1
forleather,1
putyourhoneyin,1
saddle,1
or,5
made,1
famous,1
tap,3
tapping,7
want,2
learn,1
life,1
bless,1
heart,2
getyou,1
shoes,6
uh,3
really,2
think,5
had,3
set,1
advice,1
through,1
camp,5
gonna,5
seven,1
days,1
without,2
parents,2
homework,1
ear,1
medicine,1
sir,1
best,1
week,4
ouryoung,1
lives,1
pound,2
two,3
what'd,1
do,11
nothin,2
somebody,1
nelson,1
ha,2
home,1
grandma's,1
sleeping,1
bed,1
skin,1
basketball,1
minute,2
everybody,2
thinks,1
we're,4
at,9
staywhereverwe,1
yeah,7
four,1
seasons,1
each,1
room,1
safe,1
place,4
always,2
says,1
evening,1
food,1
fun,3
fashion,1
what,12
did,1
say,3
key,1
word,1
tappa,27
teacher,1
making,1
noise,1
ralph,1
shoots,1
people,3
somebody's,1
offthe,1
hearyou,1
whoa,6
shouts,1
children,3
stop,4
medical,1
condition,1
nope,1
way,2
than,4
mosquitoes,1
stupid,2
songs,1
ifyou're,1
happy,2
stan's,1
giant,2
discounts,1
major,1
brands,1
attention,1
shoppers,1
closed,1
folks,2
heard,1
recording,1
clear,1
quick,1
goin,1
quiet,1
keep,1
scurrying,1
screaming,7
grunting,1
worms,1
gold,1
chocolate,3
gummyworms,1
gummy,2
warheads,1
jelly,1
bellies,1
candy,4
store,1
flavor's,2
gone,3
shoe,1
fight,1
golfshoes,1
ready,3
gimme,1
sec,1
jump,1
lumberjacks,1
mygod,1
look,6
could,4
happen,1
chewed,1
wigs,1
pulled,1
stands,1
cheese,3
packages,1
poked,1
repoked,1
points,1
obvious,1
culprit,1
rat,2
you'll,3
shut,2
president's,1
dayweekend,1
areyou,2
crazywith,1
concern,1
public,1
old,2
their,1
morning,1
walk,2
groaning,3
floor's,1
kind,2
angle,1
move,2
lisa's,2
bad,1
makes,1
feet,1
sad,2
take,1
five,1
doing,2
wrong,1
falling,1
lot,2
maybeyou,1
offense,1
maybe,2
instruction,1
backwhen,1
age,1
43,1
movies,1
under,1
belt,1
killed,1
frustrated,1
save,1
grandpa's,1
farm,1
attitude,1
you've,2
turn,2
frown,2
upside,2
s,2
sighs,8
postcard,1
having,1
sounds,1
he's,2
does,3
picture,1
ofvitamin,1
barn,2
didn'tyou,1
vitamin,1
our,3
broadway,3
baby,2
dig,1
rhythm,1
walking,1
listen,1
wanted,3
spice,1
instead,1
equations,1
test,1
tubes,1
daddy's,1
precious,1
queen,1
adorable,1
wereyou,1
trying,2
kept,1
interrupting,1
loving,1
proudness,1
tiny,1
tapper,1
were,1
going,1
after,1
practice,1
ya,2
what's,1
awful,1
sound,2
furnace,1
miss,1
kitty,1
cat's,1
sick,2
if,1
die,1
coughing,1
animal,1
doctor,1
whenever,1
feelin,1
poorly,1
fixes,1
dancin,4
gettin,1
powder,1
puff,1
meowing,1
dances,2
gosh,1
grab,1
anvil,1
hits,1
chief,2
million,1
those,2
odds,1
wiggum,1
mistake,1
grabbing,1
coughs,1
humming,1
gibberish,4
professor,3
frink,2
spaceship,2
recital,2
visited,1
future,1
tonight's,1
night,1
important,3
flawlessly,1
excuse,1
whyisn,1
myname,1
program,1
silly,1
most,2
part,2
curtain,4
puller,3
ifthe,1
isn't,2
open,1
counting,1
seeing,1
worked,1
hard,2
giving,1
everyone,2
equal,2
they're,2
clearly,2
called,1
class,1
communism,1
didn't,2
morse,1
code,1
messages,1
allies,1
till,1
filled,1
blood,1
roll,1
thewelcome,1
mat,1
forthe,1
reds,1
smoothly,1
pulla,6
scuse,1
couldn,1
overhearyournerdlypredicament,1
assistance,1
twisting,1
kung,1
fu,1
fighting,1
observed,1
technology,1
airport,1
gift,2
responds,1
percussive,1
exuberant,1
shaking,1
ofits,2
groove,1
entertaining,1
observe,1
brilliant,1
next,1
also,1
found,1
cute,3
hoping,1
into,2
weapon,1
cackling,1
it'll,1
kill,2
roaring,1
backup,1
lion,3
anywhere,1
snarling,1
doyou,1
him,1
whimpers,1
whining,2
saying,2
side,1
ofthat,3
plant,1
snarls,1
run,1
roars,1
panting,1
genius,1
nothing,1
handful,1
bears,1
fix,1
chuckling,1
tale,2
smiles,1
dimpling,1
