the,71
simpsons,1
d'oh,3
oh,21
my,29
god,5
mad,4
magazine,2
special,2
edition,1
they,11
only,5
put,1
out,7
17,2
of,30
these,10
a,50
year,2
boy,5
they're,4
really,1
sockin,1
it,36
to,63
that,43
spiro,1
agnew,1
guy,2
again,3
he,6
must,5
work,1
there,4
or,9
something,8
let's,3
do,14
fold,2
in,25
okay,4
what,13
higher,1
power,1
tv,2
evangelists,1
worship,1
i'll,8
say,7
sayjesus,1
almighty,1
dollar,1
you,53
bought,2
whoo,7
snappy,2
answers,1
stupid,2
questions,1
i'm,12
great,2
at,12
ask,2
me,19
if,8
smells,1
funny,3
here,7
does,1
smell,1
i,76
don't,18
think,6
so,9
homie,1
want,3
pork,1
chops,1
no,17
roast,1
beef,1
clod,1
look,8
this,17
insert,1
iron,2
on,15
madness,2
ban,1
bath,1
trust,1
anyone,1
over,1
10,5
sock,1
those,3
magazines,1
create,1
dangerous,1
amount,1
laughter,1
all,18
ighty,1
ollar,1
get,13
business,1
stinks,2
tonight,4
where's,1
barney,1
lenny,1
and,20
carl,1
never,8
come,8
around,1
anymore,2
now,12
got,9
their,4
mistresses,1
might,2
as,4
well,15
close,3
dump,1
am,8
gonna,10
drink,2
under,2
table,1
going,6
you're,11
closin,1
it's,11
gettin,1
late,1
kids,2
are,11
probably,2
wondering,2
where,3
daddy,1
is,15
there's,3
gotta,6
be,11
some,7
other,4
place,5
we,18
can,13
go,7
moe,6
sorry,1
league,4
night,3
couldn't,3
give,4
lane,1
own,1
mother,1
have,13
son,1
man,6
through,2
life,1
try,2
nice,3
people,3
struggle,1
resist,1
urge,1
punch,1
em,1
face,1
for,24
pimply,1
little,7
puke,1
treats,1
ya,3
like,9
dirt,4
unless,1
team,18
better,3
than,2
most,1
kinds,2
mean,2
not,4
fancy,1
store,1
stuff's,1
loaded,1
with,22
nutrients,1
can't,6
compete,1
stuff,1
cannot,1
bowl,3
wreaks,1
havoc,1
self,1
esteem,1
but,12
who,6
complain,1
tired,1
being,1
wannabe,1
bowler,3
wanna,4
hey,8
excuse,3
ready,2
short,2
one,13
person,2
uh,7
long,1
haired,1
freak's,1
bowled,1
us,10
years,4
care,1
takes,1
lobster,1
harmonica,1
lobstie,1
then,5
just,8
need,4
your,11
500,5
registration,1
fee,1
problem,1
would,3
take,5
an,8
state,1
two,2
party,1
bad,1
check,5
will,7
pay,1
sex,2
aw,1
marge,5
getting,2
return,1
bowling,6
win,5
sick,1
kind,2
money,3
spend,1
maybe,2
could,3
someone,2
sponsor,2
mr,11
burns,12
gives,1
anybody,1
last,4
week,2
asked,1
him,6
1,1
third,2
degree,1
from,4
too,2
tonight's,1
homework,7
assignment,1
hot,1
i'd,2
off,5
sweater,1
down,9
children,4
his,4
shirt,4
makes,2
good,7
point,2
rots,1
mmm,2
was,11
saying,2
yearly,1
evaluation,1
time,7
seymour,2
once,2
impressed,1
fact,1
school,1
perfect,2
write,1
zero,1
first,2
vertical,1
line,1
indicate,1
skinner,2
why,4
walking,1
head,1
meet,1
how,3
know,5
1968,1
were,5
recon,1
steaming,1
mekong,1
delta,1
overheated,1
private,1
removed,1
flak,1
jacket,1
revealing,1
t,2
sporting,1
slogan,3
up,8
miniskirts,1
had,4
laugh,1
even,3
though,1
didn't,2
quite,1
understand,2
our,6
momentary,1
lapse,1
concentration,1
allowed,1
charlie,1
drop,1
spent,2
next,3
three,2
p,1
o,3
w,1
camp,1
forced,1
subsist,1
thin,1
stew,1
made,4
fish,1
vegetables,1
prawns,1
coconut,1
milk,1
four,2
rice,1
came,3
trying,1
find,1
states,1
spices,1
right,10
punishment,1
hmm,3
about,5
meanwhile,1
wear,2
home,1
more,4
ether,2
still,1
feel,1
movement,1
emery,1
board,1
we're,2
fresh,4
sir,6
leave,3
rag,1
pop,3
n,3
glutinous,1
dough,1
i've,9
wanted,1
ow,5
you'd,1
certainly,2
owe,1
robust,1
physique,1
tubes,1
triple,1
bleached,1
goo,1
hoo,3
everybody,1
favor,1
now's,1
he's,5
doped,1
dyin,1
somethin,1
request,1
push,2
broom,1
rebristling,1
delightful,1
leprechaun,1
lucky,1
charms,1
brains,1
quote,2
uniforms,7
end,2
new,1
addition,1
worst,1
dressed,2
list,1
guys,5
forget,1
far,2
fragile,1
withstand,1
evening,1
barbs,1
quit,1
we'll,2
badly,1
beat,1
yeah,7
that's,9
thing,1
haunt,1
sã,1
buenas,1
noches,1
senoritas,1
did,3
otto,8
pressure's,1
choke,5
knew,1
lookin,1
strike,2
supports,1
each,3
help,1
that'll,1
motto,1
make,5
spare,2
free,2
gelato,1
back,5
blotto,1
domo,1
arigato,1
roboto,1
won,6
yes,12
beers,1
five,3
dollars,1
apiece,1
let,2
set,1
scene,1
7,2
split,2
hardest,1
shot,2
huh,3
courage,1
away,1
lips,1
started,1
move,1
chant,1
match,1
knocked,1
pins,1
guess,3
missing,1
individual,1
doesn't,2
matter,1
effort,1
whole,1
idea,1
believe,2
picked,1
phenomenal,1
wow,2
several,1
days,1
ago,1
violent,1
riot,1
erupted,1
incited,1
by,3
inflammatory,1
remember,6
ensure,1
frenzied,1
dance,1
destruction,1
repeated,1
decided,1
starting,2
monday,1
students,1
required,1
hello,1
genius,1
martin,1
looks,1
smarter,1
vest,1
pant,1
combination,1
main,1
street,1
lisa,1
simpson,4
she'll,1
reason,1
play,2
blues,1
ensemble,1
topped,1
saucy,1
french,1
beret,1
seems,1
scream,1
silence,1
pick,2
size,1
extra,4
small,1
large,2
we've,2
both,1
pushing,1
been,3
informed,1
run,2
homer,15
shout,1
yea,2
snake,1
proud,1
six,1
seven,1
eight,1
nine,1
bye,2
ah,3
forfeit,1
boys,1
championship,5
trophy,4
possess,1
holy,2
rollers,2
row,2
high,2
mighty,1
cause,1
caught,1
drivin,1
without,1
pants,1
ned,1
mom,1
slingshot,1
fit,1
pockets,1
shorts,1
nothing,2
imagination,1
suck,3
bart,1
words,1
sure,2
theyjust,1
plain,1
sucked,2
seen,1
teams,1
before,4
suckiest,1
bunch,1
sucks,1
ever,2
watch,1
mouth,1
damn,2
wiener,1
listening,1
wieners,1
loser,1
talk,1
start,1
acting,1
future,1
champions,1
world,1
nothing's,1
stop,3
everything,4
writing,2
boweling,2
very,2
important,1
month,1
unpleasant,1
concerned,1
anyway,1
checks,1
memo,1
says,1
pal,1
greedy,1
grasping,1
glob,1
chemicals,1
induced,1
hallucinations,1
employee,1
files,1
see,3
pull,1
such,1
impersonation,1
either,2
pops,1
freshenmeyer,1
eh,2
shut,1
scam,1
pretend,1
baseball,1
hit,1
rolled,2
way,3
rhyming,1
them,2
smithers,3
enjoying,1
embezzlement,1
much,3
uglier,1
word,1
misappropriation,1
listen,1
join,3
unpredictable,1
changes,2
heart,2
seeing,1
fine,2
young,1
athletes,1
reveling,1
humiliation,1
vanquished,1
foe,1
haven't,1
felt,2
energized,1
since,1
he'll,1
blow,1
winning,2
streak,1
call,1
unfair,1
generalization,1
old,2
simple,1
boss,1
tell,2
it'll,1
easier,2
ooh,6
welcome,1
aboard,1
wasn't,1
any,1
godsend,1
horseplay's,1
40,1
youthful,1
exuberance,1
has,3
cut,1
half,1
spirits,1
low,1
they've,1
begun,1
blinking,1
unison,1
love,1
sound,1
while,1
having,1
quiet,1
desk,1
exactly,1
parallel,1
rear,1
wall,1
used,1
situation,1
ha,1
ho,1
booted,1
businessman,1
bet,1
respect,1
harvard,1
diploma,1
game,3
cost,1
mamma,1
mia,1
hoot,1
mon,1
yee,1
haw,1
arr,2
mateys,1
begged,2
walloped,1
fellas,1
big,2
silly,1
ship,2
worth,1
friendship,1
comes,1
friend,2
sailing,1
oops,1
lost,1
nail,1
leprosy,1
understood,1
hand,1
drab,1
student,1
coverings,1
created,1
distraction,1
environment,1
thus,1
preparing,1
permanent,1
positions,1
tomorrow's,1
mills,1
processing,1
facilities,1
best,1
less,1
minute,1
absolutely,1
gone,2
wrong,1
rain,1
hardly,1
blamed,1
colors,1
red,1
green,1
yellow,1
orange,1
freaking,1
something's,1
comin,1
aren't,1
colorfast,1
same,1
buy,1
mother's,2
dresses,1
lord,1
park,1
thanks,2
happen,1
building,1
case,1
