crow,1
caws,1
d'oh,4
tires,2
screeching,1
grunting,3
squeaking,2
belches,1
electrical,1
crackling,1
lewis,1
my,17
man,4
present,1
table's,1
over,4
there,5
barking,1
make,9
sure,5
you,93
hit,1
the,93
squishee,1
station,1
they,6
mixed,1
up,12
a,79
custom,1
flavor,2
just,15
for,24
me,24
kids,6
chattering,1
playfully,1
laughing,4
these,6
birthday,12
parties,3
have,15
gotten,1
out,10
of,43
control,1
how,9
can,6
normal,3
family,1
compete,1
rented,1
chairs,1
kind,2
with,14
puffy,1
seats,1
and,42
check,1
this,20
gift,5
bag,5
full,3
size,1
candy,1
bars,1
hummingbird,1
in,32
plastic,1
cd,1
gay,1
men's,1
chorus,1
springfield,2
singing,2
happy,1
milhouse,4
dad,7
i,70
want,12
self,1
driving,1
mini,1
cars,2
at,14
next,4
to,66
petting,1
zoo,1
that,21
would,4
cost,1
fortune,1
who,5
do,10
think,8
am,2
professional,1
bowler,1
it's,12
worth,1
it,17
see,8
son,4
as,6
spoiled,1
ungrateful,1
richest,1
brat,1
town,3
were,8
supposed,1
cut,2
cheese,1
shape,1
pokã,1
mon,1
characters,1
said,3
wanted,1
disney's,1
muppets,1
was,23
meeting,2
before,3
last,6
grunts,2
sighs,1
party,7
arms,1
race,1
is,14
unsustainable,1
unless,1
sanest,1
declared,1
war,3
on,11
best,4
attempt,1
bring,1
things,4
back,5
will,7
secretly,1
destroy,2
children's,2
birthdays,5
or,7
die,1
trying,3
two,4
several,1
animals,1
looks,1
like,13
time,7
build,1
an,3
ark,1
rice,1
cakes,2
pronounce,1
dead,2
nurse,1
note,1
chuckles,2
squeak,1
humming,4
50,2
bucks,1
yah,1
dah,2
dat,1
ooh,3
children,4
shrieking,2
gasping,4
look,4
let's,1
what,11
else,1
noose,1
krusty,1
kid,3
earth,2
liked,2
clowns,1
homer,8
simpson,9
know,5
anything,2
about,6
epic,1
fails,1
high,2
pitched,2
voice,5
read,3
papers,1
did,9
suck,1
helium,1
all,9
balloons,1
right,7
marge,2
maybe,1
strings,1
few,3
hats,1
but,9
when,14
nothing,2
more,4
than,1
supermarket,1
cake,2
sticking,1
pins,1
donkey's,1
butt,2
clears,1
throat,1
we,16
looked,1
forward,1
one,9
whole,2
year,1
didn't,4
need,2
frickin,2
because,2
went,3
point,3
bounce,1
house,1
renters,1
pony,1
ride,3
operators,1
find,1
you've,5
done,2
mm,1
scoffs,2
i'm,13
not,11
afraid,1
big,2
shrieks,1
meddled,1
primal,1
forces,1
nurture,1
mr,3
won't,3
stopped,1
lavish,1
oh,14
no,12
sir,2
simply,1
endless,1
celebration,1
where,3
everyone,1
gets,2
parent,1
off,3
easy,1
country,2
makes,2
anymore,2
smelt,1
steel,1
only,4
thing,2
throw,2
elaborate,1
cotillions,1
enormous,1
inedible,1
from,2
whence,1
yale,1
graduates,1
pop,1
groaning,1
eh,2
very,3
fabric,1
our,3
existence,1
quarks,1
bosons,1
your,19
soul,1
tried,2
unwind,1
world,7
atone,1
sorry,3
be,12
are,9
officially,1
blacklisting,1
friend,2
never,3
balloon,1
animal,1
maker,1
customized,1
again,2
both,4
crying,1
don't,3
live,2
their,2
take,6
easter,1
easter's,1
geez,1
guess,1
had,4
you're,8
gonna,6
stay,1
current,1
ages,1
rest,1
lives,2
please,3
i'll,2
comes,1
uh,4
rod,2
flanders,2
him,2
groans,3
um,2
bad,2
sleep,1
saturdays,1
banging,1
loudly,1
hey,4
kidding,1
around,1
deal,1
let,1
clear,3
event,1
has,2
magical,3
mean,2
hire,1
magician,1
events,1
change,2
people's,1
forever,2
plane,5
sputtering,2
welcome,1
host,1
can't,3
stupid,1
golden,1
age,1
flight,2
mmm,2
love,5
neighbor,1
p,2
attention,1
partygoers,1
prepare,1
arrival,1
guest,1
honor,2
lulu,1
majestic,1
b,1
17,1
been,4
lovingly,1
restored,1
by,2
same,1
veterans,1
her,5
every,2
night,4
horrible,1
flashbacks,1
thanks,3
coming,2
abe,2
that's,8
mach,4
ridley,1
old,3
air,6
force,3
buddy,1
army,1
navy,1
mix,1
used,5
happen,2
marines,1
so,9
brings,1
boys,2
chance,1
meet,2
lovely,1
ladies,1
brought,3
freedom,1
why,2
planes,1
boats,1
always,1
women,1
require,1
lot,1
upkeep,1
firm,1
hand,2
controls,1
knew,3
there'd,1
sexist,1
joke,1
behind,1
join,1
us,2
drink,1
guys,2
handle,1
much,4
excitement,1
gab,1
days,3
nurses,1
kissed,1
ya,2
instead,2
beating,1
now,8
memory,1
lane's,1
if,12
hang,1
buddies,1
it'll,1
remind,1
proud,1
stallion,1
broken,1
down,2
nag,1
neighs,1
sadly,1
sputters,1
lack,1
spirit,1
whimpering,1
he,7
treats,1
his,1
own,1
father,4
treat,2
o,1
w,3
s,1
red,1
cross,1
wasn't,4
looking,1
laughter,2
mission,1
mechanical,1
whirring,1
wish,1
roddy,1
grow,1
marry,2
daddy,1
dutch,7
accent,1
amusing,1
whoa,2
i've,3
seen,1
case,1
face,2
may,1
chuckle,1
bart,4
cousin,2
netherlands,1
annika,5
isn't,1
she,6
gorgeous,1
laughs,5
smoke,1
e,5
cigarette,1
care,1
vape,2
cool,2
kinderen,1
inhaling,1
coughing,3
snorts,1
refreshing,1
knocking,1
still,5
good,3
mister,1
we're,2
pound,1
thick,1
skull,1
till,1
kindness,1
human,1
being,1
deserves,1
worst,2
goats,1
tropical,1
vacation,1
iwo,1
jima,1
blubber,1
mcgee,1
ha,5
muttering,2
panting,1
girly,1
punching,1
yes,2
once,2
win,1
sjoelbak,1
everybody's,1
got,8
mine,1
portable,1
indoor,2
shuffleboard,1
cartridges,1
little,2
almond,1
cookie,1
run,1
kwik,1
mart,1
hup,2
kiss,3
felt,1
nuzzling,1
whistling,2
five,1
packs,2
cigs,2
apu,1
although,2
legal,3
state,2
asking,1
nicotine,1
delivery,1
device,1
could,5
quite,2
possibly,1
leave,2
breathing,2
through,2
hole,2
neck,1
eat,2
spinach,1
electronic,1
ay,1
carumba,1
doing,2
girl,4
give,1
myself,2
remember,1
stuff,1
bubblegum,2
strawberry,2
shortcake,1
watermelon,1
dream,1
late,3
showed,3
people,4
died,3
other,2
j,1
wearing,1
smiling,1
teeth,1
i'd,2
angry,1
hangar,1
those,2
choppers,1
airman,1
way,1
