jabbers,1
nonsense,2
exclaiming,1
school,2
bell,1
ringing,1
barney,1
belches,1
whistle,1
blows,1
yells,2
beeping,1
playing,3
the,112
blues,2
tires,2
screeching,2
d'oh,1
grunts,2
queen,1
will,5
be,11
held,1
without,2
bail,1
until,1
sample,2
is,29
returned,1
from,11
lab,1
and,53
now,15
it's,13
time,5
for,14
that's,9
kent,1
ertainment,1
here's,2
a,48
story,1
that,17
gives,1
new,6
meaning,1
to,46
words,2
puff,1
piece,1
springfield,3
natives,1
cheech,20
chong,19
are,15
returning,1
in,20
triumph,1
reunion,1
show,4
coming,1
back,8
lucy,1
desi,1
getting,1
divorce,1
brockman,2
before,3
they,8
formed,1
their,6
joint,1
partnership,1
tommy,1
richard,2
marin,1
briefly,1
worked,1
as,5
channel,1
6,1
meteorologists,1
tomorrow,2
high,5
pressure,1
front,1
brings,1
strong,1
possibility,1
of,28
drizzle,1
then,6
doobie,1
destiny,1
changed,1
lives,1
forever,1
when,5
police,2
burned,1
marijuana,2
seized,1
buddy,1
rich,1
orchestra,1
nearby,1
lot,4
coughs,1
so,11
you,60
know,7
uh,6
check,1
your,15
barometer,1
thermometer,1
anemometer,1
why,4
does,2
everything,1
have,12
an,5
ometer,1
on,17
it,23
what,14
rain,1
man,31
like,9
we're,1
apartment,1
under,1
god,1
his,7
fat,1
sister,5
overflowed,1
tub,1
both,2
chuckling,1
duo's,1
herbal,1
ha,1
has,5
led,1
series,1
successful,1
albums,4
concerts,1
movies,3
nash,1
bridges,1
these,7
homegrown,1
heroes,1
kick,1
off,1
summer,1
tour,2
at,10
squidport's,1
amphitheatre,1
clamphitheater,1
800,1
million,1
boondoggle,1
based,1
nothing,3
more,3
than,4
cute,1
play,3
who,11
hell,1
gasps,9
bart,2
were,2
beavis,2
butthead,2
day,4
sobs,1
i've,4
failed,1
parent,1
i,89
swore,1
my,12
son,1
was,13
born,1
he,6
would,4
appreciate,1
stoner,2
comedy,5
media,1
room,1
record,1
open,8
up,13
oh,18
got,13
get,11
rid,1
grass,2
toilet,2
flushing,2
laughing,2
he's,3
pot,1
down,5
unnecessarily,1
laughs,5
sighs,2
we'd,1
again,3
till,1
filled,2
with,18
skips,1
clicks,1
pops,1
which,3
about,7
three,1
times,4
noisy,1
minority,1
upside,1
bubblegum,1
collective,1
regional,1
lampoon,1
plymouth,1
grok,1
experiment,2
fro,1
flo,1
allan,1
sherman's,1
helter,1
shmelter,1
marge,10
guys,1
doing,3
there,7
hide,1
dope,2
we,13
don't,14
any,1
did,5
just,10
smoke,1
screams,1
lou,1
want,5
confiscate,3
brownies,2
there's,1
no,17
drugs,1
said,7
also,1
me,22
t,2
shirt,1
triple,1
xl,2
thought,4
double,1
real,1
wake,2
call,1
pants,1
announcer,1
ladies,4
gentlemen,3
krusty,1
clown,1
thank,4
asked,1
introduce,1
how,9
much,3
pay,7
introductions,1
need,7
this,15
crummy,1
gig,2
yes,8
do,14
applause,1
cheering,4
knocking,1
dave,14
stuff,5
they'd,1
bits,4
but,12
most,1
famous,1
bit,1
ooh,7
gonna,4
say,7
dave's,12
not,21
here,17
all,13
chanting,1
line,3
already,1
what's,4
surprise,1
point,2
still,2
give,4
us,5
shoebox,1
full,2
20s,1
sell,1
out,6
anymore,2
can't,9
gasping,3
am,8
i'm,17
experimenting,1
growing,1
artist,1
okay,7
brand,3
72,1
year,1
old,5
eaten,1
eggs,1
every,2
way,4
cook,1
em,1
safe,1
look,7
people,5
good,3
money,4
see,1
owe,1
them,3
well,4
chong's,1
audience,4
grumbling,1
refusing,1
fall,1
catchphrases,1
ay,1
caramba,1
murmuring,2
angrily,1
homie,1
maybe,3
could,2
help,6
him,3
reefer,1
drunk,1
two,2
different,1
animals,1
homer,12
simpson,2
man's,1
given,2
decades,1
entertainment,1
seen,2
through,4
some,5
very,1
square,1
agreement,1
laughter,3
d,2
v,1
e,2
right,5
door,4
continues,2
find,2
funny,3
sir,2
because,1
too,6
hip,1
smithers,1
i'll,5
message,1
being,1
wasted,2
hey,4
you're,2
how'd,1
meet,2
don,1
johnson,1
easier,1
cool,3
let,3
go,6
remember,1
road,1
only,2
vice,1
can,13
indulge,1
gluttony,1
save,3
lust,1
rage,1
kids,1
sweetie,2
worry,2
come,6
horny,1
angry,1
aw,2
believe,2
riding,1
around,1
cheech's,1
van,4
made,4
weed,2
hash,1
shrooms,1
lysergic,1
acid,1
diethylamide,1
really,6
game,2
our,4
fans,1
gone,2
rehab,1
they're,2
critical,1
classic,1
name,1
drive,1
black,1
face,1
shirts,1
magic,1
marker,1
fumes,1
muttering,6
indistinctly,2
looking,1
someone,5
minded,1
adventurous,1
haven't,1
decided,2
mustache,1
yet,1
own,1
suspenders,2
snap,3
friendship,1
died,1
first,2
buried,1
second,1
ever,3
notice,1
nose,3
makes,1
boogers,1
next,3
rent,5
must,2
hero,1
kidding,1
groans,1
speaking,2
zoom,1
substitute,1
teacher,1
mary,1
elephant,1
class,5
attention,2
shut,3
routines,1
regime,1
mary's,1
attitude,1
inspired,1
become,1
educator,1
freak,1
flag,1
fly,1
guess,3
long,1
fold,1
afterward,1
display,1
night,2
perhaps,1
should,2
improvise,1
or,1
improv,1
reinvent,1
wheel,2
de,2
invent,1
re,1
unvent,1
whool,1
prop,2
trunk,1
cell,1
phones,1
eat,1
healthy,1
invented,1
celery,2
phone,5
hello,4
wow,1
un,1
funniest,1
means,1
teaming,1
totally,1
pushing,1
envelope,1
mother,1
number,2
took,2
limpest,1
stalk,1
stop,4
riffing,1
yours,1
finally,1
return,1
father's,1
overdue,1
drop,1
into,1
pit,1
where,2
blockbuster,1
used,3
better,2
idea,2
cat,4
meows,2
santa's,1
little,6
helper,1
barks,1
barking,1
doorbell,1
rings,1
shouting,2
incoherently,3
um,1
think,3
couple,1
came,1
dog,1
mutters,2
yowling,1
hisses,1
easter,1
cable,1
ace,1
awards,1
aquariums,1
broken,1
pinball,1
parts,2
popped,1
uneaten,1
jiffy,1
pop,1
silver,1
bubble,1
sized,1
shampoos,1
detergents,1
whiskeys,1
hate,1
lady,3
she's,3
crazy,5
hoarder,2
sad,1
her,2
it'll,1
great,1
reality,2
cameras,1
mean,2
yeah,8
cut,1
print,1
mail,1
nbc,1
low,3
rider,1
lost,1
its,1
take,4
work,4
start,2
4,1
20,1
reference,1
listen,1
hard,3
fun,3
knowledge,1
gets,1
value,1
earned,2
dollar,1
sure,1
less,1
imagined,1
mad,2
wish,1
had,1
cho,1
ong,1
we've,2
managed,1
preoccupy,1
few,1
hours,1
memory,1
alone,2
moonlight,1
smile,1
days,1
beautiful,2
sobbing,2
ah,2
blowing,1
meowing,1
mewing,1
humming,4
clearing,1
clutter,1
house,3
mind,1
yelling,2
haul,1
away,1
driver,1
wait,5
perfectly,1
hot,1
lather,2
dispenser,1
count,1
homie's,1
cried,1
anguish,1
over,3
lukewarm,1
pen,1
milwaukee,1
hilton,1
answering,1
machine,2
80s,1
nobody's,1
home,1
beep,1
j,1
salinger's,1
books,1
except,1
catcher,1
rye,1
loud,2
gasp,1
pizza,1
protectors,1
i'd,2
whistling,1
whooping,1
kid,1
reward,3
victim,1
basketball,10
jones,3
since,1
baby,2
always,2
dribblin,1
fact,1
baddest,1
dribbler,1
whole,1
neighborhood,1
one,3
mama,1
bought,1
loved,1
everywhere,1
went,1
even,1
put,3
underneath,1
pillow,1
sleep,1
gentlemens,1
stand,1
beside,1
set,1
pick,1
free,1
throw,2
life,1
pass,1
hit,1
end,1
popcorn,1
cheerleaders,1
sounds,2
sweet,1
grunting,1
hmm,1
taking,1
museum,1
aren't,1
exactly,1
stage,1
persona,1
viramontes,1
image,1
example,1
chicano,1
poster,1
art,2
preserves,1
culture,1
ignored,1
by,1
eurocentric,2
society,1
wacky,1
adventures,1
least,1
french,1
fries,1
trans,1
fats,1
spanish,1
crickets,1
chirping,1
microphone,1
squeals,1
prepare,1
murder,1
expectations,1
bury,1
sea,1
waves,1
huh,1
jazz,1
plays,1
discordant,1
tones,1
skinner,1
dessert,1
menu,1
funnier,2
cocktail,2
napkins,1
blank,1
seymour,1
k,1
chuckles,1
met,1
principal,1
mr,1
baumgartner,1
seemed,1
walked,1
gym,1
shot,1
basket,1
disturbed,1
tomb,1
grampa,1
dead,1
snoring,1
never,1
dad,1
vibrating,1
agree,1
personal,1
calls,1
during,1
rehearsal,1
disrespectful,1
standards,1
expect,1
chunk,1
let's,2
part,1
sniff,3
each,1
other's,1
butts,1
sniffing,2
movie,1
live,1
theater,1
inhale,1
damn,1
inhales,1
loudly,1
hearing,1
feeling,1
ugh,1
bus,1
parked,1
forks,1
prices,1
insane,1
sometimes,1
talking,1
saved,1
yankees,1
hoard,2
pennants,1
marrakesh,1
intrigue,1
person,1
honestly,1
mini,1
golf,1
score,1
sheets,1
european,1
ketchup,1
goofy,1
rolls,1
voted,1
stickers,1
styrofoam,1
shaped,1
computers,1
lookie,2
leave,1
woman,1
something,1
important,1
attend,1
screaming,1
we'll,1
deal,1
later,1
wanna,1
ride,1
if,2
garfunkel,1
forgive,1
talented,1
twarp,1
paul,1
simon,1
whatcha,1
sent,1
unhappy,1
partner,1
family,1
career,1
tell,1
feel,2
super,1
surrender,1
moment,1
make,1
mistake,1
thinking,1
act,1
classy,1
ok,1
thomas,1
sorry,2
mocked,1
lack,1
jealous,1
belt,2
caused,1
many,1
fights,1
between,1
spirits,1
mischievous,1
puckish,1
t'was,2
players,1
disturb,1
doings,1
grim,1
naught,1
herd,1
gods,1
righted,1
wrong,1
cho'ong,1
mom,1
watch,1
hulu,1
com,1
hold,1
ruined,1
weren't,1
supposed,1
close,1
far,1
keep,3
going,3
turn,2
corner,2
alright,1
relieved,1
gee,1
