chorus,1
the,73
simpsons,5
bell,3
ringing,1
whistle,1
blowing,1
beeping,4
jazzy,1
solo,1
tires,1
screeching,1
d'oh,1
screams,1
aaah,9
whistling,1
laughs,5
ooh,4
laughing,10
cool,1
homer,12
hmm,8
screaming,2
notes,2
mary,1
had,4
a,44
little,5
lamb,1
stop,2
that,33
and,27
get,14
ready,4
we're,11
going,4
to,46
old,1
folks,3
talent,1
show,1
now,12
washed,1
up,11
with,11
pleasure,1
audience,2
ever,5
notice,1
after,3
dialysis,1
you,71
always,1
munchies,1
he's,5
saying,2
stuff,3
we,20
all,20
forgot,1
know,17
what,18
i,58
can't,2
open,1
chuckles,9
cabinets,1
can,10
he,5
say,4
else,1
scares,1
me,19
everything,1
orchestra,1
sabre,1
dance,1
by,5
khachaturian,1
one,6
faster,2
gotta,3
have,10
time,3
for,26
other,3
ones,1
oh,30
good,11
no,16
one's,2
slowin,1
down,5
wobbly,1
got,8
before,2
even,3
said,2
it,18
what's,7
new,3
pussycat,2
bones,1
crack,2
ow,4
god,2
applause,1
wasn't,1
great,2
contestants,1
are,13
gonna,10
receive,1
extra,1
servings,1
of,26
honey,6
mush,1
but,15
there,4
only,2
be,12
winner,1
uh,8
since,2
abe's,1
already,1
standing,1
here,8
heck,1
wow,2
free,3
auto,1
keep,2
reading,1
hey,16
let's,7
this,23
funeral,1
home,2
they,7
try,2
back,2
out,11
well,13
autopsy,1
coupon,1
appears,1
valid,1
funerary,1
services,1
may,3
provide,1
predeceased,1
whole,1
deal,1
coffin,2
tombstone,2
anti,2
stink,2
spray,2
sir,5
prefer,1
term,1
casket,1
monument,1
leading,1
brands,1
funny,2
names,1
imitating,1
airplane,1
heading,1
into,4
dead,1
man's,1
curve,1
ofhere,1
chuckling,3
living,1
fortunately,1
model,1
features,1
cadaver,1
cam,1
frantic,1
cries,1
look,4
at,5
him,5
go,8
thing,2
picture,2
in,18
course,4
is,17
contempo,1
cheering,4
aw,4
geez,1
how,10
come,10
never,6
call,1
traveling,1
anymore,2
deluxe,1
area,1
caskets,1
buried,1
unused,1
virgin,1
graves,1
monuments,1
completely,1
self,1
cleaning,1
an,2
optional,1
weeping,1
widow,1
service,1
bawling,4
wally,3
dings,2
irving,2
bury,1
over,5
please,2
whoa,2
gettin,1
kind,3
pricey,1
lies,1
beyond,1
life,2
mystery,1
do,15
sure,5
prefers,1
people,3
who,3
travel,1
style,1
hear,3
if,3
cheapskate,1
hell,1
i'll,5
haunt,1
imagine,1
when,2
you're,17
sittin,1
on,17
john,2
gibberish,1
continues,1
okay,9
mole,1
insurance,1
your,17
total,1
comes,1
17,2
000,2
groans,9
or,4
could,4
just,16
toss,1
woods,1
let,1
wolves,2
carry,1
off,5
it's,15
really,2
mr,1
salesman,1
yes,7
growling,2
beat,3
whimpering,2
dad,7
love,3
much,3
that's,21
under,3
900,1
wish,1
think,11
as,6
investment,1
extravagance,1
mauso,1
palooza,1
seen,1
from,5
space,1
it'll,1
consume,1
cement,1
regulation,1
size,1
tennis,18
court,10
eh,3
believe,2
went,1
through,4
wind,1
bet,1
didn't,1
see,2
comin,3
don't,16
care,3
happens,2
die,2
were,2
wouldn't,1
telling,1
killy,1
mcgee,1
rhythmic,1
thudding,1
earth,1
doing,4
practicing,1
then,1
