singing,4
the,54
simpsons,1
tires,1
screeching,4
d'oh,1
screaming,3
brakes,1
bart,11
i,57
got,6
it,28
ran,1
here,8
as,5
fast,1
that,19
creepy,1
kid,3
is,22
vultures,1
cawing,1
hey,11
milhouse,2
oh,23
what's,2
this,25
reading,3
wow,1
this'll,1
look,8
great,4
on,15
my,31
bike,17
flame,1
decal,1
for,22
chain,1
guard,1
marine,1
corps,1
tassels,2
bullet,1
proof,1
seat,1
and,32
a,72
rub,1
tattoo,1
special,3
someone,1
that's,14
me,20
man,5
why,4
don't,9
you,73
come,6
with,14
little,4
girl,3
magic,1
carpet,1
ride,3
now,13
to,52
turn,1
moto,1
mimic,1
mimics,1
motorcycle,2
engine,1
sounds,1
like,16
gang,2
we,9
have,10
backup,1
we'd,1
better,3
lay,1
low,2
but,16
chief,3
what,15
if,10
they,3
pizza,1
way,2
ahead,1
of,18
lou,1
one,14
bitchin,1
daddy,2
said,4
cuss,1
word,1
lighten,1
up,8
roddy,1
nelson,1
ha,4
it's,12
baby,1
brigade,1
used,1
back,4
before,1
was,9
born,2
no,13
they've,1
big,2
boy,10
bikes,1
thanks,1
mom,6
can,14
wear,1
these,3
her,1
boobs,1
at,5
work,2
laughs,6
give,1
those,4
gentlemen,3
first,4
gear,1
groaning,1
sure,6
wish,3
had,4
ten,2
speed,2
did,10
your,22
mother,1
say,2
she,1
yes,2
marge,2
i'm,21
confused,1
which,1
his,6
old,5
fine,1
yeah,6
kitchen,1
lady's,1
right,12
new,7
while,2
still,1
works,1
see,3
so,13
didn't,2
would,4
automatically,1
get,4
questions,1
asked,1
really,7
gonna,4
miss,1
we've,1
some,4
ooh,1
mercedes,1
dr,1
hibbert,1
halle,1
berry,1
gasps,10
crappy,2
very,2
sorry,2
i'll,9
pay,1
wakeup,1
call,4
from,3
keep,3
eyes,1
road,1
off,2
kool,1
air,1
freshener,1
celebration's,1
over,4
boys,1
cat,9
thud,2
snowball,7
sobbing,2
ll,3
can't,5
believe,2
you're,13
gone,3
wrote,1
poem,1
called,1
math,1
four,1
paws,2
plus,2
tail,1
nine,2
lives,2
equals,2
minus,1
sad,1
know,3
how,4
feel,3
lise,1
wants,1
outlive,1
their,2
pet,2
sweetie,1
when,6
age,1
lost,2
guinea,1
pig,1
cinnamon,2
thought,1
pain,3
never,7
should've,1
been,3
who,5
chewed,1
through,1
extension,1
cord,1
there,7
both,2
son,11
out,8
store,1
true,3
pally,1
want,5
downshift,1
enthusiasm,1
floor,1
model,1
in,17
could,3
put,1
together,2
small,2
assembly,1
fee,1
go,14
starts,1
fees,1
assemble,1
myself,1
dad,18
think,8
make,2
made,1
workmanship,1
win,2
lot,3
bar,2
bets,1
someday,1
confusing,1
hell,3
bike's,1
actually,1
coolest,1
chuckles,2
just,9
built,1
all,15
whoa,2
guys,2
butt's,1
does,2
dolph,1
uh,2
riding,1
unicycle,1
pants,1
down,2
should,2
be,10
every,1
boy's,2
dream,1
dad's,2
not,11
handy,1
are,8
okay,3
brought,1
homemade,1
aid,1
kit,1
spring,1
loaded,1
quick,1
access,1
announcer,8
1,3
tv,3
return,1
robot,17
rumble,3
testosterone,1
network,1
2,3
congratulations,1
our,9
winning,1
father,2
team,1
