once,2
upon,1
a,47
time,2
in,25
springfield,2
excellent,1
don't,17
worry,2
i'll,4
put,1
out,7
the,78
flames,1
oops,1
i,57
used,1
wrong,3
end,2
hilarious,1
like,7
this,28
real,3
humor,1
comes,1
from,4
people,2
being,5
nice,2
to,36
each,1
other,3
aw,1
come,2
on,16
marge,2
there's,6
nothing,3
funnier,1
than,4
good,7
old,6
bonk,1
head,2
concur,1
d'oh,2
not,9
funny,2
night,1
kids,6
and,30
forget,2
krusty,21
loves,1
you,50
that's,10
wrap,1
studio,2
audience,2
please,4
hand,1
back,3
all,13
hats,1
toys,1
savings,1
bonds,1
passed,1
during,1
taping,1
great,3
show,7
terrific,1
we've,3
got,6
make,2
changes,2
big,1
these,8
are,17
your,18
ratings,1
with,20
young,1
girls,5
hey,9
if,6
my,22
writers,2
knew,2
how,7
appeal,1
they,7
wouldn't,2
be,13
first,4
of,29
we,13
love,11
business,3
subtitle,1
trust,1
at,10
anyway,1
we're,2
giving,1
new,6
female,1
co,2
star,5
she,5
starts,3
monday,1
what,9
suppose,1
refuse,1
go,3
along,1
then,4
an,4
entire,1
reality,1
set,1
pick,1
i'm,13
non,1
union,1
okay,4
change,1
however,1
want,5
it,16
exactly,3
crap,1
network,2
but,13
just,11
let,5
me,35
stay,2
fire,1
now,14
groveling,1
try,2
deep,2
fryer,1
who,6
wants,2
fresh,1
doughnuts,11
even,3
rainbow,2
sprinkles,1
some,2
no,22
violet,1
have,15
any,3
listen,1
do,10
know,3
about,9
rainbows,1
none,1
for,15
get,7
free,2
work,4
pink,3
cardboard,2
box,3
awaits,1
groaning,1
united,1
nations,1
jellies,1
rubbing,1
elbows,1
cream,1
filled,1
masculine,1
contours,1
juxtaposed,1
feminine,1
curves,1
treats,1
themselves,1
why,6
didn't,3
stop,2
him,2
did,2
what's,3
going,3
afraid,3
daily,1
more,3
can't,7
that,14
until,3
mr,2
roosevelt's,1
deal,2
working,1
country's,1
still,6
depression,1
spending,2
fortune,1
atoms,1
cut,1
costs,1
way,6
expensive,1
unnecessaries,1
yeah,2
ceiling,1
furniture,1
or,6
joke,1
id,1
badges,1
order,1
nuts,1
seriously,1
word,1
today's,1
geniuses,1
ink,1
drying,1
their,3
mbas,1
think,4
pal,1
should,2
share,1
his,5
limelight,1
up,6
coming,2
let's,5
give,2
respectful,1
welcome,2
princess,16
penelope,8
where,3
keep,2
ness,1
it's,9
jewels,1
crown,1
smiles,1
handmaids,1
three,4
hold,2
train,1
gown,1
part,1
girl,3
whom,1
everyone,2
flatters,1
cause,3
her,5
heart,2
knows,1
she's,1
only,3
matters,1
watching,3
dreck,1
much,1
better,4
ruined,2
sex,1
city,4
agree,1
clichã,1
does,1
certain,1
unicorn,2
is,22
so,6
fake,1
can,11
see,6
strap,1
horn,1
easy,3
there,2
habitrail,1
took,1
away,3
our,4
i've,3
had,5
meals,1
worst,1
thing,5
best,1
say,2
well,4
bartender,1
buy,3
men,1
round,3
heard,1
bartending,1
school,1
never,3
seen,1
happen,2
oh,9
very,2
indeed,1
gator,2
mccall,1
headhunter,1
corporate,1
recruiter,1
specializes,1
nuclear,9
workers,3
guess,1
days,1
headhunters,1
anything,1
idea,1
valuable,1
times,1
been,3
industry,1
protesters,1
marched,1
front,1
power,2
plants,2
dying,1
off,2
radiation,1
poisoning,1
cards,2
passports,1
future,1
those,3
thanks,1
packed,1
need,1
they're,1
laugh,1
cigars,1
dutch,1
masters,1
gonna,1
drop,1
us,3
hot,1
potato,1
news,2
reached,1
soft,1
timber,1
agreement,1
canada,1
hear,1
sound,1
wishes,1
wished,1
glitter,1
sparkle,1
one,10
two,4
you're,9
princesses,1
breathin,1
stuff,2
poor,1
he's,2
become,1
lowest,1
form,1
life,1
sidekick,2
said,1
bart,5
sum,1
situation,1
take,3
little,5
buddy,1
sister,3
hell,2
watch,2
language,1
sucks,1
princessy,1
things,2
always,3
by,3
women,2
army,1
fantastic,1
four,1
awesome,1
american,1
idol,1
would,2
simon,1
randy,1
when,1
grown,1
you'll,2
here,9
sign,4
mine,2
where's,1
right,4
through,2
magical,1
door,1
ay,1
carumba,1
snap,1
clown,3
look,3
magazine's,1
hundred,1
most,2
promising,1
clowns,2
1958,1
lot,1
suicides,2
group,1
day,5
over,5
kid,3
talking,2
whose,1
name,2
how'd,1
hit,1
rock,1
bottom,1
comeback,1
mean,1
start,1
getting,1
dumpster,1
employees,1
tape,1
gary,4
larson,3
cartoons,1
workstations,1
cap,3
actually,1
thought,1
retired,2
was,10
call,2
capital,1
offering,1
chance,1
house,1
cartoonist,1
plant,3
whip,1
instant,1
classic,1
friends,3
man,1
lion,1
x,1
ray,1
nassau,1
county,1
anymore,1
suffolk,1
miss,1
scene,1
stealer,1
reason,1
tune,1
something,3
tell,2
finish,1
drink,1
alone,1
monkey,2
pass,1
he,4
turns,1
side,1
loved,2
since,1
12,1
year,2
mineola,1
long,2
island,1
wdqt,1
fat,1
pathetic,1
station,1
manager,1
father,1
guy,2
klub,1
ring,2
wasn't,2
popular,1
because,2
beautiful,1
friendly,1
else,1
whenever,1
looked,1
friend,2
rings,1
came,2
membership,1
card,1
god,2
died,1
operating,1
table,1
again,1
smoochie,1
poo,1
hour,1
laughs,1
hugs,1
cuddles,1
teeny's,1
t,1
flaming,1
arrow,1
yuck,1
tee,1
hee,2
as,3
happy,2
girlfriend,1
under,1
33,1
walked,1
19,1
miles,1
glad,1
am,2
will,3
till,1
dead,1
whether,1
competing,1
equestrian,1
events,1
1976,1
olympics,1
summers,1
holyrood,1
palace,1
anne,2
truly,1
world,1
leader,1
far,1
inspirational,1
baby,2
ingrid,1
alexandras,1
norway,1
leia,1
wars,1
dot,1
care,2
anyone,1
says,1
massages,2
relaxing,1
boys,1
weekly,1
plus,1
sushi,1
face,1
hole,1
sir,3
unsettling,1
poached,1
tug,1
war,1
team,1
happening,2
doughnut,2
cutting,1
measures,1
whe,1
reasable,1
were,4
perceived,1
draconian,1
comparing,1
draco,1
eh,1
parched,1
seedling,1
watered,1
music,1
thank,1
sick,1
tired,1
woman,2
yes,3
married,2
bride,1
game,1
wedding,2
complex,1
milhouse,1
van,1
houten,1
honor,1
ruining,1
krusty's,2
fast,1
mom,1
together,1
bye,1
i'd,2
before,3
meltdown,1
hadn't,1
might've,1
gentlemen,1
leave,1
too,1
late,1
imagine,1
city's,1
wooing,1
trips,1
seashore,1
christmas,1
goose,1
spanish,1
lemons,1
folderol,1
afford,1
match,1
accept,1
present,1
win,1
mere,1
aren't,1
made,1
fashioned,1
dough,1
sweetened,1
cuban,1
sugar,1
pre,1
batista,1
plantations,1
fried,1
tallow,1
different,1
animals,1
which,1
extinct,1
amazing,1
ever,2
tasted,1
youtay,1
could,1
tasty,1
beauties,1
every,2
might,1
kill,1
health,2
plan,2
them,1
sure,1
move,1
brangelina,1
seat,1
queen,1
latifarod,1
today,2
belongs,1
krustelope,1
15th,1
marriage,1
fact,1
actual,1
mountbatten,1
hapsburg,1
hohenzollern,1
mulan,1
pocahontas,1
ceremony,1
ones,1
gathered,1
marry,3
jew,1
congregationalist,1
continue,1
mockery,1
ringbearer,1
happened,2
locked,1
torah,1
room,2
angle,1
trying,1
seal,1
someone,1
meet,1
holly,1
hippie,1
1969,1
wife,2
moon,2
landing,1
jealous,1
neil,1
armstrong,1
last,1
eartha,1
kitt,1
recorded,1
untimely,1
death,1
six,1
hours,2
hated,1
asleep,1
five,1
awake,1
cat,1
tastrophe,1
such,1
eye,1
opener,1
blown,1
bothers,1
really,1
greatest,1
d,1
ugly,1
won't,1
enough,2
ya,1
disappoint,1
past,1
mug,1
shots,1
bowling,1
alley,1
shoe,1
spray,1
addiction,1
country,1
album,1
bother,1
ditch,1
altar,1
feel,1
we'll,1
sideshow,1
mel's,1
dressing,1
after,1
same,1
rainbow's,1
waiting,1
bend,1
huckleberry,1
river,1
imagination,1
looking,1
fell,1
boat,1
borscht,1
belt,1
changed,1
mind,1
ah,1
rather,1
schnook,1
noble,1
shlumpf,1
transcript,1
forom,2
com,1
