chorus,1
the,58
simpsons,1
bell,1
ringing,4
whistle,1
blowing,2
beeping,1
jazzy,1
solo,1
tires,1
screeching,1
d'oh,2
screams,1
theme,1
okay,5
ron,1
which,2
one,10
of,19
our,5
girls,1
said,2
following,1
about,14
you,76
he,5
looked,1
so,9
sexy,1
i,82
hoped,1
we,9
would,7
have,19
sex,3
well,10
that's,8
a,57
tough,1
cause,4
did,6
deed,1
with,8
uta,1
candy,1
and,28
shasta,2
all,23
giggling,1
it's,6
true,3
right,16
chuckles,5
but,12
i'm,16
gonna,8
to,34
go,5
she,5
liked,1
makin,1
bacon,2
on,14
beach,1
ooh,2
me,24
too,2
ahhh,1
knocking,2
door,2
mr,3
simpson,7
my,28
husband,3
decided,1
move,1
run,1
out,6
clock,1
in,24
florida,1
eh,1
yes,7
there's,6
few,1
things,1
could,9
do,14
help,1
us,5
sell,1
home,3
first,2
whenever,1
walk,1
front,1
your,29
window,1
please,9
wear,1
pants,3
mmm,3
no,15
second,3
take,6
jack,1
o,2
lanterns,1
from,2
past,1
halloweens,1
buzzing,1
cover,2
garbage,1
attracting,1
wildlife,1
wha,1
hey,13
moose,1
shoo,1
yeah,4
talkin,1
get,7
off,2
lawn,1
now,8
yells,3
hello,4
what's,2
this,23
wire,1
hangers,1
expired,1
medicine,1
old,2
newspapers,1
panting,2
homer,10
stay,2
calm,1
just,23
quietly,1
stuff,1
inside,2
house,5
you're,10
not,12
listening,1
that,26
medicine's,1
for,21
come,9
marge,7
maybe,6
getting,1
enough,3
estrogen,1
give,3
man,9
tv,1
ahoy,1
mateys,1
had,6
fill,1
tacos,1
ye,2
sooner,2
eat,10
bilge,1
rat,1
than,3
another,3
burger,1
then,1
can,14
seafood,3
at,6
frying,2
dutchman,2
drooling,1
loudly,4
is,25
it,35
more,5
iced,1
tea,1
be,7
needing,2
laughing,9
heartily,1
set,1
sail,1
aye,3
captain,3
we're,3
going,1
restaurant,3
think,9
allergic,1
last,1
time,6
ate,3
shrimp,4
throat,2
closed,1
up,9
went,3
into,1
convulsions,1
don't,18
know,13
much,4
haggling,1
or,2
bargaining,1
why,3
agree,1
pay,1
whatever,1
winfields,3
want,7
work,1
belches,1
what,13
was,13
sigh,2
hmm,4
there,8
are,10
thought,2
away,1
huh,5
good,7
bye,1
groans,5
should,6
down,7
here,12
nervous,2
lise,2
blame,1
where,4
hid,1
their,2
mutated,1
son,3
bart,19
didn't,2
see,11
sock,1
over,6
his,8
only,2
friend,3
eerie,1
voice,3
lisa,2
dark,2
won't,2
need,2
those,2
eyes,1
let,4
them,3
funny,1
some,6
who,7
say,2
monster,1
still,1
screaming,2
erie,1
girl,3
kid,5
wake,1
laura,6
new,1
neighbor,1
thinking,5
she's,1
beautiful,1
something,4
clever,1
fell,2
bottom,1
oh,20
again,2
mother's,1
mrs,4
speak,2
politely,1
adults,1
upbringing,1
painfully,1
strict,1
ma'am,2
sweet,2
finally,1
moe's,3
tavern,2
has,4
contributed,1
coupon,1
as,8
way,4
saying,1
welcome,2
springfield,3
thank,1
nice,2
actually,2
doubts,1
moving,1
especially,1
after,4
story,2
america's,1
worst,1
city,1
photo,1
uh,9
guess,2
groan,1
explain,1
laura's,1
father,3
divorced,1
two,3
years,1
ago,1
they're,3
when,6
marry,1
soon,3
career,3
hammock,1
understand,1
mine,1
look,5
bet,1
how'd,1
like,13
hertz,1
donut,1
hurts,1
wet,1
willie,1
kearney,1
baby,2
how,5
puttin,1
finger,1
ear,1
boyfriend,3
looks,1
jealous,1
type,1
chick's,1
messin,1
minds,1
let's,2
were,5
tell,2
fortune,1
rich,1
whoa,2
mansion,1
tennis,1
court,2
spits,1
swimming,1
pool,1
later,2
i'll,6
never,2
wash,3
hand,6
dad,6
make,4
sorry,4
longer,1
control,1
controls,1
shut,3
little,4
monsters,1
wondering,1
if,9
you'd,3
babysit,2
angels,1
isn't,4
abbie,1
her,6
sister,1
put,5
wore,2
extra,1
loose,1
nothing,2
watch,1
babysitter's,1
tuck,1
silence,1
yelling,2
send,1
gets,2
great,1
else,1
supposed,1
tiptoe,1
around,4
divorce,1
whoo,2
hoo,2
glad,1
remembered,2
been,3
embarrassing,1
answer,1
fixed,1
friends,1
arrange,1
normal,1
appetites,1
mean,1
sure,3
talking,2
food,3
neither,1
hear,1
loud,1
clear,1
purrs,1
taking,1
bath,1
am,4
privacy,1
change,2
wouldn't,1
anything,1
coming,2
sometimes,3
guy,5
likes,2
skin,1
its,1
yellowest,1
pleasant,1
surprise,1
cute,1
guys,2
dinner,1
care,1
ask,1
hef,1
lady's,1
choice,2
fail,1
both,2
grunting,4
used,1
stationed,1
vandihar,1
kaftab'sounieh,1
dip,1
labneh,2
everything,1
menu,1
fish,3
bread,1
does,1
tic,1
tacs,1
purse,1
excellent,1
gentleman,1
ready,1
plate,1
steam,1
tray,1
sir,1
teach,2
maggie,1
waltz,2
follow,1
hip,1
cracking,1
wedgie,1
eating,4
snoring,2
plastic,1
lobsters,1
tis,2
remorseless,1
machine,1
arr,1
six,2
bells,1
closin,1
can't,4
talk,1
fairly,1
warned,1
thee,1
says,4
sign,1
groaning,1
fight,1
thing,1
quest,1
spanish,1
fought,1
windmills,1
don,3
quixote,3
name,4
la,1
mancha,1
really,4
character's,1
fine,1
mind,2
mm,1
alarm,1
comes,1
conservative,1
judge,1
growling,1
plead,2
insanity,2
working,1
hit,2
venue,1
button,2
texas,1
yee,1
haw,1
i'd,3
remorse,1
made,2
ah,5
gotta,2
ceiling,1
mirrors,1
video,1
cameras,1
shoot,1
ha,1
most,1
blatant,1
case,2
fraudulent,1
advertising,1
since,1
suit,1
against,1
film,1
neverending,1
use,1
word,1
hero,2
very,3
often,1
greatest,1
american,1
history,1
