oh,18
i,67
love,4
going,4
to,53
aquatic,1
parks,2
sure,4
they,4
have,7
worse,2
rides,1
than,5
amusement,2
less,1
fish,3
aquariums,1
but,15
the,97
parking,3
is,19
ample,1
marge,3
humming,3
now,8
seal,1
you,54
in,34
for,23
safety,1
there's,3
so,11
many,5
photo,1
ops,1
already,2
filled,1
up,9
my,29
camera,1
lot,2
c,1
sign,1
tram,2
a,73
license,1
plate,1
from,4
canada,1
bird,1
eating,1
potato,1
chips,1
feet,2
walking,1
that,24
boy,4
who,4
got,9
sick,2
on,15
grampa,13
talking,1
mermaid,1
hedge,1
park,1
rules,1
spanish,1
fat,1
baby,1
telling,2
story,3
trailer,1
hitch,1
ding,1
oops,2
erased,1
them,2
all,12
want,3
do,12
mechanical,1
whirring,2
gasping,1
i'm,16
take,5
stuff,2
lost,1
and,29
found,1
chuckles,5
people,3
screaming,2
hurt,2
left,2
ear's,2
freezing,1
right,4
burning,1
smell,1
wrinkles,1
grunts,11
announcer,1
attention,1
exploro,1
nauts,1
that's,9
us,5
one,9
minute,1
we'll,2
be,8
starting,1
our,4
rock,1
quatic,1
roll,1
tacular,1
hurry,1
if,10
we,9
don't,16
get,10
seat,2
splash,2
zone,1
i've,3
worn,1
bathing,3
suit,3
under,2
clothes,1
nothing,1
em,1
show,4
reminds,1
me,25
of,30
time,7
hig,1
h,1
dived,1
into,4
damp,1
sponge,1
federal,1
reserve,1
chairman,1
paul,1
volcker,1
no,15
stories,7
can,10
come,6
with,17
or,2
sit,2
here,6
shark,3
bench,1
know,7
did,5
once,2
d,1
let's,3
give,3
wet,1
wacky,1
welcome,1
springfield's,1
oldest,1
performing,1
mollusk,1
this,21
here's,3
original,1
octomom,1
slimu,5
whoa,3
feel,4
good,6
applause,2
cheering,2
knew,2
would,5
letters,1
wasn't,1
expecting,1
company,1
he's,5
some,4
cleaning,1
wouldn't,2
muffled,1
laughter,1
looks,3
kind,1
uncomfortable,1
were,6
saltwater,1
freshwater,1
aquarium,1
country,1
has,3
its,3
first,9
black,3
president,2
maybe,5
it's,20
octopus,2
hail,1
chief,2
playing,1
when,6
it,18
comes,3
signing,1
bills,1
he,12
provide,1
his,10
own,3
ink,1
ahh,1
oily,1
they'll,2
cheer,1
dancing,1
not,13
an,8
old,5
man,6
complaining,1
about,13
everything,1
excuse,1
sir,3
taken,1
well,14
pretty,3
girl,1
like,17
nervously,1
ever,3
sat,2
real,4
tell,7
more,8
gasps,6
play,4
cool,2
was,12
back,6
world,5
war,4
ii,1
seaman,1
class,3
uss,1
minding,1
business,2
attacked,1
by,8
hea,1
t,2
seeking,1
torpedo,1
had,4
fired,1
day,2
before,2
explosion,1
men,2
worry,1
sharks,5
boys,2
just,13
possum,3
leave,1
alone,1
unfortunately,1
hey,7
these,3
can't,4
bite,1
we're,1
their,3
backs,1
yeah,5
riding,3
cyclone,1
at,12
coney,1
island,1
dust,1
devil,1
yuma,1
read,1
book,2
boston,1
rescue,1
planes,1
came,2
those,8
trained,1
still,1
keep,1
touch,1
why,3
hawaii,1
last,5
year,3
times,1
name,2
marshall,4
goldman,2
newspaper,2
columnist,2
specializing,1
human,2
interest,2
you're,10
something,2
gonna,4
die,3
any,2
other,2
you'd,2
care,4
someone's,2
listening,1
how,15
radio,1
feels,1
school,1
bell,1
ringing,1
friday,1
afternoon,2
means,1
find,2
out,4
which,1
gets,3
larry,18
lamb,10
home,3
weekend,3
sigh,2
forget,1
lucky,1
student,1
add,1
her,1
page,2
larry's,1
personal,1
journal,1
martin,1
week,1
ha,1
him,11
stupid,3
stuffed,2
again,3
isn't,3
learning,1
learn,1
saying,1
will,3
go,2
gasp,1
please,2
god,1
need,3
bart,7
simpson,3
groan,1
cruel,1
irony,1
only,5
thing,2
bring,1
are,6
notes,1
parents,1
arrive,1
way,3
hmm,7
what,16
nice,3
note,1
sticking,1
hand,1
getting,1
fast,1
diary,1
special,2
makes,2
adjectives,1
adverb,1
sizzling,1
top,1
morning,1
homer,5
seen,3
paper,2
news,1
off,2
internet,1
laughing,1
your,7
dad,5
quotable,1
notable,1
huh,3
funny,2
poignant,1
actually,1
happened,1
father,4
interesting,1
whole,2
world's,1
upside,1
down,2
must,1
mean,6
cathy,1
nope,1
abe,10
never,9
full,2
speaking,3
yiddish,3
does,3
pinch,1
yep,1
may,1
best,1
known,1
abraham,1
history,1
else,1
see,6
ooh,3
working,1
as,7
shoeshine,3
springfield,1
union,1
station,1
every,3
monday,2
tinseltown,4
starliner,4
stop,1
1,1
17,1
p,1
m,1
hollywood,2
rode,2
train,4
i'd,2
palaver,1
movie,1
stars,1
stretch,1
legs,1
hiya,1
clicking,1
none,1
memorable,1
clark,2
gable,3
someone,3
work,1
extra,1
du,2
barry,1
woman,1
passion,1
mr,1
ain't,1
star,1
yet,1
ears,1
too,2
big,2
laughs,3
reading,1
there,6
called,2
gone,2
wind,2
swear,1
word,4
very,2
eh,1
garbage,4
line,2
atlanta,1
burns,1
dresses,1
thanks,1
kid,3
anyone,3
60,1
years,3
whistle,2
blowing,1
owes,1
paid,1
blue,1
eyes,2
could,3
melt,1
butter,2
kept,2
pocket,1
lunch,2
shared,1
listen,1
brain,1
computer,1
file,1
away,2
grampa's,1
place,1
crunching,2
while,2
dings,1
beeps,1
uh,2
dog,1
barking,2
growling,1
nards,1
then,2
mad,4
torment,1
animals,1
enrages,1
thought,1
hindus,1
supposed,1
everybody,2
freaking,1
buddhist,2
judge,2
family,1
sheep,3
inferior,1
white,1
wool,1
color,1
itchy,1
look,5
jazz,2
sub,1
genre,1
fusion,1
neo,1
bop,1
afro,1
cuban,1
gotcha,1
screams,1
water,2
splashing,1
coming,1
desperate,1
honey,1
idea,1
suitcase,2
wheels,2
watching,1
commercial,1
great,2
mitch,1
albom,1
author,1
tuesdays,1
morrie,1
heard,2
haven't,1
hike,1
college,1
turn,1
syndicated,1
gold,1
beat,2
sports,1
grumbling,3
groans,2
clouds,1
god's,1
sneezes,1
scotch,1
fancy,1
ones,1
checkout,1
lady,1
unlock,1
cabinet,1
decided,1
visit,1
twice,1
man's,1
son,3
you've,3
been,4
think,2
true,1
stay,1
o,2
okay,5
because,1
famous,1
ring,3
commitment,1
band,1
bought,1
told,1
sobbing,2
safe,2
sound,1
let,2
staple,1
bag,1
panting,3
cotton,1
balls,1
toilet,2
rolls,1
where's,1
even,1
course,1
wait,1
um,4
lose,1
they'd,1
dark,2
side,1
knows,1
nelson,2
loved,2
little,7
sane,1
beep,2
reached,1
phone,1
late,1
try,1
end,1
cycle,1
neglect,2
hits,1
super,1
really,5
yourself,1
taking,1
granted,1
himself,1
impossible,1
watch,1
beautiful,1
chubby,1
cheeks,1
ow,4
i'll,6
kill,6
surrogate,1
heart,1
warming,1
share,1
win,2
opium,1
life,3
lesson,1
yangtze,1
river,1
swallows,1
secrets,1
put,3
haste,2
waste,2
yes,1
although,1
days,1
make,3
neither,1
nor,1
truly,1
lovely,1
release,1
hound,1
cute,1
thinks,1
pack,1
yells,4
where'd,1
rope,4
swiped,1
gym,1
climb,1
better,2
ceiling,4
somehow,1
groaning,1
losing,1
grip,1
teeth,1
it'll,1
shut,1
piece,1
crap,1
rats,1
pants,1
brother,1
fell,1
storm,1
drain,1
strictly,1
abov,1
e,2
ground,1
policeman,1
sewer,3
cops,2
fine,2
what's,1
number,2
lisa,1
enough,1
truth,1
such,1
kids,1
miss,1
yell,1
echoing,1
column,1
submit,1
pay,1
whenever,1
editor,1
shredder,1
pulitzer,3
prize,4
application,1
form,1
dreamed,1
voyage,1
3,1
00,1
passed,1
peacefully,1
sleep,1
today,2
unless,1
music,1
plays,1
dramatic,1
sting,1
aboard,1
final,1
run,2
ride,1
nostalgic,1
past,1
without,1
ticket,1
beaten,1
classic,1
railroad,1
bulls,1
dan,1
tucker,1
washed,1
face,1
frying,1
pan,1
combed,1
hair,1
wagon,1
wheel,1
died,1
toothache,1
heel,1
beatin,1
traveling,1
plane,1
finally,2
happy,1
d'oh,1
drink,1
live,1
each,1
moment,1
sorry,2
hearing,1
aid's,1
fritz,1
whimpering,4
aah,1
they've,1
recreated,1
30s,1
tent,1
cities,1
failing,1
banks,1
mutters,1
beware,1
elephant,2
circus,1
bellowing,1
mother,1
remember,1
tried,2
eat,1
peanut,1
set,1
warner,2
brothers,1
cartoon,1
jack,1
said,2
yelling,1
loud,1
mewing,1
cats,1
grunting,2
yowling,1
saved,2
most,1
wonderful,1
things,3
rest,1
loves,1
guy,2
teach,1
use,1
blows,1
older,1
taste,1
hot,1
snoring,1
bride,1
successful,1
mother's,1
ler,1
lower,1
drop,1
pillow,1
tomorrow,1
yoga,1
jane,1
tricia's,1
filling,1
long,2
both,1
choking,1
stand,1
punishment,1
toughest,1
s,1
b,1
biweekly,1
father's,1
fortune,1
pathetic,1
fool,1
brakes,1
squealing,1
hat,1
boxes,1
words,1
say,1
least,2
indifference,1
ghost,1
quarter,1
you'll,1
able,1
spend,1
soon,1
dad's,1
u,1
ready,1
ramble,1
waiting,1
1946,1
torn,1
single,1
flower,2
blooms,1
angry,1
japanese,1
monster,2
named,1
godzilla,2
am,1
doing,1
hanging,1
fortunately,1
help,1
colonel,2
tom,1
parker,1
took,1
cleaned,1
onstage,1
rolling,1
stones,1
concert,1
sellout,1
eaten,1
survived,1
raved,1
undeniable,1
harmonies,1
brutally,1
honest,1
lyrics,1
lasted,1
five,1
dropped,1
movies,2
awful,1
driv,1
ins,1
longer,1
exist,1
shh,1
