the,88
simpsons,1
d'oh,2
i'd,3
like,8
to,54
thank,1
everybody,2
who,4
contributed,1
krusty's,1
canned,1
food,1
drive,2
your,13
generous,1
donations,1
have,14
made,6
this,17
our,8
slipperiest,1
slimiest,1
slobstacle,1
course,2
ever,2
contestants,1
will,8
drop,1
out,12
of,48
my,28
nose,1
and,45
blurp,1
into,3
a,34
tub,1
refried,1
beans,1
from,8
there,10
they'll,1
stumble,1
down,3
sluice,1
rich,1
eggy,1
bã,1
arnaise,1
sauce,1
how,8
can,4
we,17
afford,1
it,19
it's,7
rancid,1
uhh,2
at,13
finish,1
line,1
scrumptious,1
parfait,1
pudding,1
pickle,2
brine,2
detergent,1
where,4
writhing,1
pile,1
kids,3
grope,1
blindly,1
for,17
hot,1
dogs,2
krusty,9
please,2
burns,1
oh,23
just,2
think,4
lise,2
that's,6
burning,1
sideshow,12
mel,2
that,29
thinks,1
he's,5
so,15
big,2
whatever,1
happened,1
bob,16
don't,12
you,50
remember,2
dad,6
he,7
framed,1
tried,2
kill,3
aunt,1
selma,1
rigged,1
an,9
election,1
murder,1
me,11
yeah,4
but,15
what,18
i'll,7
mainly,1
is,22
laughter,1
i,39
wonder,1
doing,2
now,12
ah,2
westminster,1
abbey,2
edward,1
confessor,1
himself,2
could,7
not,16
done,2
better,2
set,1
clocks,1
greenwich,1
mean,2
time,7
dear,2
way,5
mop,3
floor,3
must,4
bray,1
night,1
day,3
infernal,1
television,10
look,6
who's,2
talking,3
used,2
be,10
on,13
show,6
remind,1
foolish,1
capering,1
destroyed,2
more,5
young,1
minds,1
than,4
syphilis,1
pinball,1
combined,1
loathe,1
box,3
omnidirectional,1
sludge,1
pump,1
droning,1
burping,1
here,7
enough,1
own,1
60,1
network,1
all,7
right,5
break,1
up,10
boys,1
work,1
detail,1
suppose,1
tabloid,1
newspapers,1
either,1
last,1
condom,1
wrapper,1
renew,1
objection,1
pointless,1
endeavor,1
informally,1
by,4
affidavit,1
later,1
permitting,1
shut,1
word,1
hole,2
gotta,1
get,15
place,1
clean,2
air,11
buzz,1
cut,1
alabamians,1
spewing,1
colored,1
smoke,1
their,2
whizz,1
jets,1
strains,1
rock,2
hurricane,1
kind,2
country,1
fried,1
rube,1
still,3
impressed,1
want,3
meet,1
first,1
female,1
stealth,1
bomber,1
pilot,1
during,1
gulf,1
war,4
she,1
see,3
some,3
birds,1
sucked,1
engines,1
rare,1
ones,1
year,1
i'm,17
making,1
ear,1
plugs,1
biscuit,1
dough,1
they're,6
ready,2
weary,1
grandma,1
friend,2
craig,1
two,2
aren't,2
knocking,2
boots,1
do,6
back,4
seat,1
mambo,1
craigie,1
know,6
voice,5
tv's,1
bottomless,1
chum,1
bucket,1
has,2
claimed,1
vanessa,1
redgrave,1
gonna,6
haul,2
ass,3
lollapalooza,2
yee,1
haw,1
farewell,3
nessa,1
hey,8
state's,1
paying,1
five,2
cents,1
hour,3
stand,2
around,3
busy,4
very,3
indeed,1
got,9
guard,1
parking,1
lot,2
top,1
gun,1
three,1
medals,1
guy,1
uh,17
eats,1
people,2
takes,2
faces,1
chief,1
then,2
where's,1
ran,1
off,4
great,1
well,8
if,8
anyone,1
asks,1
beat,1
him,2
death,1
okay,4
point,1
in,24
would,4
direct,1
attention,2
particular,1
vehicle,1
next,3
which,1
am,3
currently,1
standing,1
harrier,2
jet,3
one,3
dollar,1
intensive,1
ordnance,1
delivery,1
vectors,1
tires,1
seeing,1
things,2
although,1
looks,1
complicated,1
designed,1
even,2
child,1
fly,3
cannot,1
free,2
duff,2
viva,1
life,1
mm,1
take,4
mom,7
send,2
psychiatrist,1
dr,1
sally,1
waxler,1
colonel,4
expecting,1
podium,1
10,1
minutes,2
hmm,2
world,3
according,1
garp,1
those,3
are,10
dress,1
towels,1
private,1
washroom,1
mcguckett,2
let,1
door,2
already,1
closed,1
leslie,1
hap,1
hapablap,2
open,1
tear,2
kleenex,2
snot,2
party,2
say,3
you're,5
military,1
sweet,2
enola,2
gay,2
son,3
come,4
corpse,2
mail,1
mama,1
where'd,1
go,9
knuckles,1
lined,1
nothing,2
sorry,4
ladies,2
hunk,1
junk,1
jun,1
ignorant,1
wright,2
brothers,2
plane,2
kitty,1
hawk,1
1903,1
charles,1
lindbergh,1
flew,1
15,1
miles,1
thimbleful,1
corn,1
oil,1
single,1
handedly,1
won,1
us,3
civil,2
did,3
much,2
about,3
american,1
history,2
pieced,1
together,1
mostly,1
sugar,2
packets,1
authorization,1
code,2
fool,1
sprayed,1
runway,1
foam,1
over,3
chuck,1
yeager's,1
acura,1
with,6
chamois,1
triple,1
under,1
strict,1
orders,1
moving,1
or,1
sir,4
away,4
they,5
didn't,1
any,1
aspirin,1
cigarettes,1
maybe,1
headache,1
once,1
starts,1
gentlemen,2
cloud,2
sky,1
except,1
perhaps,1
mushroom,1
forget,2
slip,1
surly,1
bonds,1
earth,1
touch,1
face,3
god,3
dream,1
man,1
flightless,1
bird,1
alike,1
hold,1
tight,2
as,3
blast,3
through,1
thrilling,1
highlights,1
aviation,2
somebody,1
kites,1
no,7
common,1
kite,1
was,6
originally,1
means,1
drying,1
wet,1
string,1
play,1
music,1
every,2
note,1
pounding,1
skull,1
anybody,1
feel,2
need,2
speed,2
yay,2
pride,1
united,1
states,1
force,3
british,1
harrierjump,1
why,3
looking,1
jerk,1
neck,1
goon,1
when,4
tyranno,1
vision,1
decides,1
should,2
ooh,2
maggie,2
hello,1
springfield,3
divert,1
noises,1
shiny,1
something's,1
been,1
troubling,1
lately,1
wouldn't,2
lives,2
richer,1
were,4
surely,1
vh1,1
revive,1
lost,1
arts,1
conversation,1
scrimshaw,1
thus,1
submit,1
abolish,1
permanently,1
massachusetts,1
pinko,1
thing,2
i've,1
stolen,1
nuclear,1
weapon,1
rid,1
city,3
within,1
hours,2
detonate,1
aware,1
irony,1
appearing,1
tv,2
order,3
decry,1
bother,1
pointing,1
everything's,1
panic,2
stepping,1
heels,1
shoes,2
always,1
move,3
stamp,1
hand,1
reentry,1
cool,1
guns,1
start,1
going,2
bart,5
wait,3
children,1
proud,1
ma'am,1
negotiate,1
terrorists,1
nearby,1
we'll,1
find,2
head,1
case,1
faster,1
