belches,2
exclaiming,1
school,1
bell,3
ringing,1
whistle,2
blows,2
yells,1
playing,2
the,73
blues,2
grunts,3
cats,1
yowling,1
yelling,1
dinging,1
dogs,1
barking,1
merry,9
christmas,31
movie,4
house,3
mr,2
mouse,1
screams,1
listless,1
hey,3
due,1
to,46
modern,1
sensitivity,1
we've,2
been,3
asked,1
block,1
any,4
violent,1
images,1
that,25
appear,1
in,28
this,33
children's,1
cartoon,1
oh,20
my,19
god,4
i,48
never,3
watched,1
one,10
of,34
these,5
sober,1
gotta,1
get,5
bloodbath,1
off,2
kids,4
show,1
krusty,1
damn,1
it,26
aw,1
geez,1
when,6
did,6
everything,1
turn,2
crap,2
bart,5
don't,17
use,2
language,1
like,8
marge,11
man,2
things,1
sure,3
have,19
turned,1
homer,6
humming,3
you,60
take,4
halloween,1
decorations,1
down,4
before,1
put,3
ones,1
up,7
say,6
boo,1
humbug,1
hissing,1
there's,3
a,58
new,3
grinch,1
holiday,3
season,2
and,40
its,1
name,2
is,31
global,2
warming,2
meteorologists,1
warn,1
there'll,1
be,11
no,17
snow,9
anywhere,1
america,3
not,13
even,4
alaska,1
where,4
eskimos,1
now,11
hundred,1
words,1
for,14
nothing,3
huh,5
by,6
pure,1
coincidence,1
every,3
scientist,1
was,2
right,6
but,16
it's,13
all,15
doom,1
gloom,1
illegal,1
poachers,1
are,12
having,1
field,1
day,2
80,1
degrees,1
water,3
won't,2
freeze,1
help,1
us,4
please,7
one's,1
on,12
skis,1
happy,12
hunting,2
owls,1
hooting,1
worried,1
moaning,1
sighs,5
sorry,3
guess,2
hats,1
mittens,2
will,8
wait,2
until,1
next,1
year,4
hmm,2
laughs,2
both,4
gasp,4
know,8
what,17
means,2
pick,2
dog,2
poops,1
sobbing,1
uh,9
so,7
see,5
microclimate,1
aberration,1
caused,1
radioactive,1
steam,1
from,10
nuclear,1
plant,2
course,1
tire,1
fire,2
particulate,1
we're,7
only,4
place,4
with,17
if,5
can,5
call,1
idiots,2
why,8
do,12
we,12
reelect,1
guy,3
cause,3
his,2
opponent,1
has,4
long,2
slavic,1
crowd,1
grumbling,2
who,4
want,6
bumper,1
sticker,1
people,6
springfield,1
town,3
tourists,3
going,3
come,4
here,5
stay,2
our,10
hotels,1
slurp,1
spaghetti,1
die,2
hospitals,1
chuckles,2
welcome,2
winter,3
open,2
arms,1
then,1
gouge,3
hell,1
out,10
em,1
me,20
too,1
duff,1
beer,1
proud,1
make,4
corporate,1
commitment,1
gouging,1
cheering,2
your,12
atms,1
yar,1
chuckle,1
would,6
robot,1
need,3
little,2
boy,1
an,4
