chorus,1
singing,2
bell,3
ringing,2
whistle,1
blowing,1
beeping,7
jazzy,1
solo,1
tires,2
screeching,3
d'oh,3
screams,12
all,15
shout,1
hey,13
why,5
didn't,5
you,53
tell,3
me,13
the,66
new,2
issue,1
of,17
weird,3
was,2
here,8
chuckles,3
i,50
love,3
their,4
hilarious,1
send,1
ups,1
hit,1
movies,2
dad,9
it's,12
not,8
gigabytes,2
laughing,5
they've,1
done,1
it,23
again,4
wait,2
this,23
isn't,5
there's,5
no,10
magazine,1
called,3
is,24
there,4
wired,1
about,9
computers,1
and,25
technology,1
look,4
a,39
cybercafe,1
opening,1
right,14
in,24
springfield,2
will,4
take,4
please,4
i'll,6
show,6
how,6
to,49
order,1
pizza,1
over,4
internet,3
that,29
thing,2
still,3
around,3
know,11
web,1
site,1
shows,5
monkeys,2
doin,2
bart,5
more,4
than,3
global,1
pornography,1
network,1
horn,2
honks,1
come,13
on,30
lisa,3
groans,12
ach,1
let's,8
see,7
what's,5
been,3
captured,1
up,6
kilt,1
camera,1
beeps,4
whirs,1
ew,2
lass,1
needs,1
bit,1
grounds,1
keeping,1
eh,2
aah,1
that's,9
willie,1
my,10
name,3
mary,1
i'm,13
45,1
heavy,1
willing,1
settle,1
for,16
less,2
wow,3
mary's,1
got,9
whole,1
package,1
you're,7
surfin,1
like,12
pro,1
oh,22
yeah,6
betting,1
jai,1
alai,1
cayman,1
islands,1
invested,1
something,5
news,1
corp,1
fox,1
undo,4
do,11
we,31
have,16
any,1
money,6
left,3
well,12
check,2
old,2
bank,1
account,1
even,3
after,1
cyber,1
squandering,1
we've,2
1,3
200,1
dorks,1
holdup,1
gasping,2
murmuring,4
yes,3
download,1
papa,1
yoink,2
dot,1
adios,1
back,8
slash,1
losers,1
marge,7
were,3
robbed,1
seem,1
an,7
awful,1
lot,3
innocent,1
person,1
saving,1
our,14
family,8
vacation,7
now,9
we're,8
gonna,6
start,2
aw,1
don't,15
worry,5
sweetheart,1
get,7
us,7
if,6
second,1
job,2
evenin,1
neighbor,1
low,2
funds,1
sir,4
homer,12
can't,2
burglarizing,1
every,7
time,6
bill,1
pay,1
sorry,2
just,8
maude,1
live,3
royalty,1
your,18
fancy,2
castle,1
while,2
trapped,1
pig,2
mud,1
beehive,1
as,4
off,1
think,7
give,1
eight,1
different,2
churches,1
hedge,1
bets,1
leftorium's,1
business,1
has,3
gone,2
way,3
down,3
hill,1
since,1
leftopolis,1
moved,1
next,3
door,1
rich,1
then,5
refrigerator,1
electric,1
can,8
opener,1
milk,1
shake,1
machine,1
chuckling,1
picked,2
those,8
cheap,4
they,13
evidence,1
at,10
murder,1
trial,1
sweet,1
tip,1
chuck,2
garabedian,2
mega,5
savings,3
seminar,2
go,12
he,5
taught,1
burt,1
reynolds,1
lifestyle,1
mac,1
davis,1
income,1
already,1
tickets,5
his,3
you'll,1
find,1
living,1
thrifty,1
satisfying,1
stealing,1
maybe,4
ned,1
are,17
tired,2
missing,1
out,6
good,4
things,1
life,2
vacations,1
jet,1
packs,1
solid,1
gold,1
dancers,1
only,3
three,4
world,2
stick,1
cause,4
2,2
secrets,1
wall,2
street,2
won't,1
ways,1
highway,1
including,1
one,7
shortcut,1
fat,3
cats,3
want,4
cheering,5
with,8
cat,2
bashing,1
what,11
expect,1
these,2
yokels,1
pure,1
baltic,1
avenue,1
uh,2
late,2
short,1
line,2
railroad,1
squeal,1
secret,1
number,3
ya,2
gotta,2
squeeze,4
penny,4
tux,1
roy,1
cohn,1
died,1
yacht,1
bargain,1
smells,1
pee,1
beautiful,2
women,1
used,1
be,9
men,1
groaning,11
point,1
let,3
hear,1
together,3
squeezing,2
slurping,1
sound,1
squeezed,1
so,8
hard,1
went,1
into,1
hand,2
grocery,1
shopping,1
99,1
cent,2
store,1
wedding,1
mom,3
dress,1
thirty,1
cents,3
paid,2
almost,1
double,1
blue,1
plankton's,1
33,1
according,1
mexican,1
council,1
food,1
expired,1
two,2
years,2
ago,1
sure,3
by,5
standards,1
but,11
america,2
chomping,2
also,2
says,3
red,1
tide,1
poisoning,1
fund,1
could,4
unscrewed,1
bottom,1
little,2
haves,1
enough,1
fly,1
care,1
where,2
airport,1
some,5
buy,1
seats,3
fraction,1
price,1
going,4
through,1
garbage,1
finish,1
plankton,1
mine,2
hawaii,1
paris,1
feel,1
transylvania,1
jamaican,1
accent,1
mon,1
home,5
tojamaica,1
babylon,1
too,2
long,1
woman,1
p,2
attention,1
flight,2
605,1
tokyo,1
ready,1
departure,1
four,1
available,1
saver,1
both,1
japan,4
notjapan,1
jamaica,1
wanna,3
pass,1
dutchie,1
side,1
never,2
mind,1
looks,2
flanders,2
anyway,1
thinks,1
steal,1
huh,1
whoo,3
honking,1
sayonara,1
suckers,1
snarls,1
yea,1
simpsons,4
tojapan,1
gong,2
sounds,1
watch,1
jerk,1
fun,1
liked,1
rashomon,1
remember,1
besides,1
japanese,11
people,1
zoo,1
guy,1
who,3
washes,1
elephants,1
takashi,1
he's,3
book,1
club,2
safety,1
instructions,1
written,1
haiku,1
fasten,1
seat,3
belts,2
tight,1
cushions,1
float,1
gently,1
headsets,1
five,1
dollars,1
safe,1
use,1
electronic,1
devices,1
yet,1
waitress,1
attendant,1
turn,2
ooh,3
knew,2
jim,1
belushi,1
made,4
many,2
amazing,1
they're,3
filming,1
bathroom,1
towards,1
end,2
toga,3
000,2
stole,1
idea,3
local,1
tomorrow,2
here's,1
room,1
supposed,1
slide,1
doors,1
open,3
grunts,4
man's,1
voice,1
welcome,2
am,4
honored,1
accept,1
waste,1
bells,1
gasps,4
ahead,2
lise,1
dad's,1
tv,2
screaming,4
breathtaking,1
imperial,1
gardens,1
meiji,1
shrine,1
hello,2
kitty,1
factory,1
yowling,2
stops,1
who's,1
exploring,1
checking,1
outjapanese,1
synthesizers,1
cartoon,1
causes,1
seizures,1
grunting,5
doing,6
hmm,5
robots,2
seizing,1
hungry,1
authentic,1
noodle,1
house,1
toilet,1
recommended,1
place,1
americatown,3
halfway,1
eat,1
i'd,1
thejapanese,3
sandwich,1
bet,1
smaller,1
