chorus,1
singing,4
tires,1
screeching,2
d'oh,2
screams,4
on,16
tv,2
ends,1
bart,3
laughs,1
shh,3
man,11
speaking,2
french,2
p,1
a,55
laughing,9
continues,7
loud,3
explosion,2
turn,4
it,32
down,6
we,9
don't,15
want,3
to,59
wake,1
up,7
mom,1
and,29
dad,2
muffled,1
laughter,2
snoring,3
gasps,4
oh,28
my,18
goodness,1
kids,3
homer,4
we're,3
late,1
for,23
church,9
i'm,20
glad,2
i,64
dressed,1
last,2
night,3
i'd,3
love,2
go,5
with,9
you,55
honey,1
but,17
got,10
lot,2
of,31
work,1
do,7
around,2
the,77
bed,1
lord,4
only,2
asks,1
an,2
hour,3
week,3
in,17
that,21
case,1
he,12
should've,1
made,1
longer,1
lousy,1
god,5
groans,7
very,4
same,1
goes,1
ezekiel,1
which,2
brings,1
us,4
back,3
our,4
starting,2
point,2
nine,1
tenets,1
constancy,5
yawns,2
damn,1
all,20
gasping,4
clears,1
throat,1
well,25
seem,1
have,14
lost,3
place,1
so,6
i'll,2
start,4
over,10
moe,2
aw,1
crumb,1
cake,1
sermon,1
today,3
is,27
moans,1
marge,16
inasmuch,1
as,2
moreover,1
by,5
dint,1
application,1
people,7
these,1
principles,1
can,5
learn,1
auspices,1
intensifies,1
sweet,1
bird,1
hey,9
what,17
cheering,1
am,4
get,6
out,8
there,5
whoo,1
calm,1
you're,4
wrinkling,1
your,17
clothes,1
who,4
cares,1
this,14
best,1
part,1
it's,14
longest,1
possible,2
time,8
before,1
more,3
shouldn't,1
be,11
chore,1
should,4
help,7
daily,1
life,2
doesn't,1
now,12
who's,2
going,4
daddy,1
dump,3
me,23
yeah,8
gonna,2
rid,1
christmas,2
tree,2
brown,1
come,8
no,12
feel,3
like,12
trash,1
pile,1
we'll,1
bring,1
somethin,1
nice,2
humming,1
scoffs,2
believe,4
they,11
give,3
five,1
q's,1
two,3
u's,1
world,1
that's,11
crazy,2
what's,4
mind,1
sermons,1
about,4
prudissitude,1
are,7
good,7
could,6
doing,2
much,1
reach,1
see,10
volunteering,3
make,1
things,3
better,1
okay,5
will,8
volunteer,2
wasn't,1
prepared,1
both,1
grunting,5
coughing,1
some,6
scrounging,1
here's,1
perfectly,1
basketball,1
half,2
found,1
malibu,1
stacy,1
head,2
screeches,1
chitters,1
lisa,3
here,8
quick,1
something,2
won't,1
heck,1
maybe,2
box,4
from,9
future,1
looks,4
japanese,4
mutters,1
wh,1
why,6
muttering,1
done,5
swept,1
aisles,1
put,5
collection,1
plates,1
dishwasher,1
wouldn't,1
how,1
many,3
dead,2
pigeons,1
were,4
organ,2
real,4
saver,1
know,11
thanks,4
i've,5
rediscovered,1
form,1
shame,1
gone,3
unused,1
700,1
years,1
wow,5
ringing,8
lovejoy,5
reverend,10
principal,2
skinner,1
facing,1
crisis,1
didn't,5
whom,1
right,9
mother's,1
too,2
far,1
she's,1
cardboard,1
her,2
television,1
rented,1
without,2
face,3
even,4
had,2
problem,3
read,2
bible,1
um,6
any,2
particular,1
passage,1
anyway,1
dial,2
tone,2
hate,1
say,6
sounded,1
poor,2
was,12
reaching,1
not,6
sure,5
advice,3
helpful,1
once,2
idealistic,1
mid,1
70s,1
fresh,1
seminary,1
60s,1
long,1
again,2
ready,2
bad,4
themselves,1
car,2
radio,1
came,6
springfield,1
roll,1
sleeves,1
fellow,2
just,9
one,6
hadn't,1
counted,1
afraid,1
terrible,1
has,2
happened,2
sit,1
rap,1
brother,2
talked,1
into,2
dance,1
called,3
bump,1
hip,1
slipped,1
buttocks,2
contact,1
another,2
young,2
narrating,2
then,2
calls,2
began,1
ned,11
l,11
think,5
may,3
coveting,1
own,1
wife,3
meek,1
probably,2
stand,2
meeker,1
swallowed,1
toothpick,1
finally,2
stopped,2
caring,2
luckily,1
0s,1
noticed,1
can't,3
let,3
few,1
experiences,1
sour,1
helping,1
handle,2
w,1
wait,2
mmm,2
hello,8
uh,11
hi,6
calling,1
listen,5
lady,5
problems,2
where,5
begin,1
top,1
righty,1
