singing,8
the,67
simpsons,2
school,1
bell,1
ringing,1
barney,1
burps,1
horn,2
bellowing,1
playing,5
different,1
tune,1
tires,1
screeching,2
d'oh,3
brakes,1
screams,2
pants,2
growls,2
barking,1
tv,3
shatters,1
a,59
home,3
and,27
garden,1
show,1
all,26
groan,1
in,29
disappointment,1
mom,2
you,58
said,5
we,22
were,6
going,3
to,40
videogame,1
expo,1
told,2
me,15
gonna,3
pick,2
up,5
trash,1
by,4
freeway,1
something,5
but,14
i,49
wasn't,1
listening,1
i'm,17
sorry,4
for,15
fibbing,1
tell,4
what,15
if,9
don't,9
like,10
it,27
can,8
complain,1
way,2
fair,1
enough,1
kids,4
let's,2
practice,1
blows,2
vocalizing,1
well,12
that,24
sucks,1
there's,4
day,6
we'll,6
never,7
get,12
back,10
was,12
so,15
bored,2
good,5
lisa,4
you're,9
still,2
complaining,1
from,7
your,28
throat,2
not,5
diaphragm,1
ooh,2
look,10
welcome,2
mat,1
tells,1
weight,2
automa,1
ted,1
male,1
voice,2
is,22
warranty,1
voided,1
oh,12
my,14
god,2
over,2
there,6
sprinkle,3
king,2
queen,1
deluxe,1
are,11
simon,1
garfunkel,1
plus,1
one,15
of,39
hose,2
nozzle,1
dispersal,1
arrays,1
observe,1
hmm,6
laughing,7
classic,1
play,1
soothing,1
sound,1
maybe,3
it's,10
beef,1
stew,1
gasps,2
hot,2
tubs,1
guys,1
what's,1
sighs,1
contentedly,3
getting,2
backrub,1
an,11
orgasm,1
want,4
buy,1
fanciest,1
tub,1
mean,4
soup,1
5000,1
please,8
marge,2
have,11
birthday,1
parties,1
i'll,6
be,6
less,1
stressed,2
really,2
freaking,1
more,3
relaxed,1
better,5
wait,3
minute,1
who,6
am,1
pleading,1
with,13
beats,1
know,9
moaning,5
happily,5
now,10
why,3
lobsters,1
let,6
out,4
joyful,1
squeal,1
when,2
they're,5
dropped,1
pot,1
uh,2
we're,6
starting,1
attract,1
swingers,1
right,5
yeah,6
yes,3
at,13
ex,10
claim,4
disgust,1
on,20
go,5
spas,1
disco,2
stu,2
humming,2
claims,3
should,4
interesting,1
proposal,1
opposing,1
point,1
view,1
bubbles,2
hey,5
cool,2
jets,1
trying,4
sleep,1
flanders,1
join,1
us,5
afraid,2
you'll,4
mustache,1
wet,1
come,5
man,6
baptize,1
buns,1
mmm,5
murmuring,3
ned,1
continues,1
feel,1
forgetting,1
note,3
fridge,1
marked,1
urgent,4
funny,1
word,1
probably,1
reminder,1
relax,1
that's,5
grunting,2
abe,5
just,6
can't,7
family,2
any,3
longer,1
coming,1
son,3
even,3
put,2
his,3
refrigerator,1
too,1
late,2
mark,1
set,1
no,7
grunts,2
crowd,1
cheering,1
blanks,1
happened,5
nothing,1
jellyfish,1
while,4
lying,1
here,6
soaking,1
bunch,1
dirty,1
dishes,1
ionelier,1
than,1
estes,1
kefauver,1
meeting,2
murder,1
incorporated,1
actually,2
makes,1
sense,1
missed,1
special,1
grampa,1
definitely,1
next,4
year,3
thing,1
ain't,3
got,7
much,4
life,5
left,2
live,1
wasted,1
today,1
dad,4
knew,1
had,4
dreams,1
or,2
emotions,1
make,5
do,13
you've,1
always,3
wanted,2
chance,1
few,1
things,5
hoping,1
before,1
become,2
dust,1
jar,2
whoa,3
anything,2
