singing,7
the,63
simpsons,1
tires,1
screeching,2
d'oh,1
screams,2
brakes,1
all,24
right,10
family,2
who,5
can,9
guess,3
what's,5
different,1
about,4
dinner,1
tonight,1
exclaims,3
indifferently,1
same,1
old,2
garbage,1
laughing,7
this,19
guy's,1
always,1
on,26
oh,14
you,67
two,5
we're,6
eating,2
genetically,1
modified,1
vegetables,2
look,10
how,1
big,3
they,11
are,11
corn,2
doesn't,2
so,12
that's,9
baby,1
in,19
disbelief,1
what,14
american,1
corporations,1
should,1
stop,2
playing,6
god,7
with,11
nature,1
there's,3
nothing,1
to,47
be,11
afraid,2
of,27
they're,2
grown,1
by,2
vegetable,1
division,1
union,1
carbide,1
mom,3
my,22
potato,1
is,26
a,48
carrot,1
it,32
from,7
now,22
i'm,20
growing,1
our,6
myself,3
cawing,5
go,15
away,7
doing,3
i've,8
tried,2
heckling,1
them,7
jeckling,1
it's,14
time,7
i,66
made,2
scarecrow,1
gasps,4
father,1
almighty,1
creator,1
heaven,7
and,39
earth,2
shoo,6
screaming,5
where,3
were,5
we,27
lost,3
yeah,6
did,2
marge,6
house,3
will,8
soon,3
because,3
needs,1
some,5
cleaning,1
whistling,1
huh,1
shrieks,2
i'll,5
regroup,1
at,9
red,2
lobster,1
shouting,1
ain't,2
pretty,1
no,6
more,3
friends,2
do,15
bidding,1
uh,4
whatever,1
may,4
lisa,1
says,2
killing,1
their,1
enemy,1
became,1
alpha,1
crow,7
got,16
admit,1
kind,1
nervous,1
here,9
haven't,1
seen,1
barney,1
since,1
enveloped,1
him,4
sure,2
he'll,2
turn,1
up,4
here's,1
one,8
his,3
buttons,1
get,7
out,15
bar,3
see,9
little,3
stools,1
everything,2
russell,1
cameron,1
diddley,1
hume,1
nyn,1
gregory,1
peck,1
homer,18
very,2
uncomfortable,1
having,1
gang,1
crows,5
bedroom,1
murder,2
honey,3
group,1
called,1
sleeping,1
couch,1
choking,1
drop,1
don't,13
cram,1
forget,1
aw,1
maggie,1
wants,1
fly,1
too,3
hey,6
cut,1
put,1
her,2
down,6
relief,1
thank,3
you're,11
okay,7
that,33
was,10
not,8
cool,1
need,8
lay,1
ground,1
rules,1
we'll,2
think,5
apart,1
angrily,1
stupid,3
worm,2
ow,3
hate,1
getting,2
stitches,1
eyes,6
mad,2
weren't,1
trying,2
blind,1
just,13
drink,1
your,23
sweet,2
eye,1
juices,1
mmm,2
fascinating,1
say,3
doctor,2
something,3
searing,1
