otto,4
bart,4
won't,4
give,2
me,26
a,45
seat,4
you,69
know,12
i,72
can,11
deal,1
with,14
your,31
problem,3
or,7
rock,1
out,12
but,9
cannot,1
do,9
both,1
we're,4
an,5
american,3
band,3
comin,1
to,44
town,3
we'll,2
help,3
party,1
down,8
fu,1
u,4
nk,1
what,17
am,3
hearing,1
now,13
nature,1
the,46
ultimate,1
bring,2
why,6
was,8
born,1
don't,10
worry,1
dude,3
hook,1
up,8
some,5
tunes,1
old,4
mcdonald,1
had,3
fart,12
and,29
on,14
his,4
farthe,1
that's,2
not,10
song,1
real,2
songs,1
are,15
about,6
deals,1
devil,1
far,1
off,5
lands,1
where,2
you'd,3
find,2
smoke,1
in,27
relation,1
water,1
mister,2
driver,2
one,6
of,14
my,54
bus,5
mates,1
has,2
purloined,1
french,1
horn,1
can't,7
talk,4
like,8
oh,12
knock,1
it,20
kearney,1
still,3
this,22
school,4
anyway,1
we,19
were,6
third,3
grade,1
together,1
stupid,2
doesn't,1
how,3
teach,1
farts,1
go,7
round,2
wow,1
is,23
90,1
less,1
funny,1
than,2
think,3
w,1
wait,1
radio,1
that'll,1
drown,1
em,2
disco,1
easy,1
listening,1
country,2
western,1
world,2
music,2
urban,1
smooth,1
salsa,1
fusion,1
metallica,5
drugs,1
yes,2
that,15
really,2
if,5
you'll,1
excuse,2
i'm,16
late,1
for,19
gumdrop,1
parade,1
foo,2
island,1
what's,2
need,2
lift,1
take,8
rides,1
from,10
strangers,1
no,8
stranger,1
remember,1
ru,1
ules,1
yeah,6
springfield,1
arena,1
1997,1
row,1
xx,1
64,1
quit,1
bande,1
when,3
saw,2
lighter,1
saved,1
night,1
so,7
waiting,1
hop,2
look,6
at,4
hundred,1
years,1
drive,5
man,4
maybe,2
splitsies,1
cab,1
hey,10
loser,1
got,9
ride,2
fan,1
used,1
sleep,2
lars,1
grandmother,1
never,6
listen,1
our,4
again,2
bye,2
care,1
watch,1
step,1
eat,3
shorts,1
have,8
good,3
she's,1
all,13
yours,1
ran,2
over,9
moose,1
every,3
lunch,1
lady,4
gym,1
coach,1
hall,1
monitor,1
meting,1
corporal,1
punishment,1
spanking,1
child,1
temporarily,1
suspended,1
driving,2
pay,6
hand,1
beaded,1
cover,1
gun,1
hope,1
you're,12
happy,1
thanks,2
hijinks,1
friends,2
let,3
through,1
yellow,1
lights,1
more,3
crack,1
young,1
showing,1
everyone,1
baby,2
pictures,1
sorry,7
carpool,4
brought,2
own,1
car,1
lisa,3
safety,2
bar,1
matches,1
eyes,2
nelson,1
just,13
sec,1
i've,3
finish,2
science,1
project,1
whoa,4
squirrels,1
rocks,1
okay,4
kid,4
pick,2
ew,1
it's,8
michael,9
