humming,4
hello,1
i'd,5
like,8
to,38
vote,3
for,30
president,3
governor,1
and,21
anything,1
that,14
will,2
take,2
money,1
away,4
from,2
our,7
parks,1
libraries,1
use,4
machine,3
number,1
three,7
hums,1
groaning,2
i,40
can't,5
fit,1
in,10
the,51
booth,1
double,1
wide,1
ooh,2
one,7
of,16
those,5
electronic,2
voting,1
dealies,1
voice,1
mccain,6
thank,3
you,56
laughing,8
no,16
want,4
obama,1
two,5
votes,4
ex,2
claiming,1
come,7
on,8
it's,9
time,3
a,39
change,1
six,1
hey,10
only,1
meant,1
gasps,6
this,7
is,22
rigged,1
grunts,2
must,1
tell,1
doesn't,3
happen,1
america,2
maybe,3
ohio,1
but,2
not,9
homer,6
screaming,7
okay,4
all,15
need,1
christmas,3
gift,2
lisa,6
don't,5
have,13
read,1
hmm,4
montreal,1
expos,1
jersey,1
somber,1
string,1
jacks,1
ball,1
slunky,1
oh,8
wouldn't,1
give,2
these,2
my,11
worst,1
enemy,1
which,1
happens,2
be,4
girls,1
trucks,1
back,2
when,5
you're,7
something,4
else,1
honking,1
perfect,1
merry,1
dad,1
we,16
bought,1
more,3
minutes,1
oxygen,1
son,1
can,8
play,1
with,7
it,19
outside,2
chuckling,4
sure,1
loudly,1
lise,2
think,3
see,8
your,15
name,2
know,9
how,6
could,1
top,1
last,2
year's,1
box,2
burps,2
yeah,2
here's,1
stocking,1
stuffer,1
wow,1
malibu,2
stacy,2
convertible,1
bart,2
an,5
actual,1
present,1
that's,5
right,6
maggie,2
car,1
let's,4
go,2
choking,1
posibots,1
transform,1
alarm,1
clock,1
snooze,1
lamp,1
way,2
boom,1
melody,1
grunting,1
what,13
wait,4
minute,2
we're,2
missing,1
sex,2
toy,2
suggestive,1
music,3
playing,6
where,2
been,3
haven't,1
there,3
different,1
about,5
kitchen,1
well,8
toaster's,1
never,1
lied,1
me,12
before,3
pinkrobot,1
hup,1
nice,1
planet,4
posibot,1
engaged,1
battle,3
commencing,1
ten,1
nine,1
eight,1
was,5
got,4
seinfeld,1
season,1
seven,1
finally,2
boxing,1
day,2
lives,1
up,8
its,1
what's,5
happening,1
if,5
had,1
guess,1
say,4
alien,1
robot,1
races,1
who've,1
battling,1
centuries,1
chosen,1
as,1
site,1
their,3
ultimate,1
confrontation,1
good,3
settle,1
things,1
ah,1
stop,3
look,3
made,6
nacho,1
cry,2
cool,1
carnage,1
destructicus,1
moment,1
has,2
arrived,1
final,2
bestimus,1
mucho,1
just,3
because,2
mad,1
at,3
each,2
other,2
mean,1
destroy,1
town,1
does,1
compute,1
really,1
computes,1
little,3
whole,1
intergalactic,1
tiff,1
anyway,1
remember,1
neither,1
do,11
non,1
transformer,1
thing,2
human,1
grandmother,1
pointing,1
out,2
futile,1
fight,1
why,4
now,4
are,14
fighting,2
team,1
enslave,1
great,2
working,1
together,1
who's,2
idiot,2
who,9
taught,1
them,3
foosball,1
thought,3
they,4
might,3
enjoy,1
we'll,1
hours,1
or,6
longer,1
us,5
shouldn't,2
she,1
anyone,1
here,12
sweetie,1
there's,1
familiar,1
face,1
krusty,2
giggling,1
kids,4
old,1
pal,1
krusty's,1
gonna,7
teach,1
five,1
new,1
words,1
unlicensed,1
image,1
boys,1
krustys,1
nobody,1
paid,2
sandblast,1
entertain,1
troops,1
ever,2
done,2
daughter,1
intellectual,1
property,1
rights,1
were,1
being,1
infringed,1
feels,1
huh,1
doorbell,1
rings,1
mr,3
simpson,2
quite,2
talent,1
killing,2
celebrities,2
i'm,11
drunk,1
driving,1
introduce,1
some,3
stereotypical,1
ad,2
men,1
swell,1
notion,1
did,3
put,3
dead,2
celebrity,1
commercial,1
pay,2
god,3
mixed,1
buzz,1
cola,1
smooth,1
rich,1
taste,1
lemon,1
unfortunately,1
certain,1
stars,1
won't,2
problem,1
they're,1
still,1
alive,1
then,1
would,1
willing,1
acquire,1
accounts,1
awfully,1
hot,1
today,1
too,1
cold,1
mmm,3
ps,1
ycho,1
killer,4
psycho,3
qu'est,3
ce,3
que,3
c'est,3
fa,15
far,3
better,3
run,21
sit,2
while,1
exploit,1
images,1
man,2
john,1
wayne,1
heard,2
stockswapper,1
org's,1
low,2
transaction,1
fees,2
sounds,2
deal,1
pilgrim,1
hate,2
trans,1
action,1
george,1
washington,1
funny,1
wedding,2
march,1
organ,1
springfield,1
chapel's,1
annual,1
president's,1
marriage,1
thon,1
implies,1
lincoln,1
betraying,1
familiarities,1
outrage,2
chuckles,1
yes,1
grumbling,1
horse,2
neighing,2
so,3
flapping,1
jaws,1
gosh,1
darn,1
taking,1
law,1
into,2
own,1
hands,1
people,3
hopes,1
dreams,1
sock,1
mush,1
mouth,2
saying,1
eat,2
brains,1
slow,1
party,4
murdering,1
kate,1
winslet,1
chocolate,1
fountain,1
stuttering,1
golda,1
meir,1
ha,1
va,1
nagila,1
ripped,1
off,1
didn't,1
always,1
die,2
hepatitis,1
rip,1
taylor,1
even,2
someone,1
needs,1
check,1
apartment,1
get,2
him,2
sister,1
moustache,1
coming,2
going,3
wife,2
likes,1
goofy,1
grape,1
please,1
kill,2
jerk,1
gotta,1
true,2
religion,1
mix,1
voodoo,1
methodist,1
laughs,2
mockingly,1
left,1
key,1
under,1
mat,1
suckers,1
fun,2
around,1
tonight,1
we've,2
poker,1
tournament,1
rec,1
center,1
after,1
pennyface,1
understanding,1
linus,1
lucyplaying,1
yawning,1
grief,1
witch,3
costume,1
wiccan,1
woman,1
confident,1
powerful,1
call,1
her,1
trombone,2
mom,1
nothing,1
practicing,1
wearing,1
halloween,5
milhouse,6
pumpkin,21
patch,1
grand,12
means,1
every,2
visits,1
patches,1
world,1
brings,1
candy,1
truly,1
believe,4
mess,1
isn't,1
real,4
appreciate,1
testing,1
faith,1
necessary,1
almighty,1
gourd,1
crustified,1
over,1
pontius,1
pie,1
plate,1
ascended,1
oven,1
he,8
again,1
judge,1
filling,1
bread,3
sigh,1
you've,1
wants,1
sing,1
carols,1
i've,1
carol,1
clearing,1
throat,1
singing,1
such,1
stupid,3
moron,1
makes,1
punch,5
pumpkin's,1
super,1
gay,1
wedgie,1
wrong,1
hit,1
apple,1
tank,1
granny,2
smiths,2
bobbed,1
i'll,2
stay,1
his,2
glasses,1
fog,1
