so,8
how,7
was,9
the,85
office,2
birthday,1
party,6
oh,33
it,16
delightful,1
frosting,1
on,20
cake,1
this,30
thick,1
and,36
eugene,5
fisk,3
my,42
poor,2
sucker,1
of,46
an,9
assistant,3
didn't,3
know,10
fruit,2
punch,1
spiked,1
he,10
really,6
made,4
ass,1
himself,1
putting,1
moves,1
new,3
girl,9
in,23
valve,2
maintenance,2
does,4
like,9
him,7
i,69
have,13
to,54
warn,1
you,71
marge,11
think,6
young,2
thing,8
has,3
hots,1
for,13
yours,1
truly,1
homer,23
just,13
keeping,1
your,31
toes,1
babe,1
two,3
hundred,2
thirty,2
nine,2
pounds,2
i'm,20
a,66
blimp,2
why,8
are,16
all,7
good,5
things,3
tasty,1
from,6
now,8
exercise,2
every,4
morning,3
you're,8
not,11
big,2
cuddly,1
teddy,1
bear,1
aw,5
baloney,2
yeah,7
right,6
give,2
me,22
break,1
wow,3
cool,2
man,7
no,16
whale,1
cursed,1
with,14
weakness,1
snack,1
treats,1
well,10
don't,16
strain,1
yourself,3
dear,1
idea,2
by,3
way,5
friday,1
night,5
gonna,8
be,8
attending,1
little,12
get,14
together,1
boys,4
at,13
work,6
is,24
marrying,1
some,8
kind,3
stag,1
it's,12
very,3
classy,1
tea,1
crumpets,1
isn't,1
supervisor,1
used,2
what,16
spanish,1
inquisition,1
sorry,10
uh,12
fe,1
mailman,1
female,1
carrier,1
bart,18
lady,3
where's,7
spy,9
camera,8
evey,1
day,4
last,2
six,1
months,2
here's,2
stupid,1
thanks,2
ma'am,3
whoa,3
look,12
size,2
wonder,2
if,3
works,1
cause,1
got,4
lot,2
spying,1
do,21
doing,2
dad,5
answer,1
that,16
top,1
secret,2
go,7
take,3
wildlife,1
pictures,1
or,6
something,5
ew,2
gross,1
mom,4
taking,1
picture,5
his,3
butt,2
sure,1
stop,2
put,2
nice,2
clothes,2
since,1
four,2
us,6
tonight,4
we're,3
having,2
dinner,2
rusty,1
barnacle,2
yea,1
fried,1
shrimp,1
can't,3
we,5
grab,1
burger,1
only,2
who,3
escaped,1
father,1
he's,5
out,14
as,6
asking,2
myself,1
where,5
did,1
seven,1
year,1
old,2
boy,8
money,2
father's,1
present,1
opened,1
box,1
inside,1
eugene's,1
baseball,1
glove,1
had,2
given,1
one,13
mattered,1
most,5
whole,3
world,2
when,4
see,9
matters,1
married,1
tomorrow,2
going,2
felt,1
love,10
son,4
am,4
planet,1
cornball,1
hey,15
worry,1
pick,1
up,3
once,2
entertainment,2
gets,3
here,13
ooh,3
yes,4
sir,12
ahoy,2
children's,1
menu,1
place,2
bites,1
what's,2
bucko,1
hm,1
let's,2
evening,1
shall,2
squid,1
platter,1
extra,2
tentacles,2
please,10
excuse,1
next,1
door,2
seems,1
raucous,1
could,8
ask,1
them,6
quiet,3
down,5
bit,2
aye,2
eh,4
try,3
keep,1
guys,3
okay,11
shut,1
open,2
lie,1
floor,2
said,2
bill,1
sailor,1
hmm,2
there,4
baby,2
squidplatter,1
quit,1
fooling,1
around,1
eat,3
ugh,1
may,2
excused,1
minute,4
but,6
dawdle,1
food,1
will,6
cold,1
taste,1
bachelor,1
freedom,1
presenting,1
princess,5
kashmir,3
queen,1
mysterious,1
east,1
call,2
tell,4
hell,1
squirm,1
care,1
dance,1
she,5
wants,1
shake,1
buns,1
usually,1
laugh,1
ai,1
caramba,1
fun,1
i've,5
ever,1
life,2
meeting,1
future,1
photographers,1
america,1
session,1
would,4
welcome,2
our,13
member,1
simpson,15
people,4
applaud,1
goodness,1
quite,1
exciting,1
extremely,1
sensual,1
subtle,1
gray,1
tones,1
recall,1
helmut,1
newton,1
who's,1
sexy,1
beats,1
guy,4
dancing,1
her,3
pop,1
brings,1
mind,1
later,1
diane,1
arbus,1
i'd,3
appreciate,1
print,2
masterwork,1
too,4
come,8
can,5
make,3
aren't,1
swear,1
let,2
another,2
living,1
soul,2
copy,3
photo,3
yep,4
cross,1
heart,2
hope,1
die,1
stick,1
needle,1
eye,1
jam,1
dagger,1
thigh,1
horse,1
manure,1
pie,1
pst,1
gotta,2
milhouse,1
girlie,1
thought,1
friend,1
wasting,1
time,2
sleazy,1
trash,1
wait,3
till,1
show,2
doozy,1
mike,1
al,1
wanted,1
thank,2
informative,1
memo,1
faxed,1
whoops,1
comes,1
boss,2
reverend,1
lovejoy,1
wife,5
confiscated,1
choir,1
sheep,1
strayed,1
own,1
flock,1
name's,1
low,1
level,1
employee,2
sector,1
7,1
g,2
huh,5
family,2
three,1
kids,1
self,1
styled,1
valentino,1
smithers,3
laughing,1
glazed,1
scratch,1
n,1
win,1
familiar,1
television,1
buddy,2
confused,1
fred,1
flintstone,1
liberty,3
bell,3
more,4
millionaire,1
d'oh,2
purple,1
were,1
yesterday,1
looking,1
want,9
pal,3
mister,1
dee,4
pint,1
jeez,1
nutcases,1
seen,1
imagine,1
hear,1
whew,1
full,1
moon,1
still,4
meaning,2
meaningless,1
even,5
attempt,1
find,3
there's,2
nothing,1
between,1
room,2
honey,2
doll,1
saying,1
sleep,3
suggestion,1
filth,1
created,1
motel,2
knew,1
you'd,1
any,1
left,4
you'll,1
need,2
these,1
matter,1
hottest,1
ladies,3
checking,1
action,1
moe,1
gave,1
heave,1
ho,1
because,3
lousy,1
staying,1
guess,1
mine,2
stay,1
dingy,1
flophouse,1
ah,1
hungry,2
middle,2
beer,1
fridge,1
barney,3
row,1
tiny,1
lights,1
house,1
someone,1
must,3
porch,3
light,3
that's,3
rough,1
hello,2
damn,2
homer's,1
listen,1
overwrought,1
unwind,1
hall,1
apartment,1
complex,1
caters,1
upscale,1
singles,1
barn,1
crawl,1
into,2
bed,1
suit,1
nighty,1
dad's,1
coming,1
home,2
report,1
mr,3
burns,2
blue,1
blazes,1
mean,3
plant,1
carrying,1
oversexed,1
orangutan,1
heat,1
nuclear,1
powerplant,1
research,1
indicates,1
over,4
50,1
percent,1
power,2
women,5
offending,1
customers,1
bawdy,1
shenanigans,1
won't,2
happen,1
again,1
promise,1
sight,1
second,1
leave,1
measures,1
successful,1
wealth,1
beyond,1
dreams,1
clock,1
punching,1
ilk,1
yet,1
led,1
solitay,1
fair,1
sex,1
remains,1
mystery,1
seem,1
certain,1
animal,1
magnetism,1
help,1
spite,1
everybody,1
thinks,1
lover,1
nicely,1
wine,1
dine,1
bring,1
flowers,1
write,1
poetry,1
course,1
simplicity,1
itself,1
forget,2
return,1
transpired,1
anybody,1
hi,2
daddy,1
back,2
how's,1
ticked,1
off,3
luck,1
mad,2
say,5
loving,1
husband,1
read,1
book,1
i'll,1
milk,1
drinking,2
carton,2
forgive,1
apologizing,1
smelly,1
tired,1
been,1
thinking,1
bothers,1
about,5
taught,1
bad,1
lesson,2
idolizes,1
sees,1
treating,3
objects,3
owe,1
better,2
than,3
should,2
meet,3
exotic,1
belly,2
person,1
she's,3
real,5
human,1
being,1
thoughts,2
feelings,2
apologize,2
treated,1
wish,1
command,1
april,1
flower,1
working,1
girlesque,1
tying,1
teach,1
april's,1
foxy,1
boxing,1
honor,2
springfield's,1
number,1
swinger,1
teaching,1
mud,1
city,1
sapphire,1
lounge,1
loves,1
snapshot,1
places,2
cooperation,1
object,1
also,1
woman,1
behind,1
spangles,1
glitter,1
quick,1
name,1
shawna,1
tifton,1
pet,1
peeve,1
rude,1
turn,1
ons,1
include,1
silk,1
sheets,1
warm,1
fireplace,1
much,1
we'll,1
heard,1
often,1
they,5
their,1
wives,2
foolish,1
men,2
hearts,1
stone,1
softer,1
stuff,2
cage,1
freak,1
pretty,1
without,1
hands,1
romance,1
million,3
girls,3
twin,2
chinese,2
eskimo,2
stage,1
fat,1
partner,1
recognize,1
first,1
gentlemen,1
swinging,1
cat,1
maestro,1
finn,1
dig,1
deutschland,1
chick,1
golden,1
curls,1
fact,1
heh,1
machine,1
da,3
music,1
hair,1
front,1
sunk,1
lower,1
sons,1
mere,1
curves,1
crazy,1
daughters,1
sisters,1
grandmas,1
aunts,1
nieces,1
nephews,2
mothers,1
folks,4
ridiculous,1
sounds,1
rather,1
feel,1
sweet,1
breath,1
beautiful,1
neck,1
dollar,1
bills,1
stranger's,1
string,1
wrong,1
cutest,1
smiles,1
suzie,1
cute,1
sounded,1
other,1
show's,1
sick,1
kiss,1
