chorus,1
the,105
simpsons,1
kill,4
alligator,1
and,38
run,3
bell,2
ringing,1
whistle,4
blowing,5
beeping,3
jazzy,1
solo,1
tires,5
screeching,3
d'oh,2
screams,4
all,27
ow,12
hmm,2
here's,1
mail,1
dad,6
that'll,1
be,13
three,5
dollars,1
for,18
on,13
couch,1
delivery,1
makes,3
this,22
isn't,3
real,3
money,2
it's,19
printed,1
by,5
montana,1
militia,1
it'll,2
soon,1
enough,3
ooh,4
my,13
first,3
issue,1
of,32
self,1
test,2
monthly,1
finally,1
i,54
get,6
to,52
find,3
out,15
what,20
me,12
tick,1
i'm,18
betting,1
hunger,1
rage,2
yeah,7
but,13
at,11
ratio,1
are,10
you,80
a,60
good,9
driver,1
yes,3
lover,1
oh,19
doing,3
great,3
those,2
just,17
names,1
quizzes,2
you're,8
supposed,2
open,1
magazine,2
way,5
is,21
easier,1
why,3
don't,13
quizmaster,2
ask,1
other,4
people,3
questions,1
that,25
would,2
entertain,1
briefly,1
okay,10
flanders,1
your,20
love,5
quiz,2
score,1
61,1
frigid,1
frieda,1
took,2
off,9
30,1
points,1
crying,1
did,5
sniffles,1
well,14
it,24
was,10
little,5
insensitive,1
giving,1
sex,1
seeing,1
wife,1
passed,1
away,1
no,25
when,4
six,3
months,1
ago,2
were,2
funeral,1
fell,1
into,1
grave,1
chuckles,5
saw,2
gopher,1
day,3
bird,1
squawks,1
last,1
question,1
who,3
favorite,1
backstreet,1
boy,4
rat,1
faced,1
one,4
nick,1
he's,3
so,9
his,2
mother,3
according,2
both,1
idiots,1
hey,11
thanks,2
do,17
we,17
owe,2
there's,4
black,1
widow,1
door,1
rattlesnake,1
window,2
scorpion,1
phone,2
none,1
below,1
b,1
homie,2
god,2
sakes,1
2,1
00,1
m,1
fine,3
i'll,7
take,3
next,4
how,5
long,3
will,3
live,4
in,15
an,4
average,1
week,1
many,2
braised,2
ribs,1
eat,1
marge,4
think,2
counts,1
honey,5
know,8
trying,3
sleep,4
nonsmoker,1
add,1
eight,2
years,3
42,1
that's,11
horrible,1
won't,2
even,1
see,12
children,2
die,5
sobbing,2
now,13
what's,3
wrong,3
i've,2
only,6
got,11
more,3
maybe,2
added,1
let,1
have,8
mmm,6
these,2
never,1
they're,2
put,1
together,2
finest,1
scientists,1
business,1
panic,1
if,3
made,3
few,1
lifestyle,1
changes,1
can't,5
gonna,9
we're,11
back,2
with,10
legendary,1
producer,1
robert,1
evans,2
before,2
godfather,1
there,4
story,2
tell,5
us,7
about,3
ah,2
picture,1
could,4
paramount,1
chomping,1
bit,1
make,2
