1,1
the,82
simpsons,1
27x15,1
lisa,15
veterinarian,1
couch,1
and,31
tv,1
grunting,9
happily,2
giggles,4
gasps,6
both,2
laughing,4
playfully,1
panting,1
sighing,1
groaning,3
elderman,2
homer,4
wow,2
an,7
indoor,1
water,4
park,4
hopefully,1
this,24
will,3
put,2
final,2
nail,1
in,18
coffin,1
of,27
lakes,1
rivers,1
well,8
as,7
a,70
mother,3
i,81
we,13
all,9
know,14
you're,8
like,9
that,29
wherever,2
look,7
can,10
see,6
lifeguard,1
i'm,16
finding,1
nemo,1
saw,3
heaven,3
cheering,1
my,30
head,1
laughter,1
groans,4
grunts,3
laughs,2
mom,3
bart,6
got,11
hair,3
wet,2
wasn't,2
ready,2
to,43
get,9
it,22
yet,1
dryer,1
whirs,1
hmm,7
afraid,1
going,2
kiddie,1
pool,1
oh,26
i've,9
had,7
baths,2
were,3
more,12
exciting,2
kids,3
gasping,2
god,2
plastic,2
ring,2
out,6
way,5
you,71
little,9
twerps,1
want,6
ow,1
hey,6
uh,12
do,19
have,16
any,6
waterslides,1
for,27
gentleman,1
leisurely,1
proportions,1
right,8
sir,1
specializes,1
extra,4
wide,1
double,1
reinforced,1
tubing,1
modern,1
american,1
fatso,1
chuckles,7
cola,1
wars,1
veteran,1
coming,4
through,2
woo,1
hoo,1
exercising,1
mechanical,2
bear,2
roars,2
gunshot,2
awesome,1
milhouse,2
how,4
long,1
been,4
waiting,1
line,3
mean,2
didn't,3
use,2
app,1
last,2
week,1
your,20
slammin,1
salmon,1
number,1
what,14
are,16
amish,1
time,5
thin,1
herd,1
softly,1
static,1
crackles,1
deep,1
voice,1
over,3
p,2
attention,1
bathers,1
is,27
president,2
cal,2
bunga,2
not,18
panic,2
but,17
pools,1
infested,1
with,14
those,4
tiny,1
fish,3
swim,1
up,11
wiener,2
crowd,1
clamoring,2
screaming,1
again,2
if,8
think,4
has,4
entered,1
dingus,1
only,3
cure,1
roll,1
around,2
naked,1
snow,1
people,6
lou,1
need,7
big,2
favor,1
from,3
man,5
they,9
don't,7
train,1
at,10
academy,1
should,2
hawk,1
screeches,1
continues,1
whee,1
yes,3
wind,1
whistles,1
sniffs,1
dear,2
bio,1
breach,1
grumbles,1
shrieks,1
poor,2
raccoon,3
isn't,2
anyone,1
gonna,5
anything,5
he,11
committed,1
nature's,1
greatest,1
crime,8
inside,3
no,14
heartbeat,1
finally,3
chance,1
online,1
cpr,2
training,1
whispering,1
one,10
two,2
three,3
four,2
five,2
blows,2
singsongy,1
boyfriend,3
raccoons,1
such,3
good,4
providers,1
come,4
on,14
so,13
much,2
trash,1
eat,2
steal,1
breath,3
noble,1
bandit,1
coughs,1
worked,1
saved,3
chitters,1
sighs,3
first,3
rescue,1
real,2
kiss,1
she'd,1
chosen,1
me,24
was,12
wearing,2
bathing,1
suit,1
once,1
life,4
springfield,2
where,5
quick,1
thinking,2
second,1
grader,1
performed,1
emergency,1
drowning,1
nuisance,1
animal,2
while,1
dozens,1
unheroic,1
onlookers,1
just,10
stood,1
channel,1
six,1
news,1
filming,1
gas,2
pumps,1
their,1
ever,4
changing,1
prices,2
which,2
accomplishes,1
director,1
there's,2
eight,1
minutes,1
left,2
did,5
ralph,1
picture,1
radio,1
chyroned,1
name,1
described,1
local,1
girl,2
hubba,2
sure,2
growls,1
looks,1
perfect,2
student,1
after,3
nibbles,4
hamster,4
here,10
during,1
spring,3
break,3
i'd,2
take,3
him,8
doing,3
jell,1
o,1
shots,2
former,1
students,1
go,7
wild,1
responsibility,2
dad's,1
spending,1
cage,2
too,3
saving,1
opposite,1
teasing,1
bet,2
germans,2
word,2
gerstronkenplatzen,1
or,8
something,2
wish,1
terrible,2
traffic,3
ends,1
moment,2
being,3
about,3
what's,4
chief,3
nasty,1
car,2
crash,1
can't,7
let,7
until,2
cleanup,1
crew,1
mops,1
mess,4
problem,2
because,1
they're,3
stuck,1
behind,2
okay,4
who,5
home,1
father,1
law,1
sofa,1
he's,5
be,13
turned,1
yeah,4
ain't,1
happen,4
unless,1
clean,9
accident,1
scene,6
actually,3
seriously,1
could,10
doesn't,2
traumatized,1
by,2
horrifying,1
sights,1
marge,10
why,3
became,1
cop,1
tell,3
cause,1
it's,11
really,4
dangerous,1
b,1
these,3
cleanups,2
totally,1
safe,2
bad,3
dead,4
large,1
give,4
shot,2
please,3
huh,5
there,6
spick,1
span,1
even,2
made,3
homeless,1
guy,2
nice,3
still,3
crazy,1
though,1
some,6
fast,1
cash,1
always,4
looking,2
cleaner,1
uppers,1
say,2
pays,1
plus,1
keep,1
money,3
find,2
jewelry,1
monogrammed,1
bicycle,1
bell,2
dings,2
hello,2
does,2
tyzzer's,2
disease,1
would've,2
interesting,1
swabbed,1
came,1
negative,1
certainly,1
lot,2
animals,3
that's,8
raccoon's,1
other,2
day,2
best,1
feeling,2
work,1
office,1
intern,2
many,2
walk,1
every,3
thing,2
never,6
happened,1
grab,1
smock,3
follow,1
then,3
job,2
smocks,1
dr,4
budgie,4
shame,1
ruin,1
let's,1
squeals,1
sputters,1
help,4
doc,2
pet,3
ferret,2
lost,4
its,2
stink,3
won't,1
jump,1
starting,1
old,2
gland,1
restrain,1
would,4
honor,1
clear,1
electrical,2
buzz,1
lines,1
done,3
ew,1
veggie,1
kibble,1
daisy,1
chairman,1
meow,1
having,2
surgery,2
tomorrow,1
liquid,1
food,1
mr,2
snake,1
finish,1
shedding,1
skin,1
enjoying,1
cleaning,3
cages,1
am,4
jobs,1
absolutely,1
hobble,1
crickets,1
hungry,1
chameleon,1
who's,3
slowing,1
down,3
age,1
loves,1
thrill,1
hunt,1
mm,2
deathy,1
temperature,1
means,1
slow,1
awkward,1
courses,1
before,2
arm,1
horse,1
understand,1
feel,3
remind,1
certain,1
young,1
growing,1
stratfordshire,1
corningwell,1
impatient,1
said,2
eager,1
beaver,1
leave,2
veterinary,3
school,3
become,2
ugh,1
doctor,2
ooh,2
27th,1
pick,1
14th,1
round,1
nhl,1
draft,1
phoenix,1
coyotes,1
select,1
lubochuck,9
cã,1
dric,1
bã,1
langer,1
homie,2
new,3
ceiling,3
fan,4
seem,1
crackling,1
fine,3
saves,1
us,1
haircuts,1
miss,2
social,1
aspects,1
barbershop,1
st,1
louis,1
blues,1
now,3
clock,1
phone,3
rings,2
pd,2
police,2
department,1
ha,1
simpson,2
great,2
murder,2
suicide,2
possibly,1
bring,1
mop,1
imagination,1
worse,2
than,3
seen,4
told,1
chili,1
colander,1
pronounced,1
calendar,1
matter,2
haven't,1
touched,1
berries,1
aphids,2
flavor,1
mmm,1
trying,1
saint,1
bernard,1
hands,1
shaky,1
gallon,1
tea,1
lunch,1
hold,1
attend,1
needle,1
course,1
careful,3
single,1
millimeter,1
either,2
make,2
difference,1
same,2
rush,1
barking,1
shudders,1
humming,3
mrs,2
s,1
angel,1
dust,1
guns,1
swap,1
wrong,4
start,1
filthy,1
tape,1
yarr,3
goldie,1
listing,1
hard,2
starboard,1
fear,1
may,1
tangled,1
diver,1
fin,2
rot,2
f,1
arr,1
must,1
i'll,5
byes,1
wife,1
woman,1
knew,1
captain,1
diagnosis,1
death,3
sentence,1
used,1
couple,2
drops,1
medicine,1
he'll,1
amazing,2
eh,1
ate,1
keys,1
hurry,1
his,2
lungs,1
full,1
seltzer,1
sobbing,1
chattering,1
notice,1
beeping,3
alarm,1
um,1
affair,1
bought,1
thought,3
air,2
felt,2
lively,1
scenes,1
heard,1
baby,2
cool,1
sweet,1
living,1
waking,1
nightmare,1
bit,1
discount,1
supplies,1
grampa's,1
dentures,1
popcorn,1
kramer,5
vs,1
rooting,1
dismayed,1
when,2
won,2
twist,1
happy,1
birthday,1
martin,1
where's,1
gift,1
table,1
friend,1
haw,2
chicken,3
clucking,1
zoo,1
rental,1
strollers,1
healthy,1
paddock,1
scrapes,1
nothing,1
overly,1
concerning,1
knock,1
off,1
vet,1
glorified,1
scrubber,1
depends,1
upon,1
cold,1
kennel,1
cough,1
face,1
tabbies,1
tick,1
cat,1
caged,1
dog,3
scoots,1
lizard,1
loses,1
tail,1
grow,1
back,2
peanuts,2
elephant,2
goat,2
shrimp,2
allergic,1
smells,1
drink,2
worried,1
bleat,1
epipen,1
professional,1
self,1
selected,1
unpaid,1
practice,1
craft,1
bleating,1
excitedly,1
play,1
choice,2
cut,1
cake,1
bleats,1
triumphantly,1
patient,1
guess,2
sweetie,2
snuggle,1
socks,2
compression,1
heart,3
purring,1
mood,1
you've,4
times,1
each,1
burrito,1
eating,1
contest,1
seeing,1
lying,1
reminds,1
bloated,1
corpse,1
today,2
damn,1
someone,1
eats,1
crap,1
maybe,1
sleep,1
itty,1
bitty,1
booze,1
light,1
listless,1
urge,2
kill,2
badly,1
displaying,1
symptoms,1
early,1
onset,1
parvo,1
confiscating,1
smithers,1
shamed,1
prepare,1
thimble,1
ice,1
cream,1
deserve,1
own,1
pets,2
decide,1
fold,1
arms,1
lis,1
yourself,1
arrogant,2
forgotten,2
homework,1
matted,1
dry,1
tongue,1
true,1
creature,1
care,1
sorry,2
hamsters,1
played,1
regularly,1
abandoned,1
lead,1
stress,1
polyps,1
seat,1
love,1
you'd,2
gone,2
operate,1
arrogance,1
british,1
empire,1
pretended,1
monitor,2
steadily,1
we've,1
next,1
24,1
hours,1
crucial,1
flatlining,1
crying,2
save,1
cared,1
enough,1
toaster,1
pops,1
pretty,1
hysterical,1
stupid,1
refreshing,1
boy,1
sit,1
watch,1
boob,1
tube,1
beer,1
things,1
wait,2
door,1
closes,1
ringing,2
answer,1
ourselves,1
geez,1
paper,1
towels,1
boys,1
chain,1
buzzing,1
sniffling,1
trusted,1
baby's,1
tears,1
should've,1
busy,1
went,1
hope,1
balls,1
lisa's,1
learning,1
helped,1
dovetail,1
thank,2
curing,1
walter,1
pigeon,1
afford,1
pay,1
front,1
row,1
seats,1
magic,1
show,1
theme,1
boxing,1
sounds,1
marvelous,1
everyone,1
nibbles's,2
funeral,1
sad,1
occasion,1
flag,1
flying,1
half,1
ass,1
especially,1
classroom,1
including,1
shelly,1
turtle,1
sally,1
mander,1
hamilton,1
willie's,1
willie,1
stand,1
journey,1
bagpipes,1
playing,1
grace,1
shh,1
