welcome,4
back,3
to,51
promiscuous,2
idiots,2
island,3
on,22
fox,2
the,81
home,3
of,29
last,4
week,1
p,1
i,67
our,2
billionaire,2
bachelor,1
gave,1
five,2
lovely,1
ladies,2
a,56
rose,1
continuation,1
and,30
he,10
hurled,1
rock,1
rejection,1
at,9
anyone,3
displaying,1
intelligence,1
character,1
or,7
ethnicity,1
tonight,1
we,13
reveal,3
shocking,1
secret,3
when,4
you,66
were,6
selected,1
told,1
that,22
you'd,3
be,15
dating,2
his,10
private,1
well,8
i'm,24
afraid,1
misled,1
get,7
ready,1
skanks,1
here,9
comes,1
truth,1
train,1
this,21
isn't,3
an,3
all,13
it's,13
peninsula,1
was,9
supposed,1
about,7
trust,1
just,9
want,5
boat,2
go,5
don't,12
need,2
cause,1
can,7
walk,2
what,12
did,6
those,3
women,2
expect,1
sign,1
contract,1
with,8
know,8
you're,14
going,6
betrayed,1
humiliated,1
quiet,1
commercial's,1
if,11
watch,2
these,6
like,12
we're,1
stealing,1
tv,1
do,18
love,7
sooo,1
weet,1
smell,1
farmer,5
billy's,5
bacon,9
ever,3
would,5
see,8
how,6
pig,4
goes,1
from,3
loving,1
life,2
your,25
fork,1
knife,2
open,2
up,10
one,11
packages,1
find,3
golden,4
ticket,6
git,1
tour,2
factory,1
you'll,4
hoof,1
grinder,1
marrow,1
sluice,1
course,2
story,1
shredder,1
blessed,1
by,6
three,1
popes,1
gonna,2
it,25
then,3
hell,1
win,1
only,3
thing,4
make,3
more,4
delicious,1
is,20
seeing,1
made,3
okay,2
slow,1
killed,2
fed,1
travel,1
mr,3
simpson,11
really,3
kill,3
yourself,1
also,2
sell,1
handguns,1
nope,3
lookin,1
for,15
nothing,1
nada,1
long,1
please,6
fear,1
smooches,1
are,8
premature,1
in,16
fact,1
silver,2
entitles,1
judge,2
competition,3
springfield,2
county,1
fair,1
hmm,2
but,14
no,24
super,1
genius,1
giant,2
vegetables,1
amazing,1
bite,1
world's,1
biggest,1
brussels,1
sprout,1
song,1
country,3
may,1
have,8
heard,1
called,2
america,1
hey,2
could,7
ms,1
barbara,1
streisand,1
spittin,1
flag,1
stranglin,1
bald,3
eagle,1
cover,1
some,2
mag,1
me,17
she,2
has,3
sins,1
buy,1
my,17
record,1
al,1
qaeda,1
wins,1
usa,2
days,2
zit,1
comely,1
succulent,1
ha,2
clearly,2
had,3
snout,1
job,1
ugh,1
too,3
80s,1
let's,5
sister's,1
doing,2
place,3
setting,4
someone,2
so,9
lame,1
related,2
hot,2
tamale,1
check,1
out,5
dribble,1
glass,2
rubber,3
whoopee,1
salad,1
finally,3
breakaway,1
wine,1
bottle,1
not,17
arrive,1
theme,1
music,1
food,2
features,1
tuning,1
forks,1
champagne,1
flutes,1
chopsticks,1
dessert,1
ella,1
fitz,1
jell,1
o,1
lordy,1
girl,4
entry,1
stinks,1
south,1
end,1
north,1
bound,1
mule,1
what's,2
wrong,2
thinks,1
better,2
than,2
yard,1
dog,1
sneaks,1
into,3
house,1
anything,1
right,5
put,2
table,1
looky,1
wobbles,1
wobble,3
table's,1
as,5
solid,1
underlying,1
concept,1
does,2
daughter,2
felony,1
assault,1
goin,1
down,7
didn't,2
fit,1
bubble,1
must,1
losin,1
weight,1
gotta,1
something,1
i'll,8
disguise,1
there,5
little,3
darlin,1
dry,1
tears,1
hold,2
you've,3
hurt,1
feeling,3
pi,1
r,1
squared,1
today,1
pie,43
justice,1
thank,1
mysterious,1
stranger,1
where,3
homie,3
missed,1
excitement,1
shall,2
springfield's,3
costumed,1
protector,1
again,2
oh,12
funny,1
will,9
wherever,3
people,2
mistreated,1
man,30
strike,2
sweetie,1
drawing,1
picture,2
newest,1
hero,2
gee,1
thought,1
bigger,1
package,1
that's,6
sweet,1
honey,3
turn,2
frown,1
upside,1
dad,6
feel,2
throw,3
son,1
comic,3
book,4
guy,3
pay,2
comics,2
said,2
smudged,1
even,2
touch,1
them,1
richie,1
rich,1
incorporates,1
delaware,1
easy,1
believe,2
tales,1
supergirl,1
vs,1
ceiling,1
green,1
listener,1
trying,2
unload,1
crappy,1
helpless,1
kid,2
somebody,1
ought,1
take,2
him,11
peg,2
should,2
say,2
think,3
expression,1
maybe,2
lisa,4
magazine,1
sold,2
fantastic,2
four,1
floor,1
family,1
can't,6
floors,1
rent,1
sorry,2
refunds,1
brother,1
why,6
weirdos,1
store,1
crime,1
key,1
lime,1
any,1
humiliating,1
hello,1
nichelle,1
nichols,1
star,1
trek,1
accepted,1
invitation,1
tea,2
chit,1
chat,1
listen,3
shatner,1
saying,1
way,5
face,3
there's,2
note,1
evildoers,1
beware,1
signed,1
simple,1
simon,1
friendly,1
neighbohood,1
superhero,1
kids,1
fistface,5
who's,1
won't,4
tell,4
who,5
demand,1
identity,1
tin,2
sits,1
he's,6
very,1
good,3
looking,3
filling,1
extremely,1
ooh,1
bet,2
ned,1
flanders,2
enough,2
trim,1
crust,2
mean,2
man's,1
popular,1
pastry,2
tricky,1
math,1
now,10
sword,1
righteousness,1
masked,1
avenger,1
been,3
giving,2
scoundrels,1
their,2
desserts,1
show's,1
slight,1
decline,1
quality,1
over,1
years,1
attempt,1
curb,1
copycat,1
pieings,1
police,2
organized,1
guns,1
exchange,1
pies,4
immediately,1
detonated,1
bomb,1
squad,1
poor,1
innocent,1
cop,2
siren,1
always,1
cheers,1
footage,1
next,3
perhaps,1
children's,1
hospital,1
which,1
tossing,1
its,2
sick,1
youngsters,1
new,2
cosmetic,1
surgery,1
clinic,2
treat,1
whooping,1
cough,1
search,1
come,4
rack,1
lou,2
minute,2
shows,2
spring,1
trap,3
got,1
against,1
anyway,1
jerks,1
comeuppance,1
yeah,3
skipping,1
hardest,1
part,1
being,3
bike,1
safety,1
lectures,1
chief,1
wants,3
hear,1
importance,1
pants,1
clips,1
they,1
thanks,1
longer,1
terrorized,1
spectacle,1
aging,1
naturally,1
fast,1
old,2
time,4
liberal,1
homer,10
uh,2
away,2
shoot,1
damn,1
hit,4
sound,1
surprised,1
give,1
positive,2
reinforcement,1
jerk,3
calling,1
trampled,1
gives,1
married,1
nose,1
staring,1
soul,1
exciting,1
yet,1
familiar,1
coke,1
lemon,1
cartilage,2
muscle,1
nerve,1
artery,1
bullet,1
father,2
murdered,1
obvious,1
we've,1
getting,1
mail,1
weeks,1
continue,1
conversation,1
cave,2
step,1
lair,1
basement,1
here's,2
iced,1
left,1
afternoon,1
seem,1
anyhoo,1
pretty,1
big,1
surprise,1
huh,1
mild,2
mannered,2
often,1
liquored,1
rude,1
honorable,1
men,1
differ,1
brings,1
stop,2
before,1
what'll,1
deep,1
forgot,1
late,1
stupid,2
docking,1
day's,1
show,2
shouldn'tor,1
keep,2
promise,2
pictures,1
loved,2
ones,1
lousy,1
burns,2
headed,1
angry,1
grumbling,1
under,1
breath,1
eat,3
faster,2
swallow,1
own,2
help,1
us,2
stand,2
carl,1
lenny,1
stale,1
might,1
since,1
cakes,1
business,1
forever,1
understand,1
wise,1
wish,2
each,1
every,2
aw,1
attention,1
while,2
showering,1
clothes,1
i've,3
run,1
puns,1
escape,2
sir,3
behold,1
smithers,2
messiah,1
never,3
employee,1
prison,1
simpsons,1
rue,1
day,1
took,1
poked,1
holes,1
eyes,1
attached,1
band,2
around,2
scrunchie,1
silence,1
chop,1
suet,1
murderous,1
gerbils,1
hamsters,1
wait,2
idea,1
work,2
already,1
addition,1
working,1
normal,1
capacity,1
plant,1
serve,1
personal,1
two,3
paychecks,1
first,1
assignment,2
prove,1
loyalty,1
promised,1
much,1
community,2
service,2
helping,1
others,1
folder,1
contains,1
victim,1
problems,1
everyone,1
monster,1
cobblering,1
sleep,1
thinking,1
started,1
pieing,1
because,2
wanted,1
blackmailed,1
boss,1
proves,1
whoever,1
blackmail,1
different,1
subject,1
kiss,2
hard,1
care,1
scout,1
cookies,1
she's,1
grow,1
spine,1
blimpo,1
second,1
sweetheart,1
brownie,1
fruitcake,1
baby,1
play,1
patty,1
cake,1
dalai,3
lama,3
talk,1
peace,1
honking,1
off,1
red,1
chinese,1
masters,1
park,1
until,1
fall,1
asleep,1
fussy,1
youngest,1
buddhist,1
am,2
deeply,1
honored,1
introduce,1
front,1
things,1
choice,1
world,1
elvis,1
enlightenment,2
lean,1
serene,1
chanting,1
machine,1
greetings,1
fellow,1
travelers,1
path,1
forgive,1
talking,1
llama,1
c'mon,1
reason,1
came,1
nightmare,1
along,2
impossible,1
thrown,1
brain,1
large,1
juggle,1
contrasting,1
personae,1
homer's,1
dumbass,2
offense,1
ya,1
telling,1
fly,1
spit,1
acid,1
animals,1
bidding,1
closes,1
wasn't,1
shut,1
created,1
couldn't,1
live,1
engagement,1
buffalo,1
york,1
person,1
believes,1
known,1
suit,1
idiot,1
start,1
superpowers,1
injustice,1
ugly,1
cupcake,1
far,1
behind,1
roof,1
leaves,1
gutter,1
