the,78
simpsons,2
dude,3
where's,1
my,21
ranch,9
d'oh,1
ah,4
silver,2
bells,3
it's,12
christmas,10
time,4
in,25
city,2
oh,15
that,30
is,23
like,22
so,8
moving,1
yo,1
family,2
isn't,2
beautiful,2
mm,2
hm,2
walking,1
a,56
winter,1
wonderland,1
exquisite,2
just,16
makes,1
me,21
wish,1
i,53
hadn't,1
released,1
hounds,1
should,6
call,1
them,4
off,3
sir,1
no,14
their,5
too,4
have,12
nice,4
non,1
christian,1
friend,1
that's,8
even,3
worse,3
than,5
i'm,14
dreaming,1
of,23
whitefish,1
for,12
this,16
tied,1
bathrobe,1
hear,4
those,7
sleigh,1
jingling,1
cease,1
and,43
desist,1
you,68
are,14
forbidden,1
to,50
perform,1
song,11
without,3
paying,1
royalties,1
owner,1
nobody,2
owns,1
carols,2
they,5
belong,1
everyone,1
grapes,1
at,8
grocery,1
store,1
not,5
true,1
but,9
welcome,4
sing,2
many,2
public,1
domain,1
such,2
as,1
o,1
tannenbaum,1
good,2
king,1
wenceslas,1
jesu,1
joy,1
man's,1
desiring,1
suck,1
they're,3
nothing,1
could,4
write,1
way,8
better,3
songs,1
go,6
don't,14
use,2
flat,2
or,8
g,1
natural,1
owned,1
by,6
disney,1
it,29
writing,2
carol,2
if,8
can,8
make,5
own,2
clothes,1
do,14
anything,2
december,1
whoa,6
give,2
tons,1
presents,1
now,8
homer,4
new,3
maybe,3
well,11
bible,1
says,1
fun,1
stuff,1
together,2
there's,4
stranger,1
manger,1
his,10
name,7
love,4
take,6
got,6
want,2
stay,1
out,2
here,6
work,1
on,12
chorus,1
flanders,10
am,2
patient,1
reasonable,1
handsome,2
man,6
limits,1
beat,2
why,6
thank,2
with,15
stupid,9
jerk,2
bothering,1
all,7
wait,1
minute,1
everybody,4
u,2
s,5
hates,4
neighbor,2
he's,10
really,4
lame,1
tried,1
wreck,1
views,1
birth,1
control,1
wrong,3
hate,7
guts,1
f,4
l,4
n,1
r,4
d,2
thatl,1
best,1
i'd,1
see,8
house,1
up,5
flame,1
excuse,2
i've,4
been,1
researching,1
indigenous,2
folk,1
music,2
springfield,2
couldn't,1
help,5
overhearing,1
your,15
delightfully,1
cruel,1
david,2
byrne,3
singer,2
artist,2
composer,2
director,2
talking,3
head,2
used,5
wrestle,1
under,1
el,1
diablo,1
thought,3
was,7
philip,1
glass,1
yeah,3
he,5
wishes,1
hey,8
mister,1
much,2
would,6
buy,1
tape,1
already,2
rewound,1
thanks,3
produce,1
ugh,2
fine,1
ned,5
e,3
frankenstein,1
dr,1
can't,4
upset,1
him,1
slightly,1
smiles,2
nods,1
politely,1
then,6
goes,1
home,1
worships,1
nightly,1
leftorium,1
an,3
emporium,1
woe,1
yell,1
wife,2
dead,1
rocks,1
homer's,1
joyous,1
loathing,1
filling,1
clubs,1
angry,1
valentinos,1
move,2
feet,1
disco,1
perky,1
peppy,1
nightmare,1
neighborino,1
despise,1
polite,1
left,3
handers,1
doubt,2
you'll,3
creepy,1
little,3
offspring,1
rod,1
todd,1
us,3
hurray,1
white,1
bread,1
smiling,1
mustached,1
geek,1
who,4
walks,1
god,4
mass,1
dismissed,1
what,6
we,19
gonna,4
wear,1
tomorrow,1
we're,1
halfway,1
through,2
our,13
same,2
six,2
pack,1
let's,5
william,1
shatner's,1
version,1
another,3
cover,1
let,2
die,2
sick,2
come,5
creation,1
know,5
how,10
feels,1
vacation,2
get,8
away,3
from,6
while,2
guess,1
afford,1
one,8
trip,1
still,2
think,3
should've,1
motel,2
said,2
balloon,1
ride,1
wax,1
museum,1
denzel,1
washington,1
monument,1
colonial,1
phoenix,1
radio,1
tv,1
won't,3
sweet,1
walter,1
gropius,1
bauhaus,1
village,2
fight,1
crowds,1
forget,2
going,4
bart's,1
idea,1
be,15
great,2
whole,2
week,3
hearing,1
when,5
extended,1
salsa,1
mix,1
watch,1
mr,1
slip,1
simonize,2
hospital,2
problem,2
wasn't,1
uh,4
ever,1
movie,1
misery,1
actually,2
this'll,1
lazy,2
where,5
rustic,1
living,1
internet,3
connection,3
son,2
only,4
dedicated,1
dsl,1
port,1
business,1
center,1
patch,1
smart,2
fridge,2
cabin,1
hmm,1
will,5
filled,1
hot,1
pockets,1
bologna,1
there,9
goodbye,2
battleground,1
1881,1
four,2
brave,1
americans,3
lost,4
hats,3
poor,2
appalling,1
built,1
legacy,1
cruelty,1
animals,2
oppression,1
people,2
making,3
y'all,2
feel,4
you're,7
listening,1
never,1
yee,5
haw,5
i'll,7
show,2
horse,2
daddy,1
need,3
upsies,1
coming,3
sweetie,1
huh,1
sure,7
shut,1
wanna,3
lot,2
flip,1
de,1
loops,1
hop,1
chuck,1
wagon,1
cookie,3
pleased,1
meet,1
tooth,1
crabby,1
hayes,1
program,1
slapping,1
cow,1
taunting,1
room,1
hold,1
right,3
mama,1
rattlesnake,1
mighty,2
sore,1
scrambled,1
her,3
young'un,1
luke,7
stetson,1
junior,1
wrangler,1
lisa,7
simpson,1
first,4
person,1
met,1
cares,1
about,4
animal,2
equals,1
disappoint,1
pony,1
over,4
she's,4
aching,1
around,1
she'd,1
happier,1
someone,1
sitting,1
back,4
day,2
sorry,2
interested,1
because,3
somebody,1
hang,1
these,2
hunting,1
free,3
tibet,1
signs,1
delicious,2
meal,1
garbage,1
leave,1
cleanie,1
precious,1
photographed,1
grandfather's,1
headdress,1
unified,1
nations,1
western,1
plains,1
five,2
dollars,1
three,2
12,1
shoot,1
rambo,1
betty,1
boop,1
mean,2
