chorus,1
thesimpsons,1
bell,1
ringing,4
whistle,2
blowing,2
beeping,2
jazzy,1
solo,1
tires,1
screeching,2
d'oh,3
screams,3
sighs,1
thinking,1
ah,2
another,3
beautiful,1
day,5
in,16
the,62
womb,1
classical,1
la,11
gasping,1
let,3
go,8
i'm,16
all,10
naked,2
and,39
wet,1
get,7
up,7
homer,22
it's,9
time,3
for,12
church,14
i,60
don't,13
wanna,2
you,48
have,14
to,42
too,3
cold,1
out,12
tired,1
of,26
having,2
this,15
argument,1
every,4
sunday,5
dressed,1
oh,14
stupid,2
itchy,1
pants,2
grunting,3
one,8
size,1
fits,1
my,22
butt,1
come,8
on,13
we're,4
going,7
be,11
late,1
tearing,1
forget,3
it,14
not,8
growls,1
hey,10
where's,1
your,17
father's,1
resting,3
hungover,1
got,3
fired,1
help,5
me,21
here,5
ahhh,2
just,9
a,39
big,3
toasty,1
cinnamon,1
bun,1
never,2
leave,2
bed,3
uh,6
gotta,2
take,1
whiz,2
think,10
man,12
better,4
whizzin,1
with,6
door,2
open,1
love,4
singing,7
blubbering,1
1,3
k,1
bbl,1
degrees,1
below,1
zero,1
hope,1
you're,6
someplace,1
warm,1
bet,1
sweet,3
ass,1
afraid,1
our,11
furnace,1
isn't,3
working,2
yeah,4
what's,3
story,1
but,11
let's,4
put,1
minds,1
turn,2
lamentations,1
jeremiah,1
long,3
version,1
joy,1
is,18
gone,3
from,3
hearts,2
dancing,1
has,5
turned,1
mourning,1
rock,1
roll,1
girls,1
perfect,3
chance,1
make,3
patented,1
space,1
age,1
world,1
moon,1
waffles,1
see,3
caramels,1
waffle,2
batter,1
liquid,1
smoke,1
oooh,3
runoff,1
mmm,1
fattening,1
he,12
was,14
cast,1
into,2
fiery,1
cauldron,1
hell,3
searing,1
heat,2
scalding,1
rivers,1
molten,1
sulfur,1
there,7
whistling,1
boy,2
okay,7
service,1
ended,1
peace,2
pipe,1
organ,1
door's,1
frozen,1
shut,1
only,3
way,3
chattering,3
father,3
who,4
art,1
heaven,1
hallowed,1
lisa,2
neither,1
nor,1
place,2
radio,1
that,21
johnny,1
calhoun,1
gonna,1
find,2
mea,1
genie,1
magic,1
bikini,1
2,2
johnny's,1
next,4
record,1
spoken,1
word,1
album,2
his,6
right,7
wing,1
political,1
views,1
killed,1
career,1
if,4
can,5
tell,8
name,3
call,1
contest,1
line,2
now,6
gasps,3
know,9
hello,4
simpson,4
title,1
things,2
believe,2
we,11
accept,1
cash,1
register,1
whoo,2
hoo,2
how's,1
coming,5
willy,1
miracles,1
are,10
department,2
reverend,3
while,1
waiting,1
why,5
read,1
bulletin,1
card,1
table,1
sale,2
top,1
badly,1
damaged,1
leg,1
missing,1
otherwise,1
fine,1
dollar,1
or,4
best,3
offer,2
woman,1
tv,3
must,1
three,2
chiropractors,1
sent,1
start,1
manipulating,1
spine,2
curly,3
moe,5
nothin,1
about,12
manipulatin,1
heard,2
lady,1
grab,1
her,1
crackin,1
punch,2
landing,2
chuckling,1
their,3
leader,1
whooping,1
huzzah,1
plea,1
please,7
christians,1
push,1
excuse,2
pardon,1
whoop,1
through,1
howya,1
doing,2
hat,1
baby,1
give,6
some,4
pap,1
well,11
define,1
terms,1
gentlemen,1
talking,4
redistricting,1
reapportionment,1
can't,6
win,3
em,1
interrupt,1
public,1
affairs,1
program,1
bring,1
football,2
game,2
yes,4
engine,3
turning,1
over,1
marge,8
imitating,2
little,3
more,3
gas,1
pedal,1
banging,1
no,23
that's,9
much,1
what,13
would,3
nothing,3
doctor,1
98,1
yard,1
triple,1
reverse,1
ties,1
score,1
at,2
63,2
seen,1
razzle,1
dazzle,1
today,1
visits,1
morganna,1
kissing,1
bandit,1
astonishing,1
return,1
jim,1
brown,1
mm,1
hmm,2
found,1
penny,1
could,4
life,7
laughing,2
looks,1
like,5
new,2
champion,1
beloved,1
family,2
how,4
muttering,1
snorting,1
other,3
hand,2
been,3
owe,1
skipping,1
terrible,2
thing,4
say,2
kids,5
doesn't,3
really,6
mean,4
fun,1
again,3
actually,1
giving,2
faith,1
deal,2
building,1
god,12
everywhere,2
amen,1
brother,1
almighty,1
worry,2
than,1
where,2
guy,3
spends,1
measly,1
hour,1
week,2
daddy,1
pick,1
wrong,2
religion,2
making,1
madder,2
testify,1
groaning,1
lord,6
husband,2
by,1
means,1
he's,2
kind,3
decent,1
show,2
him,6
error,1
ways,1
sacrilegious,1
likes,1
sleep,1
sundays,1
whispering,1
bad,4
person,1
good,2
ails,1
ya,1
any,3
harm,1
wait,7
snoring,5
rumbling,1
static,1
humming,1
gulps,1
thou,1
forsaken,1
work,3
hard,1
so,6
should,4
spend,1
half,1
