the,78
simpsons,1
d'oh,2
whoa,1
you,70
know,14
most,3
of,35
my,18
life,3
i've,8
had,3
to,55
live,2
with,22
shame,1
being,6
a,50
screw,1
up,9
but,15
now,16
as,2
i,57
stand,2
here,10
award,1
for,20
district's,1
safest,1
bus,2
driver,1
well,15
it's,15
like,18
dream,1
come,5
true,2
otto,1
wake,1
huh,2
aah,2
so,10
um,1
who's,1
good,7
at,5
keepin,1
secrets,1
dear,3
parents,1
due,1
yesterday's,1
unscheduled,1
field,1
trip,2
auto,1
wrecking,1
yard,2
school,8
will,5
be,17
out,14
commission,1
two,2
weeks,1
by,3
reading,1
this,17
letter,2
loud,1
have,17
waived,1
any,3
legal,1
responsibility,1
on,17
our,10
part,2
in,22
perpetuity,1
throughout,1
universe,1
we'll,3
organize,1
carpool,2
hey,12
every,3
day,3
road,2
your,30
dad,19
how,5
about,9
those,2
rainbow,1
suspenders,1
pretty,1
cool,12
way,6
keep,3
pants,2
eh,1
see,3
these,2
kids,4
jive,3
printed,1
their,1
shirts,1
can,5
teach,1
you're,11
supposed,1
say,3
please,5
just,8
drive,1
car,2
i'm,21
watching,1
sweetie,1
turkey,3
got,9
sass,2
it,22
quit,1
jivin,1
me,12
is,24
bad,1
person,1
kfsl,1
fossil,1
103,1
classic,1
hits,1
from,5
abba,1
zeppelin,1
comma,1
led,1
tell,2
him,1
uh,5
mr,3
simpson,7
sir,3
change,1
radio,1
station,1
grand,5
funk,5
railroad,2
guys,2
back,6
there,6
right,6
nobody,1
knows,2
band,2
wild,1
shirtless,1
lyrics,1
mark,1
farner,1
bong,1
rattling,1
bass,1
mel,1
schacher,1
competent,1
drum,1
work,2
don,1
brewer,1
oh,12
man,10
more,6
information,1
consult,1
library,1
when,5
listen,1
really,3
song,3
start,2
nodding,1
head,2
saying,1
yes,5
beat,1
rocks,1
and,41
then,4
sometimes,2
switch,1
no,15
don't,15
stop,2
rockin,3
embarrassing,2
us,5
not,6
teaching,1
rock,7
music,17
paved,1
forjefferson,2
airplane,1
which,3
cleared,1
starship,1
stage,1
was,13
set,2
alan,1
parsons,1
project,1
believe,1
some,7
sort,1
hovercraft,1
one,6
cares,1
stupid,1
dinosaur,1
bands,6
worst,1
lamest,1
taste,1
ever,1
trying,2
party,2
homer,18
first,1
all,18
par,2
tay,2
second,2
we,22
wouldn't,2
if,8
were,3
last,2
earth,1
hi,2
been,7
while,4
since,3
foot,1
vibrations,1
where,1
find,2
latest,1
releases,1
bread,1
oldies,2
you've,4
top,1
styx,1
heard,2
them,1
king,2
biscuit,1
flower,1
hour,3
are,9
name,2
sonic,2
youth,3
nine,1
inch,1
nails,1
hullabalooza,5
festival,7
greatest,2
time,4
only,3
truly,2
great,2
lifetime,1
what,17
yeesh,1
sponsored,1
that,24
guy,4
apple,1
computers,2
why,2
do,18
need,2
new,1
everyone,2
attained,1
perfection,1
1974,1
scientific,1
fact,1
quadraphonic,1
sound,2
water,2
bed,1
strobe,1
light,1
gentlemen,1
hello,3
base,1
mobile,1
wicked,1
didn't,2
care,2
anyone,2
thought,2
chicks,1
found,1
irresistible,1
think,6
sandra,1
mean,2
remember,2
hell,2
doin,1
called,2
understand,1
used,3
