chorus,1
the,66
simpsons,1
tires,3
screeching,1
d'oh,2
screams,7
well,11
sir,2
it,29
has,5
been,6
an,8
uneventful,1
week,1
in,23
badger,1
falls,1
where,5
women,6
are,18
robust,2
men,4
pink,2
cheeked,2
and,39
children,3
laughing,3
what,12
hell's,1
so,4
funny,2
inhales,1
at,5
apple,1
biscuit,1
cafã,1
smiles,1
free,1
don't,13
you,75
know,9
sven,1
inqvist,1
studied,1
menu,1
finally,1
he,5
ordered,2
same,1
thing,2
every,3
day,1
laughter,1
maybe,4
it's,23
tv,4
stupid,2
be,15
more,2
grunts,8
i,66
think,9
is,17
time,8
to,56
turn,3
this,30
pledge,2
drive,3
over,5
troy,2
mcclure,2
can't,9
keep,3
up,11
pace,1
forever,2
deep,1
sigh,2
hi,2
i'm,22
might,1
remember,3
me,20
from,5
such,2
telethons,1
as,4
out,14
with,11
gout,1
88,1
let's,3
save,1
tony,1
orlando's,1
house,1
folks,1
do,11
realize,3
without,3
your,18
support,5
public,2
television,1
afford,1
bring,2
award,1
winning,1
shows,1
edward,1
penitent,1
really,6
sorry,10
afraid,1
doesn't,1
cut,1
pope,1
oh,27
ho,1
phone,1
ringing,2
hell,2
we,19
got,9
a,72
call,4
chuckles,4
some,5
idiot,3
actually,1
called,2
hello,7
what's,3
name,2
marge,37
simpson,9
i'd,2
like,9
30,2
thank,4
they,4
never,5
have,14
anything,1
good,6
geraldos,1
eubankses,1
ses,1
need,4
our,7
besides,1
gave,1
two,8
tickets,1
ballet,9
whoo,4
hoo,4
marjorie,1
please,4
enjoy,1
all,20
meats,1
of,29
cultural,1
stew,1
ahh,1
hee,3
right,13
yea,1
yeah,8
humming,2
calliope,1
music,1
continues,3
doorbell,3
rings,4
ruth,7
was,15
wondering,1
if,7
had,5
power,2
sander,1
could,3
borrow,1
homer,16
nope,1
whirring,2
that's,15
one,11
there,8
but,8
mine,1
groans,7
promised,2
back,5
when,8
volunteered,1
for,15
that,13
army,2
experiment,1
avoid,1
dinner,1
my,24
sisters,1
mr,5
may,2
result,1
hair,6
loss,2
giddiness,1
equilibrium,1
just,17
give,6
serum,1
worth,1
body,1
thuds,1
on,20
