ahh,1
the,82
simpsons,1
d'oh,1
i,62
hold,1
in,27
my,33
hand,2
final,1
ax,1
ah,3
heh,3
that's,5
all,18
time,10
we,11
have,15
for,21
today,1
i'd,2
like,6
to,44
thank,5
sideshow,1
mel,3
corporal,1
punishment,1
tina,1
ballerina,1
and,25
from,6
knots,1
landing,1
miss,2
donna,1
mills,1
oh,23
she,1
was,12
a,61
sport,1
see,2
you,66
some,3
other,3
hyuk,12
great,5
show,3
krusty,27
really,5
laughed,1
when,3
you've,3
got,11
merchandising,1
meeting,1
cancel,3
it,20
therapist,1
line,2
on,19
giants,1
is,29
5â½,1
put,2
dime,1
dinner,5
with,14
bart,16
simpson,6
don't,14
know,7
boy,7
who,11
saved,1
jail,1
well,7
made,2
terrible,2
mistake,1
won't,3
happen,1
again,6
there,8
one,4
trusted,1
me,10
along,1
yes,10
sir,2
yeah,8
hello,10
mrs,3
lois,1
pennycandy,3
clown's,1
assistant,1
it's,12
can,8
assure,1
i'm,11
sorry,3
inform,1
that,23
will,3
not,23
be,15
joining,1
this,15
fifth,2
he's,4
cancelled,1
how,3
he,12
hurt,1
someone,1
loves,1
him,7
so,5
i've,4
wasted,1
womanhood,1
asking,1
same,1
question,2
apologize,1
something,3
important,1
came,4
up,4
lousy,1
mildew,1
good,7
enough,1
calling,1
bye,1
many,2
autographs,1
do,14
want,7
hundred,1
done,1
sweetie,1
but,19
isn't,3
coming,2
man,10
dear,2
buddy,1
number,1
1,3
6302,1
respectfully,1
returning,1
his,12
badge,1
always,1
suspected,2
nothing,3
life,3
mattered,1
now,4
sure,3
get,7
bent,1
ooh,2
sex,1
chat,1
reached,1
party,3
you'll,4
connected,1
hot,2
world's,1
most,3
beautiful,4
women,2
let's,4
join,1
are,9
any,4
here,8
sound,1
as,6
had,1
anticipated,1
read,1
uh,6
um,3
dee,1
deee,1
krus,1
s,2
t,2
why,8
says,3
little,6
never,7
lost,4
faith,3
has,1
go,10
simpson's,1
plans,1
hey,6
face,1
maddening,1
impossible,1
if,9
tonight,3
tomorrow,1
right,8
i'll,4
hate,1
missing,1
schnapps,1
night,5
at,8
friars,1
club,1
wipe,1
your,10
feet,1
bother,1
they'll,1
just,8
dirty,1
news,1
god,5
bless,2
clown,7
think,5
cute,1
kid,1
hi,2
neighborhood,1
what,12
surprise,1
milhouse,3
come,6
drop,1
charade,1
whoa,2
talking,4
about,7
of,27
course,2
does,3
no,14
our,12
guest,2
pratfalls,1
punchinello,1
antics,1
aren't,1
necessary,1
relax,1
yourself,1
relief,1
wait,1
car,2
aw,2
could,4
seen,4
monkey,1
wants,3
say,5
grace,1
