singing,3
the,64
simpsons,1
tires,2
screeching,3
d'oh,1
screams,1
brakes,1
ah,3
there's,1
nothing,3
better,3
than,1
relaxing,1
with,10
my,20
favorite,2
magazine,1
gasps,3
oh,22
they're,2
showing,1
filling,1
now,7
can,6
they,3
do,14
that,16
loud,2
dance,1
music,7
starts,1
what,14
hell,1
is,24
rainbows,1
tank,1
tops,1
empowerment,1
this,17
gay,2
pride,1
parade,1
woo,1
hoo,1
both,2
we're,6
here,8
queer,1
get,9
used,3
to,49
it,21
you,47
every,1
year,1
we,17
are,13
spoil,1
sport,1
uneasily,1
uh,9
honey,2
think,1
pink,1
look,4
a,45
salute,2
safe,1
sex,1
chuckling,4
smithers,1
glad,1
patty,1
but,15
don't,6
tell,2
mom,1
and,28
dad,8
wouldn't,2
be,9
great,3
if,8
man,10
woman,1
got,4
together,2
cool,1
it's,13
lesbians,1
of,21
caribbean,1
yo,3
ho,2
an,4
alternative,1
lifestyle,1
for,14
me,22
brunch,2
wave,1
maggie,1
at,6
those,7
abs,1
everyone,1
has,7
six,2
pack,1
i'm,16
only,3
one,7
keg,1
god,2
cover,2
up,4
slinky,1
jazz,1
playing,9
whines,1
that's,7
out,8
four,1
tickets,1
shenani,1
goats,1
why,1
movie,10
pg,1
13,1
may,1
contain,1
brief,1
rudeness,1
adult,1
explosions,1
scenes,1
garry,1
shandling,1
shuddering,1
these,1
so,19
easy,2
obviously,1
tom,1
hanks,1
who,5
otm,2
shank,2
he,12
india's,1
answer,2
brian,1
dennehy,1
cell,1
phone,1
ringing,1
quacking,1
all,11
laughing,4
groaning,1
come,2
on,15
show,6
homer,18
moans,4
narrator,2
justin's,1
soccer,3
team,1
was,12
in,22
last,2
place,4
grunts,6
suck,1
no,8
wonder,1
your,9
parents,1
getting,2
divorced,1
until,1
dug,1
new,5
player,1
ed,1
o'neill,1
mummy,2
i,44
feel,4
good,19
go,6
taught,1
believe,1
myself,2
professor,2
said,4
not,9
let,1
him,4
boner,1
bandages,1
ripping,1
laugh,2
impatience,1
many,5
previews,3
announcer,8
our,3
feature,1
presentation,1
phrase,2
like,10
hear,2
then,5
you'll,2
love,3
call,1
screaming,1
start,8
control,1
well,10
wanted,1
live,2
forever,1
have,10
become,2
ushers,2
stop,2
madness,1
maybe,3
should,3
try,2
calm,1
down,2
prefer,1
egg,1
hey,7
started,1
yet,1
roaring,1
you're,5
going,5
trouble,1
scared,1
gonna,8
advance,1
ends,1
helping,1
ko,1
litter,2
community,1
hereby,1
dedicate,1
statue,1
drederick,1
tatum,1
most,4
treacherous,1
foe,1
would,2
eat,4
its,1
children,1
long,3
suckers,1
groans,1
mouth,5
beautiful,2
excellent,1
bout,1
party,1
wailing,1
you've,2
suffered,1
broken,2
jaw,9
won't,1
able,1
talk,2
quite,4
some,4
time,2
i've,4
wired,2
his,9
shut,2
explained,1
pamphlet,1
marge,12
reading,2
hmm,5
dear,1
can't,2
solid,2
foods,1
favorites,1
muffled,3
food,1
worry,1
size,1
just,10
provides,1
sexual,1
release,1
growling,1
moaning,3
exclaiming,1
frustration,2
make,3
human,1
object,1
clearly,1
say,2
objections,1
eh,1
grumbling,1
angrily,1
milhouse,1
ready,1
imitate,1
jackass,1
disclaimers,1
made,4
want,3
more,4
yeah,4
duff,5
lovers,1
does,1
anyone,1
bar,1
duffman,2
newsweek,1
died,1
liver,1
failure,1
never,7
die,1
actors,1
play,3
must,2
trivia,1
challenge,1
right,1
local,1
distributor,1
could,4
win,1
lifetime,1
supply,1
okay,4
chug,1
monkeys,1
beverage,1
brewed,1
since,2
ancient,2
times,1
from,2
hops,1
grains,1
how,7
about,4
hop,1
grain,1
juice,1
beer,8
wait,4
homer's,2
trying,2
guess,1
doing,3
kind,5
booze,1
over,1
sobs,1
blaring,1
horn,2
time's,1
ooh,2
luck,1
would've,1
figured,1
thing,3
gotta,3
know,7
sobbing,1
am,1
another,1
sparerib,1
smoothie,1
people,3
their,1
jaws,1
gain,1
weight,1
day,1
really,4
huh,3
let's,3
see,3
kitchen,2
counting,1
corncobs,1
curtains,1
when,4
ring,1
doorbell,1
ned,1
flanders,2
seems,1
wants,1
ban,1
culottes,1
schools,1
grunting,3
pardon,1
french,1
sometimes,1
man's,1
goofy,1
doofy,1
thinks,1
annoying,1
marriage,1
interesting,2
babbling,1
happily,1
chuckles,2
she's,1
cute,1
mumbling,2
frantically,1
enticingly,1
sighing,1
relief,2
door,1
slams,1
happened,1
were,3
foursquare,1
called,3
double,2
taps,2
ralph,1
says,2
summersault,1
which,1
had,2
anything,2
aw,2
hug,1
will,3
cork,1
her,4
cry,1
hole,1
thanks,1
listening,1
coordinate,1
substitute,1
teacher,1
comes,1
name,1
mrs,3
doody,2
everyone's,1
looking,2
take,4
bart,2
run,1
hits,1
clown,2
class,1
sickens,1
wow,1
feelings,1
laughs,1
three,2
wars,1
back,4
sauerkraut,1
liberty,2
cabbage,2
super,2
slaw,1
suitcase,1
known,1
as,7
