thunderclap,1
grunting,3
shuddering,3
mmm,10
laughing,6
hmm,12
ha,13
chuckles,2
muttering,2
groaning,1
whistling,4
hey,10
who,4
cut,3
out,9
beetle,1
bailey,1
i,44
need,2
my,12
miss,1
buxley,1
fix,2
don't,8
like,6
you,54
ogling,1
her,4
why,3
read,1
cathy,1
she's,3
hilarious,1
eh,3
too,5
much,1
baggage,1
whoo,4
horoscope,6
taurus,1
today,3
will,4
die,4
what,11
gasps,12
and,21
may,2
get,15
a,31
compliment,2
from,4
an,7
attractive,1
coworker,1
lenny,1
it,14
really,4
says,1
that,19
sounds,1
unusually,1
specific,1
for,9
groans,7
maybe,3
better,2
check,2
mine,2
your,17
husband,2
homer,5
i'm,18
scared,1
ooh,11
scary,1
newspaper,1
hurt,1
me,14
afraid,2
ow,9
oh,38
paper,2
shouting,8
missed,1
stupid,3
laughs,2
giggles,1
cloopid,1
blorapope,1
bird,3
cawing,1
if,6
yes,5
go,8
on,12
is,12
one,7
handsome,1
rattlesnake,2
got,5
bitin,2
arm,1
there,1
yeah,5
it's,16
quite,1
fetching,1
but,9
uh,10
aren't,1
worried,1
about,3
the,51
deadliness,1
nah,1
he'll,1
tired,1
of,21
in,12
hour,1
or,2
so,14
rattling,1
snakes,1
nature's,1
quitters,1
was,10
baloney,1
nothing,1
happened,1
except,1
pickax,1
head,1
bite,1
testicle,1
thing,3
what's,4
dessert,2
no,14
until,1
eat,4
broccoli,5
fine,1
grunts,3
another,2
related,1
death,1
thought,3
deadliest,1
plants,1
earth,1
tries,1
to,28
warn,2
itself,1
with,9
its,1
terrible,1
taste,1
sure,5
easy,1
when,1
they're,3
stiff,1
this,10
very,1
sad,1
saint,1
peter,1
hoo,2
heaven,4
before,3
flanders,1
singsongy,1
wouldn't,2
celebrate,1
soon,1
mr,1
simpson,3
see,7
single,1
good,12
deed,11
next,2
name,2
well,7
um,2
settle,1
down,1
i'll,3
give,4
chance,2
into,6
have,8
24,1
hours,3
back,3
do,13
sorry,4
didn't,1
number,1
deeds,1
screaming,10
homie,1
still,2
can't,2
believe,2
piece,1
killed,1
hell,1
thinking,2
gagging,1
tried,1
again,4
23,1
left,3
shouts,3
owl,2
hooting,2
wind,2
spooky,3
voice,6
marge,2
i'd,1
never,2
were,2
wrong,3
dead,2
talk,2
normal,1
not,9
gotta,5
help,3
i've,1
whole,1
list,1
chores,1
clean,1
garage,1
paint,1
house,4
grout,1
ti,1
whoa,4
just,10
trying,3
running,1
forjesus,1
okay,3
hello,6
horn,2
honking,2
huh,6
lord,1
wha,3
happening,1
people,2
can,10
up,11
bustle,1
stop,7
squirming,1
screams,10
body,1
thuds,1
tires,2
screeching,2
pretty,1
she,3
gonna,7
be,11
hitler,1
done,1
let's,4
exclaims,1
find,1
whimpering,6
bingo,1
dad,1
mine's,1
jail,1
whimpers,1
nelson,1
said,2
am,3
ghost,1
gotcha,1
bart,1
crying,4
minute,2
there's,1
some,2
come,4
think,4
baby,2
continues,5
man,3
you're,7
annoying,1
onlookers,1
murmuring,1
miracle,1
thank,1
heavens,1
did,4
open,1
wasn't,1
looking,1
guys,1
could,5
everything,3
santa,1
claus,1
damned,1
silence,1
sinner,1
prepare,1
eternity,1
horrible,2
pain,2
quiet,1
you'll,2
wake,2
upjohn,1
wayne,1
already,1
squawking,1
son,3
watching,1
fire,1
violent,1
explosions,1
missing,1
best,2
part,1
sister,3
forget,2
book,3
these,1
fairy,2
tales,1
take,3
away,2
harsh,1
reality,1
peasant,1
life,1
aw,4
bad,1
squeaking,10
chomps,1
over,3
plague,1
wife,1
children,3
who's,1
merry,2
jig,1
humming,3
kidding,1
lost,2
job,1
as,1
oaf,4
are,5
oafs,1
always,1
first,1
dunce,2
father,3
love,1
born,1
without,1
weekly,1
pittance,1
how,4
shall,1
we,14
feed,1
our,3
worry,1
child,1
ever,2
starve,1
home,2
shrieks,2
long,1
kids,2
enjoy,1
new,1
say,4
hi,1
other,2
brother,2
both,1
face,1
great,1
parents,1
animal,1
howling,1
bridge,1
has,1
troll,1
under,1
growls,5
forest,2
tale,1
keep,3
us,6
step,1
ahead,1
geez,2
came,1
strong,1
desperately,1
lonely,1
lovable,1
orphans,1
bowls,1
porridge,1
seems,2
somehow,1
familiar,1
sizzles,1
hot,1
cold,2
doesn't,1
genius,1
we're,5
three,1
bears,1
door,1
opens,1
panting,2
close,1
wonder,1
where,5
goldilocks,1
exhales,1
bed,1
right,5
roaring,2
stops,1
chomping,3
boy,1
dumping,2
gets,1
hands,1
dusty,1
threw,1
precious,1
babies,1
woods,1
could've,1
sold,1
them,4
here's,1
idea,1
know,3
replace,1
those,4
daughter,2
la,8
brave,1
sir,1
knight,1
pray,1
climb,1
rescue,3
wait,4
whistles,1
wow,1
made,1
gingerbread,1
darlings,1
candies,1
inside,1
let,5
cackles,2
ah,6
nice,1
gut,1
trust,1
probably,1
sweep,2
faster,1
almost,2
time,1
beating,1
horribly,1
delicious,1
only,2
fattening,1
at,2
least,1
basting,1
yourself,1
chattering,4
filthy,1
care,1
friends,2
boyfriend,1
scoffs,3
his,1
george,3
cauldron,3
he,3
ed,1
ladle,1
snickering,1
that's,4
oven,1
sugar,1
walls,1
knew,2
