the,92
simpsons,2
s15e15,1
official,1
captions,1
captured,1
by,6
with,12
ati,1
tv,2
wonder,2
pro,1
magazine,1
program,1
oh,24
god,7
i,96
love,7
to,63
smoke,1
we're,8
live,1
at,17
opening,1
of,23
latest,1
chapter,1
epic,1
space,4
saga,1
cosmic,6
wars,6
and,43
nerds,1
have,21
emerged,1
from,10
their,3
basements,1
wearing,2
strange,1
costumes,2
shield,1
pasty,1
skin,1
moonlight,1
your,30
lack,1
ill,1
befits,1
line,3
positions,1
two,5
three,3
four,2
where's,4
costume,1
ignorance,1
is,31
amusing,1
sad,1
am,5
dressed,1
in,29
actual,1
clothing,1
worn,1
creator,1
randall,4
curtis,6
bought,2
them,4
auction,1
then,5
added,1
pregnancy,1
panels,1
fit,1
my,37
unique,1
body,2
type,1
one,9
ticket,3
for,20
show,3
want,5
see,4
if,11
any,1
aliens,2
match,1
up,6
got,7
root,1
cellar,2
uh,3
sir,2
this,21
momentum,1
things,1
starring,1
ellen,1
burstyn,1
jim,4
broadbent,1
aw,2
man,4
waited,1
weeks,1
wrong,1
window,1
even,4
think,3
movie,3
popcorn,1
has,2
gotten,1
too,5
big,5
ow,2
get,9
own,1
mooch,1
whooping,1
cheering,1
yes,5
finally,4
dramatic,1
fanfare,1
playing,2
amendments,1
regulatory,1
agencies,1
what,20
fark,1
bot,1
don't,15
worry,3
they're,2
just,15
getting,2
plot,1
out,12
way,2
so,11
it,32
won't,2
slow,3
down,6
imitates,3
laser,1
fire,2
light,1
saber,1
wookie,1
moaning,1
before,3
galactic,1
senate,2
votes,1
we,16
shall,2
call,3
roll,1
star,3
system,3
abbotan,1
here,12
acroilius,1
alien,2
answering,1
language,1
trebulon,2
prime,1
whoa,2
mama,3
some,8
action,1
whirring,1
mr,3
chairman,1
propose,1
a,54
procedural,1
amendment,1
bill,1
number,2
371,1
you'll,3
wait,5
turn,1
very,1
well,16
minor,1
i'm,27
bored,1
maybe,8
i'll,7
clean,1
wallet,1
hey,11
car,3
insurance,1
expired,1
quite,1
while,6
ago,1
laughing,2
son,1
you,67
dig,1
more,5
coal,2
they'll,2
put,6
on,22
dynamite,1
gang,1
no,13
dy,1
mite,1
sobbing,3
didn't,2
realize,2
british,1
miners,1
had,1
bad,2
there's,2
blood,2
hands,1
mrs,1
thatcher,1
loud,5
snoring,2
jam,3
happened,1
wheel,2
covers,1
landing,1
gear,1
me,24
sa,2
sell,1
buy,1
spliff,1
that,27
character,2
tired,1
stereotype,1
it's,11
makin,1
mad,2
gonna,5
throw,2
meatballs,1
screen,1
but,11
first,4
gotta,1
pose,1
pizza,1
box,1
decision,1
final,1
tabled,1
motion,1
or,2
sucked,1
can't,9
believe,6
gathering,1
shadow,1
was,13
redistricting,1
worst,2
ever,6
will,8
only,2
times,3
today,1
homer,9
that's,8
now,7
not,14
looking,1
forward,2
anything,1
tomorrow,1
sale,1
piano,1
benches,1
ooh,6
feel,4
ripped,1
off,2
crappy,1
chip,1
hole,1
floor,1
grunting,2
kids,4
why,6
write,2
complaint,1
letter,3
how,4
channel,1
six,1
weather,2
girl,2
start,3
bra,1
mm,1
hmm,2
huh,1
okay,8
lis,1
dear,2
stunk,1
smelly,1
butt,1
fine,1
sincerely,1
marge,17
destroyed,1
interest,1
lisa,3
fan,1
glad,2
loved,1
film,1
here's,2
photo,1
favorite,1
new,2
bonks,1
may,1
power,1
be,9
side,1
he,3
ignored,1
our,6
criticisms,1
going,8
track,1
make,4
him,2
listen,3
us,5
know,8
where,3
find,1
742,1
evergreen,1
terrace,1
dad,3
address,1
whimpering,1
he's,2
house,1
lives,1
ranch,1
northern,2
california,2
both,4
can,11
go,10
please,9
wine,6
country,1
could,3
take,8
tour,3
perfect,1
time,5
fired,1
again,2
enjoy,1
easy,1
father,2
across,1
street,1
lush,1
valley,1
winery,2
are,18
sure,3
should,8
drinking,11
together,3
mean,3
who,2
complain,2
about,4
do,11
you're,11
best,3
friend,1
homie,4
yeah,2
legally,1
really,6
friends,1
come,5
never,2
play,3
hoops,1
doctor,1
said,2
tried,1
running,1
ankles,1
would,2
shatter,1
mmm,2
all,19
right,8
we'll,2
catch,1
bone,1
cracks,1
ankle,1
snapped,1
creature,2
works,1
dream,1
unless,1
many,1
fingers,1
which,1
tough,1
knows,1
fantastic,1
these,3
men,1
creating,1
hip,1
hop,1
loaf,1
garlic,1
bread,1
an,5
olive,1
garden,1
commercial,1
yo,3
entrees,1
6,1
95,1
offer,1
good,4
sunday,1
fool,1
c'mon,1
bart,1
chance,1
bread's,1
still,5
dancing,1
mediterranean,1
climate,1
reproduced,1
cool,1
pacific,1
winds,1
mixed,1
exhaust,1
fumes,1
highway,1
ah,2
summer,1
tuscany,1
smacks,1
lips,1
goes,1
great,5
jolly,1
rancher,1
sucking,1
pleasant,1
aroma,1
rich,1
full,1
aged,1
wine's,1
either,1
guffawing,2
stop,4
ieinfeld,1
always,1
hicks,1
saturdays,1
lord,2
kraylac,1
deduction,1
bring,2
receipts,1
dramatically,1
awesome,1
doing,1
real,3
world,2
