futurama,1
theme,2
plays,2
the,69
simpsons,1
exclaiming,1
school,4
bell,1
ringing,2
barney,1
belches,1
whistle,1
blows,1
yells,4
beeping,1
playing,2
blues,2
tires,2
screeching,3
d'oh,1
grunts,12
okay,3
going,2
down,6
checklist,1
feu,1
allumã,1
oui,4
ballon,1
gonflã,1
now,13
enlevez,1
le,1
ballast,1
car,4
alarms,1
wailing,1
commencing,1
aerial,1
inspection,1
of,22
plant,1
unflattering,1
graffito,1
humming,2
neutralized,1
gasps,2
gadzooks,1
one,13
hazard,1
this,20
balloon,2
cannot,1
negotiate,1
a,53
gentle,1
breeze,1
popping,1
help,4
curtail,2
my,24
ascent,1
it,28
i,78
say,7
hey,6
mr,10
burns,2
needs,3
our,5
let's,3
just,16
shoot,2
at,6
him,9
and,26
see,13
what,20
happens,1
good,4
thing,3
went,2
hunting,1
morning,2
bagged,1
me,19
an,6
elk,3
where'd,1
go,5
bellowing,1
huh,1
wonder,1
if,7
that's,7
same,2
oh,26
can't,7
do,20
saved,2
arteries,1
doesn't,2
seem,1
right,8
to,48
kill,1
his,4
cousin,1
looks,1
like,9
it's,12
up,6
target,1
two,9
o'clock,1
adjust,1
for,22
wind,2
already,2
but,9
haven't,1
finished,1
rituals,1
yet,1
mwa,1
mmm,1
i'm,14
wafting,1
on,16
zephyr,1
geese,2
honking,1
gunshot,1
squawking,1
sick,4
all,9
laughing,4
you,71
stink,1
nice,7
shooting,2
annie,1
oakley,1
were,4
biathlete,1
i'd,2
stick,1
skiing,1
simpson,2
your,27
sharpened,1
has,10
life,2
name,4
reward,1
anything,2
money,3
stuff,1
lower,1
likelier,1
uh,6
super,1
bowl,1
tickets,2
playoff,1
regular,1
season,1
bobblehead,1
day,5
nothing,2
head,2
wow,1
know,9
lay,2
in,19
front,1
bulldozers,1
stop,6
stadium,2
from,5
being,2
built,1
have,8
admit,1
pretty,3
sweet,2
so,11
fancy,1
sushi,1
bars,1
60,1
screen,1
movie,2
theater,1
museum,1
tolerance,1
man,5
geez,1
that,16
made,3
think,5
they,4
even,4
spa,1
staffed,1
by,2
former,1
pro,1
linemen,1
wouldn't,2
hadn't,1
bought,1
ferrari,1
22,1
seasons,1
flip,1
over,1
once,2
hosted,1
saturday,1
night,1
live,2
again,2
ladies,1
gentlemen,1
matchbox,1
20,2
who,3
dat,1
ooh,3
zoo,1
featuring,1
nfl,1
mascots,1
animals,1
roaring,1
dolphin,1
chittering,1
place,3
its,1
own,3
arts,1
district,1
with,4
football,1
hating,1
intellectuals,1
we'll,3
stay,1
inning,1
then,4
we,11
can,7
well,8
been,2
great,5
should,4
get,5
home,3
soon,1
game's,1
gonna,5
be,7
starting,1
homer,17
game,2
is,17
here,7
audience,4
cheering,3
chuckles,2
hope,1
kids,1
are,11
enjoying,1
yourself,1
today,4
because,3
children,1
will,4
paying,1
long,1
after,3
team,1
moves,1
another,3
city,1
fan,1
cam,1
everybody,5
dance,3
give,3
music,3
boo,1
come,7
party,1
pooper,1
bust,2
move,1
eh,2
song's,1
little,10
bossy,1
aw,2
sourpuss,1
ticky,2
tickle,6
laughs,2
too,2
cut,2
out,4
wants,1
pickle,1
does,1
mean,3
homie,1
maybe,2
we've,2
talked,1
about,7
gray,1
zone,1
marge,4
he's,5
means,1
happy,1
joker,1
taught,2
playful,1
grunting,12
giggling,1
quit,3
laughter,3
knock,1
off,1
dad,3
isn't,1
funny,2
child,1
wetted,1
trousers,1
how,7
could,6
whole,1
saw,2
pee,1
pants,4
son,8
really,5
sorry,3
don't,9
whoo,6
ever,3
make,3
sincerely,1
everyone,2
else,2
doing,5
wave,1
no,20
trying,2
start,2
taking,1
pity,1
boy,9
operators,1
springfield,2
opened,1
stadium's,1
retractable,1
roof,1
attempt,1
dry,1
unfortunately,1
stain,1
was,10
picked,1
russian,2
spy,1
satellites,1
president,1
dmitry,1
medvedev,1
taken,1
wetting,1
as,4
sign,1
american,1
weakness,1
flotilla,1
entered,1
new,1
york,1
harb,1
bart's,2
never,3
forgive,1
humiliating,1
blame,1
you've,2
destroyed,1
son's,2
self,3
esteem,2
idea,1
first,4
told,3
should've,1
stopped,2
tickling,1
work,3
overtime,1
counteract,1
confidence,1
bart,13
hear,2
forecast,1
showers,1
european,1
vacation,1
you're,14
peein,1
everywhere,1
why,11
did,2
agree,1
moderate,1
teleconference,1
let,1
without,2
using,1
chance,1
improve,1
fathering,4
course,1
would,3
love,1
more,15
sensitive,1
father,7
won't,1
mind,1
enrolling,1
class,2
thumb,1
through,3
extension,1
catalog,1
find,4
shrieks,3
here's,1
please,2
other,3
negligent,1
dads,1
fun,1
they're,2
cliquey,1
you'll,1
fine,3
always,2
miss,1
friends,1
drunk,1
driving,1
sobbing,5
cool,1
continues,1
phone,2
line,1
welcome,1
fresh,1
enrichment,1
dr,6
zander,6
last,1
week,3
assigned,1
keep,2
journal,1
gerald,1
share,1
entries,1
absolutely,1
monday,2
left,3
early,2
derek's,1
baseball,1
when,6
derek,1
stands,1
smile,1
worth,1
million,2
dollars,1
tuesday,1
lost,1
dollar,1
account,1
journaling,1
comments,1
says,1
ten,1
years,2
ready,2
dickens,1
said,8
had,2
elephant,1
butt,1
anyway,2
strangling,3
wait,1
h,1
hold,1
moment,1
yeah,3
not,8
only,4
tool,1
parenting,1
toolbox,1
sharpest,1
chuckling,2
actually,1
serious,1
physically,1
hands,1
boy's,1
neck,4
guess,2
raised,1
look,4
these,3
grades,1
disgrace,1
tv,2
gagging,4
those,2
butter,1
cookies,1
or,3
um,2
there,3
i'll,5
next,2
whispering,1
loudly,1
period,1
doc,3
mouth,1
full,1
where,1
them,1
didn't,1
tell,1
emphasize,1
seriousness,1
situation,2
turn,1
chair,1
around,1
backwards,2
screams,5
feel,3
option,1
risky,1
radical,1
treatment,1
meet,1
kareem,4
abdul,2
jabbar,2
play,1
pick,1
basketball,1
weekend,2
he,6
disturbed,1
scored,1
172,1
points,1
86,1
assists,1
assist,1
wh,1
time,3
understood,1
feels,2
young,1
small,1
terrified,1
choking,8
continue,1
want,3
hurt,3
heart,1
which,1
laker,1
trust,1
task,1
water,2
plants,1
today's,1
selfish,1
players,1
ball,1
hogging,1
tattooed,1
guy,5
cle,3
e,18
ean,3
obsce,3
ene,5
swear,1
strangle,1
believe,2
excellent,1
progress,1
few,1
twice,1
weekly,1
sessions,1
lied,1
having,1
health,1
insurance,1
cured,3
hello,1
drinking,2
any,1
than,3
am,1
blind,1
rage,1
soured,1
otherwise,1
storybook,1
relationship,2
ahead,1
try,1
provoke,1
sighs,5
got,3
daddy's,1
chops,1
angry,1
teach,1
groans,3
pained,1
stroke,1
slurring,1
cheese,1
send,1
shoes,1
tree,2
mischievously,1
whistling,2
panicked,1
shouts,1
knew,1
he'd,1
grown,1
who's,1
scared,1
hard,1
many,2
sir,2
fill,1
board,1
wash,1
keys,1
keister,1
whooping,1
willie,1
chief,1
wiggum,1
kid,1
leave,1
alone,1
b,1
c,1
three,4
easiest,1
song,1
world,1
better,2
simpsini,1
write,1
book,1
couldn't,1
door,1
random,1
house,1
bennett,1
cerf,1
iii,1
cry,2
wet,1
tears,1
precious,1
yes,2
mama,2
where's,1
lotto,1
ticket,1
forgot,1
back,2
hurry,1
whimpers,1
panting,2
cries,2
roles,1
girl,2
unless,1
george,1
lucas,1
death,1
star,2
wars,1
parodies,1
called,1
control,1
may,1
need,3
some,3
therapy,4
ridiculous,1
people,2
family,1
hmm,4
anyone,1
happened,1
damn,2
economy,1
south,1
spending,1
expensive,1
therapists,1
along,1
unemployed,1
luxury,1
professionals,1
wedding,1
planners,1
personal,1
shoppers,1
aromatherapists,1
high,1
end,1
caterers,1
mushroom,1
cap,1
pieces,2
broken,2
glass,1
pass,2
chef,1
also,1
face,1
monkeys,1
much,1
23,1
there's,2
beans,2
ugh,1
phd,1
lectures,1
cruises,1
monthly,1
column,1
magazine,1
franks,1
whatever,1
husband,1
effective,1
mm,2
most,1
common,1
complaints,1
bully,1
fix,1
probably,1
discuss,1
sommeliers,1
coming,1
buttery,1
finish,1
year,1
zin,1
drink,1
yelps,1
wilderness,1
repair,1
shattered,1
bond,1
between,1
natural,2
setting,1
rattling,1
whimpering,3
very,1
snake,1
friend,1
slither,1
element,1
guide,1
safely,1
cacti,2
win,1
straight,1
steps,1
understand,1
supposed,1
avoid,1
sure,1
bad,1
counting,1
gasping,1
diagonal,1
se,1
rhythmically,1
while,1
brother,1
manly,1
bonding,2
woods,1
thought,1
each,1
other's,1
nails,1
brownie,1
sundaes,1
watch,1
four,1
saddest,1
horse,1
movies,1
leg,1
beauty,2
silver,1
mint,1
juleps,1
fourth,1
title,1
sad,1
parents,1
eyesight,1
i've,1
whinnying,1
swells,1
forget,1
part,1
sniffles,1
something,3
noose,1
desperate,2
times,2
call,1
measures,1
hop,1
limb,1
assure,1
inside,1
rope,1
texting,1
cell,1
chiming,1
text,2
message,1
m,2
wiener,2
moe,1
wheni,1
ahold,1
typed,1
f,1
d,1
delete,4
crap,1
donated,1
haiti,1
comes,1
burps,1
tough,1
strong,1
oak,1
pushes,1
buttons,1
talk,1
dead,1
break,1
thanks,1
closer,1
spend,1
rest,1
lives,1
suing,1
therapist,1
sue,1
hollowed,1
contented,1
sigh,1
skeptical,1
works,1
guys,1
shh,1
