chorus,1
singing,1
bell,1
ringing,1
whistle,1
blowing,1
beeping,2
jazzy,1
solo,1
tires,1
screeching,1
d'oh,1
screams,10
homer,4
bart,3
scream,3
and,32
as,4
we,17
pass,1
the,64
collection,2
plate,2
please,5
give,6
though,1
person,1
next,3
to,42
you,65
were,4
watching,1
groans,11
sighs,2
oh,30
man,3
this,20
is,16
hottest,1
easter,1
ever,6
even,3
that,21
praying,1
mantis,1
losing,1
it,24
groaning,9
thank,3
helen,1
all,21
for,16
your,12
kind,3
contrib,1
gasps,16
a,39
chocolate,1
bunny,1
who,5
put,2
wicked,1
idol,1
in,19
congregation,1
relax,1
i,52
found,2
dumpster,1
perhaps,1
need,4
hefty,1
dose,1
of,19
good,8
book,1
marge,1
beginning,2
excuse,1
me,14
reverend,2
it's,17
hard,4
hear,1
with,2
those,5
fans,1
going,3
well,19
let's,5
get,7
off,2
then,3
god,7
created,2
heavens,1
earth,1
which,1
brings,1
us,5
back,7
our,3
snores,1
ooh,7
animals,1
purring,1
calling,1
what,14
beautiful,1
garden,4
almost,2
like,9
paradise,3
heads,1
up,10
whee,3
grunts,10
hello,1
aren't,3
hurt,1
course,1
not,8
there's,3
no,9
pain,3
eden,1
hey,9
must,2
be,13
eve,8
mmm,8
guess,2
looks,2
made,1
out,9
my,20
sexiest,1
rib,3
growls,1
speaking,1
ribs,2
there,9
any,2
grub,1
around,1
here,6
morning,2
adam,4
bacon,1
don't,8
mind,1
if,4
do,9
ned,2
hi,1
diddly,1
ho,1
dwellers,1
lord,3
just,9
have,10
compliment,1
on,11
beautifully,1
crafted,1
mate,1
you're,8
too,3
wise,1
righteous,1
can't,3
believe,2
girlfriend,1
chuckles,4
gonna,4
swelled,1
head,5
stopped,1
by,1
see,5
needed,1
anything,2
some,1
general,1
interest,1
magazines,1
would,3
nice,1
got,4
go,8
thanks,1
better,5
skedaddle,1
one,5
more,6
weensy,1
little,6
thing,5
tree,2
over,2
hate,2
bossy,2
betty,2
but,11
forbid,1
eat,3
its,2
fruit,4
problem,1
easier,1
avoid,1
temptation,1
had,3
few,1
extra,1
wives,1
i'm,12
sayin,1
chittering,1
how,6
cute,1
call,4
guy,2
groundhog,1
sorry,1
already,1
gave,2
him,6
name,1
land,3
monster,2
really,3
branch,2
hisses,1
snake,2
yo,1
dudes,1
sampled,1
god's,2
private,1
stash,1
he,7
said,1
was,11
forbidden,2
quite,1
so,9
mum,1
recall,1
dinosaurs,1
bite,1
last,1
egad,1
stop,3
eating,1
furious,1
pretty,2
uptight,1
naked,1
chick,1
know,5
loosen,1
sin,1
waste,1
food,1
keep,3
saying,2
things,2
together,2
hmm,6
could,2
spice,1
pies,1
i've,3
been,1
making,1
thunderclap,2
dickens,1
did,5
taste,1
ohh,2
whistling,2
yes,1
doggone,1
think,6
you'd,1
hightail,1
say,6
something,3
uh,5
um,2
should,2
other,1
people,9
heard,2
vamoose,1
whines,2
usually,1
mink,1
massage,1
makes,1
feel,1
something's,1
missing,1
now,14
didn't,1
lovely,1
day,1
isn't,2
yeah,5
yesterday,1
today,2
featuring,1
mouthwatering,1
pork,1
tuck,1
sloshing,1
snapping,1
she's,1
gone,3
forever,2
whole,2
still,1
standing,1
plucky,1
sir,1
come,5
poor,1
are,7
doing,2
horrible,1
place,2
toiling,1
does,1
look,4
fault,1
stood,1
during,1
applegate,1
late,1
apologies,1
maybe,1
can,3
sneak,1
mean,2
everywhere,1
at,2
once,2
right,10
scatting,1
somebody,1
order,1
hole,1
that's,3
tight,1
squeeze,1
gasping,4
okay,4
i'll,3
fine,1
second,1
hurry,2
grunting,3
dear,1
sweet,2
love,4
than,2
butterscotch,1
pond,1
or,2
porno,1
bush,2
repay,1
both,5
groan,2
after,5
fingers,1
bone,1
unicorn,1
they,3
done,1
gary,1
sure,2
he's,2
shut,1
banished,1
rash,1
every,1
flick,1
before,3
definitely,1
animal,1
howling,1
distance,1
sucks,1
much,2
will,1
let,6
return,1
soon,1
long,2
hold,1
grudge,1
lovejoy,1
concludes,1
genesis,1
first,2
66,1
books,1
bible,2
clears,2
throat,2
moving,1
exodus,1
laughing,4
chattering,1
abraham,1
begat,1
isaac,2
begatjacob,1
beget,1
blows,4
note,1
wee,1
israelites,2
slavin,1
captivity,1
talk,1
whip,3
yelps,2
whinnying,3
knees,1
ya,3
mugs,1
pharaoh,3
ah,1
excellent,1
progress,1
slave,4
driver,2
willie,1
kudos,1
whipping,1
noticed,1
ay,1
suffering,1
sarcophagus,1
tomb,1
confess,1
make,2
slay,1
firstborn,1
males,1
again,3
saw,1
take,1
away,3
boys,2
set,1
rest,1
time,5
discipline,1
encouragement,1
break,1
cruel,1
gasp,2
murmur,1
yelp,1
heh,1
new,1
omni,1
lash,1
snapback,1
living,1
moses,5
ask,2
they're,2
scrub,1
harder,1
want,1
able,2
snappy,1
lunchtime,1
has,4
never,4
such,1
insolence,1
yourselves,1
slaves,3
ball's,1
his,3
court,1
read,1
far,2
mrs,1
krabapatra,1
bird,3
giant,5
eye,2
pyramid,1
mm,1
very,1
dead,4
fish,1
cat,3
croaking,1
plague,2
coming,1
frogs,2
spent,1
money,1
worth,1
gotta,3
these,2
juiciest,1
eaten,1
ra,2
rewarded,1
cruelty,1
moron,1
lots,1
planned,1
nothing,1
about,1
kids,1
regards,1
british,1
museum,1
screaming,1
grunt,1
friends,1
find,1
way,2
outta,3
built,2
secret,1
passage,1
somewhere,1
we're,4
help,1
eh,2
labor,1
pay,3
whoo,1
huh,3
follow,1
freedom,1
cheering,3
continues,1
half,1
pint,1
exodusing,1
speak,1
riddance,1
bad,1
rubbish,1
who's,1
build,1
pyramids,1
cou,1
them,2
we'll,1
swim,1
oy,1
caramba,1
screw,1
converting,1
save,1
o,3
mighty,1
cut,2
an,1
idea,1
lead,1
flush,1
toilets,1
flushing,1
miracle,2
performed,1
genius,1
everyone,2
men,2
into,5
temporarily,1
dry,1
sea,1
aw,1
nuts,1
horses,1
skinner,1
chief,1
splashed,1
nobody,1
likes,1
crybaby,1
splash,1
lisa,1
egypt,1
what's,1
milk,1
honey,1
actually,1
40,1
years,2
wandering,1
desert,1
forty,1
clear,1
sailing,1
thejews,1
uhh,1
quavering,1
less,1
manna,1
king,7
solomon,2
whose,1
wisdom,1
drill,1
boring,4
rock,5
injustice,1
yawns,1
settle,1
dispute,1
each,2
claim,1
ownership,1
pie,3
shall,3
two,1
receive,1
death,1
jesus,1
christ,1
versus,1
checker,1
chariot,1
ow,2
dad,2
sitting,1
arm,1
david,3
smote,2
goliath,14
crowded,1
temple,1
wheezing,1
where,2
cool,1
breeze,1
blew,1
their,1
hearts,1
filled,1
crankiness,1
harp,1
bored,1
send,1
jester,1
doin,1
jezebel's,1
easy,1
she,1
moved,1
sodom,1
known,1
pottery,1
laughs,1
else,1
wait,1
minute,1
canaanites,1
stupid,1
crowd,1
methuselah,1
oldest,1
friend,3
myself,1
smoted,1
son,1
ii,4
biblical,1
old,1
applause,2
yourself,2
stay,1
school,1
davey,3
quiet,1
you've,1
gotten,1
fat,1
thudding,1
later,1
killed,3
best,2
hoo,2
father,1
trusty,1
sling,1
how's,1
tomorrow,1
without,1
precious,1
hair,1
longer,1
possess,1
fantastic,1
strength,1
samson,1
idiot,1
gulps,2
frightened,1
proclamation,1
across,1
ha,4
hope,2
doesn't,1
cause,1
kill,2
another,1
hero,2
kid,1
washed,1
ralph,2
sheep,1
bleating,1
humming,1
ready,1
meet,1
action,1
bleats,1
wow,1
80s,1
ends,2
slaying,1
oops,1
shouts,2
crap,1
am,1
supposed,1
burps,1
jonah,1
died,1
lived,1
inside,1
whale,1
trampled,1
four,1
slayers,1
earned,1
smoking,1
stunts,1
growth,1
prince,1
afraid,1
arrogant,1
heart,1
humbled,1
spirit,1
whimpering,1
fit,1
meal,1
heartburn,1
great,1
news,1
although,1
haven't,1
seen,1
body,1
blast,1
failed,1
surely,1
anyhoo,1
crunching,1
thuds,1
thought,1
nope,1
rejoice,1
terrible,1
rule,1
greatest,1
wha,2
roads,1
hospitals,1
libraries,1
consensus,1
builder,1
under,1
arrest,1
megacide,1
where's,1
messiah,1
snoring,1
everyone's,1
embarrassing,1
slept,1
through,1
church,1
end,1
world,1
apocalypse,1
wearing,1
clean,1
underwear,1
anymore,1
rapture,1
knew,1
true,1
used,1
pizza,1
coupons,1
angelic,1
vocalizing,1
why,1
ascending,1
heaven,1
rumbling,1
sins,1
missy,1
sniffing,1
smell,1
barbecue,1
giggling,1
ofhot,1
dogs,1
coleslaw,1
pineapple,1
german,1
potato,1
salad,1
murmuring,1
shh,1
