1,1
men,4
screaming,1
exclaiming,1
school,3
bell,1
ringing,1
grunts,10
hey,7
theme,7
music,9
stops,4
resumes,3
whistle,1
blows,3
yells,1
choking,2
body,1
thuds,1
playing,3
the,57
blues,1
wrong,1
note,1
songs,1
tires,4
screech,3
marge,6
screams,1
chicken,1
clucking,1
hello,4
oh,30
finally,2
i,92
get,14
remote,1
hmm,8
homer,16
are,16
you,112
ever,4
planning,1
on,18
putting,2
this,17
stuff,1
together,3
sure,3
right,11
after,3
watch,2
dvd,1
clicks,1
tongue,1
groans,4
just,18
what,11
watching,1
that's,9
so,11
important,1
outstanding,1
college,2
mascot,1
fights,1
s,2
e,1
c,1
edition,1
marching,1
band,1
plays,2
landing,1
top,2
heavy,1
mascots,1
always,2
lose,1
unless,2
they're,1
fighting,1
something,2
with,19
no,13
arms,1
see,9
stanford,1
tree,1
is,23
match,1
for,17
tulane,1
green,1
wave,1
gasps,10
there's,3
people,3
inside,1
do,11
maggie,3
it,25
mister,1
you're,17
everything,2
today,2
marjorie,1
isn't,4
a,69
little,4
sexist,1
to,36
expect,1
me,40
all,12
carpentry,1
or,2
can,14
take,5
bart,16
mall,1
fitted,1
power,1
drill,2
running,1
sorry,4
too,8
loud,2
can't,10
hear,2
options,1
grunting,6
softly,2
phonetically,1
vous,2
avez,2
termine,2
du,2
ar,1
klar,1
bist,1
fertig,1
fini,1
shed,1
am,5
finished,1
whoo,2
hoo,2
d'oh,1
i'm,27
trapped,1
worried,1
high,2
pitched,1
here,13
boy,2
come,9
who's,2
good,12
allen,3
wrench,3
you's,1
sucking,1
in,24
cough,1
huh,6
that,28
same,2
swallowed,1
angrily,1
line,2
rings,1
barney,1
how's,1
going,4
fine,4
how,8
need,4
help,3
over,3
should,3
use,4
choremonkey,7
app,1
your,22
chores,1
free,2
follow,1
dreams,1
my,38
dream,1
now,13
beer,2
and,33
toilet,1
paper,1
mr,3
gumble,1
because,4
decent,1
person,2
last,3
bring,3
i'll,11
uburp,1
belch,1
sound,1
cat,2
yowling,2
stop,3
eating,1
not,9
dead,1
yet,1
loudly,1
rescue,1
thank,2
think,6
beginning,1
of,18
an,6
unhealthy,1
dependence,1
aw,4
steely,1
dan's,1
dirty,4
work,5
fool,1
yeah,14
hire,1
these,3
nerdy,1
jerks,1
fades,1
out,12
ain't,2
gonna,6
more,4
leave,3
socks,1
shirt,3
floor,1
homie,1
don't,14
like,9
house,1
full,1
strangers,1
time,5
wait,8
why,5
taking,1
phone,2
sweetie,1
know,10
at,14
arguments,1
brought,2
professional,1
ma'am,2
name's,1
blake,2
retired,1
fbi,1
hostage,2
negotiator,1
wouldn't,1
say,5
situation,1
mm,7
one,8
said,2
was,10
listen,4
step,2
listening,1
next,2
empathy,1
standing,1
must,1
be,15
frustrating,1
talk,6
