d'oh,3
tires,1
screeching,1
grunts,4
announcer,2
welcome,2
to,53
super,1
bowl,1
xlviii,1
between,1
the,65
seattle,1
seahawks,1
and,34
denver,1
broncos,1
field,2
is,23
a,66
frozen,1
tundra,1
bart,4
laughing,2
imported,1
at,8
great,4
expense,1
from,5
alaska,1
hmm,7
huh,3
shrieks,1
gasps,6
oh,26
screams,7
jabbers,2
whoo,3
hoo,3
whimpers,2
sobs,1
homer,20
continues,1
whimpering,1
sobbing,1
electricity,2
buzzes,1
crackles,1
game,1
comes,1
down,2
this,18
one,13
play,2
screaming,1
final,1
goal,1
kick,1
up,8
it,26
hits,1
crossbar,1
power,1
humming,2
off,3
slurps,1
beer,1
then,3
whoops,1
tune,1
of,26
silver,1
bells,1
glowing,2
rods,2
it's,7
making,1
me,27
weak,1
dizzy,1
uh,5
rumor,1
has,5
they're,5
about,10
give,9
out,9
company,3
christmas,1
gifts,1
who,5
told,3
you,72
that,12
i,54
got,5
an,11
in,32
vp,1
personnel,1
doing,3
my,19
girlfriend,1
ooh,8
look,6
mr,6
connected,1
hope,1
better,3
than,2
last,3
year's,1
lousy,2
gift,4
carl,2
yeah,3
what,18
rip,1
ugh,2
remember,2
executive,1
stress,1
ball,1
burns,6
voice,6
more,6
squeeze,2
you're,7
fired,1
now,7
feel,1
stressed,1
ever,3
gah,1
gags,1
muffled,1
excellent,4
don't,12
so,13
retches,1
ho,2
humbug,1
santa,2
claus,1
approaches,1
judge,1
punish,1
wow,2
good,7
for,21
once,2
oogle,1
goggles,1
augmented,2
reality,3
glasses,18
wear,2
them,6
like,9
eyeglasses,1
but,10
inside,1
lens,1
see,6
information,2
people,2
places,1
around,3
finally,2
i'm,21
not,12
slave,1
stupid,2
human,3
eyeballs,1
gasping,1
wonder,1
whoa,4
high,1
pitched,1
gibbering,1
smug,1
chuckling,1
call,5
lenny,3
getting,1
answer,1
hello,2
hm,2
always,6
thought,2
was,12
simp,1
sen,1
really,5
sky,1
theme,1
song,1
playing,3
wondered,1
sir,3
concerned,1
your,14
sudden,1
generosity,1
doctor,1
said,2
bring,1
right,3
away,1
if,7
display,1
kindness,1
or,4
warmth,1
worry,1
still,1
claws,1
as,5
each,2
those,3
nuclear,1
nitwits,1
wearing,3
video,3
camera,2
with,15
direct,2
feed,1
spying,1
on,19
smithers,1
how,7
much,2
did,5
lose,2
office,1
supply,1
theft,1
year,1
7,1
043,1
yes,2
well,12
no,13
thanks,2
26,1
million,1
surveillance,1
system,1
beware,1
rabbits,1
spy,2
transplanted,1
eyes,1
forgot,2
show,1
best,2
feature,1
these,9
