tires,2
screeching,1
d'oh,1
grunting,3
whistles,1
blow,1
buzzer,1
sounds,1
speaking,1
chinese,1
whipping,2
air,1
gah,1
guffawing,1
so,10
the,84
family's,1
still,3
gone,1
what,15
do,12
i,43
now,11
let's,5
get,8
this,15
party,2
started,2
bart's,1
been,4
alone,2
for,24
23,1
minutes,2
yo,5
on,11
road,1
people,3
wait,2
haven't,2
chosen,1
my,31
mix,2
in,21
okay,4
i'll,4
take,2
some,5
of,33
that,23
well,7
that's,11
tip,4
jar,1
it,21
whirring,3
whoa,2
mama,1
laughing,4
wind,1
let,2
me,24
freshen,1
up,6
you,57
belches,1
love,2
saturday,1
whimpering,2
i'm,18
gonna,4
kill,2
boy,4
shouting,1
grunts,1
bored,1
homer,9
eating,1
your,19
yogurt,2
ate,1
his,3
car,1
he,10
didn't,3
know,8
stupid,2
kid,2
all,10
is,20
cost,2
money,3
could,2
be,12
wasting,1
doorbell,2
rings,2
bart,10
simpson,7
here,6
because,4
about,6
to,48
make,9
him,5
and,36
family,4
very,3
wealthy,2
hey,8
remember,2
guy,2
who,8
drove,1
school,2
one,7
time,4
laughs,2
should,1
introduce,1
myself,1
name,2
herman,1
milwood,2
company,1
makes,3
aero,1
chair,4
most,3
comfortable,1
ergonomic,1
there,6
brings,1
mr,5
angry,26
growling,3
dad,23
semi,2
autobiographical,1
web,1
cartoon,2
created,1
legally,1
forced,1
say,4
multimillion,1
dollar,1
internet,1
startup,1
put,4
net,1
ordered,1
a,45
lot,6
chairs,3
bye,4
but,12
when,4
tech,1
bubble,1
popped,1
yelling,3
were,2
never,2
paid,3
we,10
repossessed,1
only,2
thing,3
they,6
had,2
left,1
cartoons,2
importantly,1
want,6
into,3
movie,14
thank,6
oh,11
don't,13
hollywood,2
being,2
completely,1
out,7
good,7
ideas,2
little,4
roman,2
polanski,2
what's,1
wrong,2
with,8
whispering,1
monster,1
jabbering,1
angrily,2
thanks,4
letting,1
i've,1
always,1
loved,1
going,6
way,3
back,3
real,3
early,1
spongebobs,1
think,8
has,5
potential,1
everyone,4
an,12
even,1
hell,2
are,8
making,2
sit,1
ground,1
sniffles,1
where,5
will,5
help,1
bring,1
vision,1
life,3
god,2
himself,2
it's,8
like,8
meeting,1
mickey,2
mouse,2
walt,1
disney,1
at,10
same,2
high,1
pitched,1
laugh,2
charge,1
team,2
animates,1
ass,1
anything,1
can,5
give,2
us,2
from,9
observe,1
groans,2
gasping,3
wow,3
mutters,1
hiss,1
uh,2
soda,1
no,9
eh,1
more,5
gulping,1
we've,2
got,13
bad,3
news,2
actor,1
did,3
original,1
voice,6
can't,4
blew,1
screaming,1
how,3
first,2
around,1
man,2
cartoon's,1
based,1
maybe,1
cue,1
humming,4
gasps,4
would,2
