1,1
snoring,1
hmm,12
grunts,3
the,67
simpsons,2
27x16,1
marge,7
ian,1
chronicles,1
engine,1
cuts,1
off,2
hey,1
flanders,6
gas,1
up,7
your,9
leaf,1
blower,1
much,3
gasps,5
chickens,11
since,3
when,5
do,19
you,87
have,25
oh,16
about,12
six,1
months,1
well,10
they've,1
been,3
driving,1
me,16
crazy,3
get,8
rid,1
of,37
them,13
chuckling,1
don't,13
let,2
these,10
feathery,1
fellas,1
ruffle,1
feathers,1
fella,1
yourself,1
a,58
perfectly,2
good,15
coop,1
and,36
that's,15
what,24
keep,2
in,24
it,30
whistles,1
homer,16
surely,2
know,11
there's,6
nothing,2
tastier,1
than,4
fresh,1
laid,1
egg,1
how,7
want,12
em,2
boys,2
both,8
chanting,1
coddled,4
chuckles,1
is,35
their,6
eggs,13
mm,1
whoa,1
so,15
orange,2
i'm,23
sorry,6
i,68
can't,8
eat,3
has,7
freshly,1
pooped,1
as,9
sunset,1
over,3
field,2
ripe,1
doritos,1
while,2
look,4
just,18
gonna,2
say,3
we're,10
all,9
thinking,2
store,1
are,16
yellow,3
they're,10
why,6
always,3
think,9
anyone,1
ever,5
thought,3
they,16
not,18
that,29
nope,1
boy,2
won't,2
live,1
long,1
enough,1
to,104
teach,1
sex,1
but,14
i'll,4
be,30
damned,1
if,18
show,1
steal,4
okay,5
son,1
stay,2
sharp,1
there,1
known,1
for,16
two,6
things,2
it's,14
bravery,1
intelligence,1
this,34
after,2
grunting,5
squawk,1
bart,6
got,4
one,17
hurry,1
fat,1
ass,1
moaning,5
can,9
idiots,1
no,21
god,5
species,3
evolved,1
from,11
dinosaurs,1
feeds,1
us,4
unfertilized,1
babies,1
ugh,1
could,5
lay,1
like,9
i'd,3
never,9
leave,6
my,18
bedroom,1
grunt,2
yips,1
screams,1
farmer,1
simpson,2
am,1
going,8
enjoy,1
finding,1
heart,1
forgive,1
groan,2
getting,4
past,1
we,29
may,2
able,2
his,1
idea,9
mean,2
our,18
own,1
feed,1
love,5
check,1
mate,1
squawking,1
hammering,1
urban,1
poultry,1
farming,1
great,5
way,7
reduce,1
carbon,1
footprint,1
or,3
maybe,4
increase,1
sure,5
cute,1
now,8
attached,1
cut,1
open,3
scoop,1
out,11
already,2
laying,1
lays,1
bacon,1
delicious,2
groans,1
taste,2
right,4
you're,12
best,2
i've,6
eaten,1
something,4
missing,1
slurps,1
gargles,1
inhales,1
bart's,1
stole,2
tasted,1
because,4
were,3
stolen,2
only,6
find,2
door,5
opens,1
potato,1
chips,1
first,6
chip,1
control,1
bag,2
true,2
theft,1
equals,1
flavor,2
snickering,1
ah,1
forget,1
take,4
give,2
chasing,1
improves,1
whatever,1
works,2
laughing,1
guess,4
need,1
anymore,1
worry,1
found,1
research,1
facility,1
will,11
raise,1
humanely,1
wasn't,1
worried,1
tell,1
girl,3
here,8
advance,1
cause,1
science,2
oohing,1
ahing,1
at,11
those,3
lab,1
coats,1
exploration,3
incorporated,3
mission,10
help,1
humanity,2
make,4
next,4
big,2
leap,1
fascinating,1
did,5
incorporate,1
preparing,1
launch,5
privately,2
funded,2
manned,1
mars,32
incredible,1
uh,5
yes,3
plan,4
solve,1
problem,1
eyeball,1
explosion,1
space,8
helmet,2
on,15
guys,3
seem,1
legit,1
video,1
explain,1
revolutionary,1
vision,1
narrator,1
human,2
beings,1
explorers,1
who,3
world,5
holds,1
more,5
secrets,1
must,5
journey,1
government,1
agencies,1
nasa,2
decades,1
before,2
set,2
foot,2
red,1
planet,8
working,1
hard,4
establish,2
settlement,1
ten,5
years,6
today,3
soon,3
select,1
group,1
colonists,1
earth,1
forever,6
become,1
residents,2
another,4
stop,2
exploring,1
nutjobs,1
wants,2
trip,2
barren,2
lifeless,2
rock,3
yeah,2
couple,1
we'll,2
guy,2
gets,2
really,10
gives,1
hope,3
tired,1
bad,3
news,1
future,1
travel,1
knowing,1
come,3
back,5
you'd,1
pretty,4
sad,3
aniston,1
inspired,3
volunteered,2
afternoon,1
leaves,1
18,1
young,1
lady,1
cannot,3
afford,1
send,1
free,2
cheaper,1
college,1
go,15
family,3
save,1
was,6
person,2
hug,2
daughter,4
again,2
virtual,1
machine,1
every,1
home,1
does,1
snuggly,1
purpose,1
try,2
might,2
even,4
pick,2
absolutely,1
grounded,1
confined,1
its,1
moon,1
growling,1
honey,1
word,1
continue,1
parenting,1
living,2
with,10
female,2
learned,2
thing,4
totally,1
insane,1
move,4
support,4
100,1
ridiculous,1
done,1
anything,2
someone,3
told,1
marry,1
forbid,2
humming,5
gosh,1
lisa's,3
little,4
girl's,1
fantasy,2
doing,3
they'll,2
should,4
pretend,1
cool,1
abandoning,1
exactly,2
an,8
old,1
relationship,3
call,2
turning,2
into,5
skid,3
play,1
along,1
sooner,1
later,1
lisa,13
lose,4
interest,4
her,3
terrible,1
haven't,2
used,2
trick,2
observing,1
other,1
marriages,1
ones,1
less,1
fantastic,1
ours,1
garbage,1
disposal,1
whirs,2
looked,1
map,1
thanks,1
mom,7
choose,1
colonist,2
jazz,2
dominant,1
music,1
form,1
whole,2
new,1
where,2
belongs,1
turn,1
baby,2
watch,3
gave,1
opening,1
g,1
rated,1
comedy,1
club,1
gentle,1
jollies,1
amazing,2
lot,1
problems,1
greetings,1
candidates,2
testing,1
begins,1
determine,1
which,2
necessary,1
skills,1
thrive,1
satisfying,1
feel,3
stand,1
valles,1
marineris,1
thunder,2
chug,2
blue,4
bronco,4
energy,1
drink,1
wait,2
mission's,1
many,1
corporate,1
partners,1
entrepreneurial,1
we've,1
teamed,1
some,3
america's,1
most,2
exciting,1
brands,1
talking,1
mega,1
charge,1
batteries,1
lunatics,1
com,1
trudge,1
rite,1
work,1
boots,1
draft,1
pigs,1
likes,1
fig,3
glutens,2
excited,2
chattering,1
seeds,1
caught,1
adult,1
braces,1
given,1
away,3
dog,1
man,2
hurting,1
gibbers,2
oi,1
clucking,2
principal,1
skinner,1
brings,1
mankind,1
ultimate,1
sell,1
gift,1
shop,1
immortality,1
