and,57
here's,4
a,57
marble,2
for,21
lisa,12
cleaning,1
her,4
room,3
bart,15
not,9
trashing,1
lisa's,1
the,83
jars,1
are,9
full,3
so,8
you've,3
earned,1
your,17
saturday,6
surprise,3
dad,24
day,10
yay,3
this,25
from,7
who,3
brought,1
you,42
cemetery,1
paintball,1
go,9
karts,1
on,18
real,2
roads,1
comes,3
greatest,1
activity,1
yet,1
video,1
game,7
convention,1
cameras,1
clicking,1
crowd,4
gasps,11
cheering,2
check,2
these,3
out,9
vip,1
passes,1
is,32
there,4
any,1
better,3
feeling,1
than,3
cutting,1
in,25
line,1
because,2
plastic,1
badge,1
says,1
you're,9
special,2
drools,1
drool,1
all,22
gasp,2
gts,1
homer,7
many,2
games,8
ah,4
wow,2
whoa,3
w,1
o,1
k,2
ooh,6
flying,1
tomato,1
tmtolo,1
dl2l,1
to,42
d,2
oh,17
acsol,1
hc1,1
guts,2
of,29
war,1
two,6
entrails,1
intestinox,1
colon,1
slash,1
rectum,1
kill,1
we've,1
made,2
that'll,1
reward,1
hardcore,1
gamer,1
with,13
hundreds,2
hours,3
finished,1
it,32
huh,3
fanfare,2
plays,2
but,7
working,1
cost,1
me,23
my,20
marriage,1
i,42
have,9
twins,1
i've,6
never,6
met,1
well,5
when,8
meet,2
them,3
tell,2
game's,1
too,7
easy,1
lame,1
dead,1
arrival,1
humor,1
stanford,1
over,1
tv,1
stars,3
stripes,1
forever,1
playing,2
uh,7
i'm,14
losing,1
grunting,3
announcer,1
level,2
cleared,1
next,5
study,1
chemistry,1
test,4
12,1
hour,1
bus,1
ride,2
home,2
giggles,2
funnest,1
ever,2
man,4
how,6
quarters,1
does,2
take,5
funtendo,1
unveiling,1
their,2
new,3
system,2
three,8
minutes,2
hall,2
g,2
we're,8
halls,1
no,6
problem,1
way,2
move,1
people,2
screaming,1
geeks,1
must,1
yield,1
normals,1
grunts,3
panting,1
heavily,1
cash,1
register,1
dings,1
chewing,3
ascending,1
beeps,1
room's,1
hmm,1
aha,1
laughs,4
woo,1
hoo,1
humming,1
tires,2
screech,2
conventions,1
rock,1
fun,32
rocks,1
need,2
nap,1
laugh,2
kids,15
had,6
big,2
head,1
up,7
tub,1
while,1
deflate,1
toys,1
save,3
us,4
laughter,1
rod,1
todd,1
grunt,1
happily,1
sure,3
good,3
time,1
yeah,4
was,8
today,1
scary,2
come,6
they,12
call,4
mom,18
look,5
honey,2
family's,1
like,11
team,2
every,4
slam,1
dunking,1
megastar,1
referee,1
it's,16
fair,1
moms,1
want,7
be,14
stuck,1
stuff,1
okay,3
about,10
week,1
what,12
if,2
we,13
roll,1
pennies,1
dollar,1
store,1
that's,5
marge,11
get,8
terrible,1
ideas,1
groans,7
got,6
x,5
right,7
that,16
isn't,3
an,3
welcome,3
cross,1
simpsons,1
christian,1
fellowship,1
expo,1
at,9
least,1
here,8
stands,2
gathering,1
american,2
messengers,1
evangelical,1
sports,4
chuckles,4
strict,1
parental,1
oversight,1
rather,1
both,1
groan,2
inside,1
actually,2
do,9
yes,4
let's,2
thank,1
lord,1
children,2
play,1
debtors,1
parable,1
unjust,1
steward,1
other,1
something,2
called,2
sorry,5
gang,4
blew,1
hate,1
grown,1
ups,1
don't,14
worry,2
will,6
great,3
outing,1
weekend,1
sighs,6
engine,3
clanks,1
rattles,1
why,4
old,1
squirrels,1
always,6
crawl,1
into,3
die,1
guess,6
we'll,2
making,1
unscheduled,1
pit,1
stop,2
gangs,1
cool,4
where,5
nowhere,2
hissing,1
everything's,2
fine,2
just,8
wait,4
tow,1
truck,1
newborn,1
has,4
earrings,1
hungry,1
could,2
make,6
sprint,1
one,4
