for,19
he's,1
a,39
jolly,1
good,8
fellow,1
which,2
nobody,1
can,4
deny,1
except,2
his,5
ex,1
wife,3
all,13
laughing,4
so,3
what,9
are,10
you,54
going,7
to,61
do,6
without,1
us,7
numskulls,1
supervise,2
i,65
plan,2
fill,1
the,68
void,1
with,15
gardening,1
early,1
dining,1
and,33
i've,3
been,6
learning,1
speak,1
mandarin,2
chinese,1
speaking,1
pseudo,1
that's,8
garbage,2
total,1
homer,16
humming,5
i'm,12
miss,1
ted,1
he,6
was,9
supervisor,3
definitely,1
hands,1
off,7
didn't,2
mind,3
if,5
we,15
punched,1
in,16
little,3
late,1
or,6
not,7
at,11
that,12
made,2
few,2
adjustments,1
soda,1
machine,1
laugh,1
carl,8
yeah,5
beer,1
here's,1
unsupervisables,1
groans,6
expect,1
you're,8
anxiously,1
awaiting,1
my,27
choice,1
your,16
new,3
can't,3
just,9
ourselves,1
giggling,5
excitedly,1
tires,1
screeching,1
win,2
any,1
event,1
much,1
as,5
formerly,1
kidney,1
is,14
now,7
heart,1
have,15
decided,1
promote,1
from,4
within,1
one,9
of,17
will,8
get,5
job,3
but,9
fly,1
buzzing,3
guzzling,1
aah,1
electrical,1
hmm,6
congratulations,1
dub,1
thee,1
king,1
morons,1
also,1
known,1
sector,1
7,1
g,1
here,3
key,1
executive,2
washroom,1
lenny,2
whoo,3
hoo,3
our,5
boss,1
best,3
buddy,2
nitwits,1
running,1
goofhouse,1
hey,5
why,5
aren't,1
high,1
fiving,1
know,12
i'd,5
rather,1
save,1
arm,1
lifting,1
tapping,1
gauges,1
filling,1
out,4
employee,1
evaluations,1
celebrate,1
moe's,1
delighted,1
whooping,1
after,3
work,3
both,6
groan,1
first,2
beer's,1
on,11
me,21
see,5
hasn't,1
changed,2
over,4
p,2
yes,3
ways,1
only,4
beginning,1
suspect,1
clinking,1
call,3
order,1
this,16
meeting,1
springfield,2
charity,2
chicks,2
last,3
year's,2
cake,1
cookie,1
sale,1
raised,2
112,1
fight,1
childhood,1
