chorus,1
singing,6
bell,1
ringing,1
tires,1
screeching,1
d'oh,1
screams,1
ooh,2
grunting,2
stupid,3
heater,1
don't,9
make,5
me,12
come,5
in,9
there,10
why,3
do,7
you,50
always,4
wait,3
until,3
christmas,23
eve,1
to,26
your,17
shopping,2
the,66
crowds,1
are,10
just,11
beastly,1
know,10
marge,7
i,44
crave,1
hustle,1
and,25
bustle,1
grunts,2
chattering,3
homer,12
look,9
at,9
this,31
mob,2
good,4
toys,1
probably,2
all,17
gone,2
chuckles,2
oh,23
santa's,1
got,7
a,45
little,10
trick,1
up,15
his,3
sleeve,1
attention,1
shoppers,1
register,2
9,2
is,18
now,9
open,1
for,23
convenience,1
sorry,4
these,2
display,1
only,3
has,3
been,3
recalled,1
bart,12
would,2
like,7
we're,4
out,11
of,22
but,15
closed,1
giggles,1
hey,16
kids,4
made,3
favorite,2
cookies,1
trees,1
girls,1
bloody,1
spearheads,1
aw,4
thanks,2
mom,3
groaning,3
year's,1
tree,4
perfect,1
that,23
old,3
aluminium,1
one,7
was,13
so,13
fake,1
couldn't,2
agree,1
more,2
from,4
on,16
it's,11
plastic,1
way,7
footsteps,1
bells,1
jingling,1
did,4
hear,2
could,5
it,17
be,9
screaming,4
whoa,2
laughing,6
whimpering,1
let's,2
try,1
lights,1
electrical,1
crackling,1
craptacular,1
bleating,3
hocus,1
pocus,1
mucous,1
pukeous,1
my,12
powers,1
deduction,1
tell,3
you're,9
getting,3
handmade,1
sweater,4
possibly,1
yellow,2
him,6
stop,5
put,1
down,5
nobody's,1
going,4
near,1
their,4
presents,5
7,2
00,2
tomorrow,1
morning,1
m,1
no,17
earlier,1
can't,3
set,1
alarm,1
clocks,1
cause,1
i've,2
em,2
once,2
gonna,3
celebrate,1
as,5
family,5
knocking,1
hello,2
anybody,1
home,3
twelve,1
glasses,1
water,3
will,5
wake,3
nice,2
early,4
i'll,3
have,10
big,3
head,3
start,1
opening,1
pure,2
genius,1
didn't,1
invent,1
indians,2
used,4
drink,1
attacks,1
groans,2
about,6
isn't,2
lise,1
dear,1
santa,3
if,5
bring,1
lots,2
stuff,4
promise,1
not,6
anything,3
bad,1
between,1
when,4
amen,1
ow,4
kill,2
dripping,2
continues,9
thunderclap,1
go,13
get,10
crowd,1
cheering,4
number,1
give,5
p,5
worked,1
charm,1
toilet,1
flushing,1
sighs,3
how,6
sweet,3
hmm,1
aunt,1
selma,1
fin,1
here,7
we,29
gasps,6
inferno,1
buster,1
3000,1
knew,4
wouldn't,1
time,2
check,1
list,1
twice,1
yeah,11
cool,1
siren,1
wailing,1
uh,11
eek,1
who,1
designed,1
house,2
think,3
heard,2
noise,1
breathing,1
knock,1
off,3
snow,3
covers,1
white,1
gulps,1
gotta,2
back,5
bed,1
what,17
happened,2
stammering,1
where's,2
lisa,7
were,4
doing,2
outside,1
came,1
well,9
saw,2
burglar,6
he,9
took,3
sobbing,6
our,6
including,1
robbed,2
huh,6
gasping,1
somebody,1
can,3
skip,1
church,2
thief,2
had,4
glass,1
eye,1
wooden,1
leg,1
scar,1
cheek,1
unusual,1
hooks,1
hands,2
wearing,1
striped,1
convict's,1
shirt,1
carrying,1
sack,1
with,6
dollar,2
sign,1
scoffs,2
classic,1
cheer,3
we'll,3
catch,1
guy,1
chief,1
rule,1
door,1
shuts,1
there's,5
easy,2
say,1
kid,2
