the,77
simpsons,1
18x11,1
jabf05,1
revenge,24
is,29
a,39
dish,1
best,3
served,1
three,2
times,1
nothing,2
beats,1
taking,1
family,3
drive,1
with,8
our,3
new,2
satellite,1
radio,1
which,2
of,31
25,1
easy,2
listening,3
stations,1
should,2
we,16
listen,2
to,42
i,68
say,1
cool,2
waves,1
neon,1
breeze,1
chill,3
thunder,3
you're,13
all,12
idiots,1
i'm,12
putting,1
it,36
on,10
lite,1
oh,16
now,10
that's,5
smooth,1
out,6
my,30
way,6
you,70
seat,1
belt,1
wearin,1
cowards,1
hey,3
nobody,2
cuts,2
me,24
off,1
homer,5
no,13
never,4
solves,1
anything,3
then,1
what's,3
america,1
doing,3
in,21
iraq,1
well,8
let,2
tell,8
story,10
about,6
time,5
brought,1
only,4
unhappiness,1
and,16
misery,2
happened,1
many,3
years,5
ago,1
paris,1
texas,1
france,3
there,5
was,5
happy,1
young,3
papa,4
may,5
have,13
chocolat,1
petit,1
fours,1
mais,1
oui,3
mon,2
cher,1
am,1
luckiest,1
wife,4
entire,1
us,4
kiss,1
tongues,1
hate,1
that,20
jerk,2
his,1
beautiful,1
loving,1
when,7
got,12
this,23
doorway,1
enjoy,2
your,17
sensual,1
tongue,1
play,2
while,4
can,10
cause,3
i've,4
plan,1
take,6
everything,2
monsieur,3
simpson,2
under,1
arrest,1
for,10
treason,3
but,10
love,7
words,1
are,14
either,1
girl,1
or,3
guy,1
le,1
baton,1
don't,9
want,4
kids,2
see,5
worry,1
they're,2
still,3
drunk,1
from,5
school,3
uh,2
deux,1
trois,1
letter,1
he,2
wrote,1
dear,1
england,3
how,6
moors,1
heaths,1
i'd,2
do,8
whatever,1
takes,4
especially,1
didn't,3
write,1
even,3
if,6
did,5
wait,4
come,3
sentence,1
life,3
moron,1
already,2
alive,3
prison,1
gonna,4
stop,5
shouldn't,1
be,9
here,4
framed,1
think,5
problems,2
man,10
iron,1
mask,1
over,4
rightful,1
king,1
guys,5
hear,2
just,6
admitted,1
place,3
so,11
unfair,1
going,4
torture,2
can't,4
not,4
knowing,1
worst,1
rat,2
helmet,2
get,8
some,3
sleep,2
you've,2
9,2
00,2
m,2
swear,1
meaux,4
rest,1
loosen,1
arms,1
shake,1
fists,1
traitor,1
okay,3
thank,2
little,3
mouse,1
thing,2
keeps,1
sane,1
perhaps,2
help,4
where,1
cell,1
mate,1
noticed,1
because,5
frankly,1
extremely,1
self,1
centered,1
sorry,2
wasn't,1
checking,1
reflection,1
yellow,1
water,1
ho,4
looking,1
good,4
answer,1
spent,3
30,1
digging,1
tunnel,2
use,2
simply,1
too,2
old,3
decrepit,1
escape,1
map,2
retrieve,1
buried,1
treasure,2
ooh,3
why,6
helping,1
before,1
wretched,1
comes,1
close,1
know,4
had,4
one,3
friend,1
also,1
slept,1
violated,1
repeatedly,1
leads,2
huh,3
wonder,1
long,2
iiiiiiiis,1
d'oh,3
damn,1
how's,1
