chorus,1
singing,1
tires,4
screeching,1
d'oh,2
screams,2
what,14
a,93
perfect,1
outing,1
for,22
beautiful,3
autumn,1
day,1
i,81
feel,2
sorry,2
everyone,1
who's,2
cooped,1
up,11
inside,2
watching,1
the,81
seventh,1
game,1
of,39
world,2
series,1
yeah,12
they,9
won't,2
learn,1
anything,2
about,13
apples,3
today,3
and,42
cider,5
mill,2
operated,1
continuously,1
until,2
1941,2
when,4
its,2
workers,1
left,2
to,47
fight,1
in,25
second,2
war,1
returned,2
old,4
girl,1
was,17
just,17
as,8
they'd,1
her,7
only,5
now,10
she,2
infested,1
with,17
thousands,2
upon,1
rats,1
all,19
gasping,1
reacting,1
right,11
if,13
you,70
listen,1
real,2
carefully,1
can,9
still,3
hear,1
them,5
gnawing,1
away,2
at,12
splashing,1
around,4
toilets,1
that,23
concludes,1
this,25
portion,1
tour,1
change,1
rattling,1
one,12
most,4
historically,1
significant,1
fruit,2
presses,1
part,1
state,3
sighs,2
based,1
on,22
german,1
design,1
but,19
modified,1
larger,1
american,1
apple,4
well,14
god,3
didn't,2
make,5
little,8
green,1
it's,24
homer,6
simpson,4
how,14
long,2
have,15
been,9
here,13
twenty,1
suckiest,1
minutes,1
my,31
life,4
oh,30
sucking,1
down,5
huh,2
hey,22
word,3
wise,1
season,2
pass,1
pays,1
itself,1
after,1
16th,1
visit,2
know,13
people,2
don't,13
difference,1
between,1
juice,2
do,10
here's,3
trick,1
help,2
remember,2
clear,1
yella,1
you've,2
got,10
there,10
fella,1
tangy,1
brown,1
you're,9
town,2
there's,8
two,3
exceptions,1
it,31
gets,2
kind,1
fades,1
thinking,1
stay,1
i'm,21
leaving,1
continues,6
indistinct,3
course,4
canada,1
whole,2
thing's,1
flip,1
flopped,1
better,1
get,11
some,6
next,1
spring,2
winter,1
fall,1
is,24
absolute,1
favorite,1
look,6
foilage,4
not,15
mom,7
foliage,3
that's,10
said,1
doesn't,2
take,4
nucular,1
scientist,1
pronounce,1
wind,2
whistling,1
honestly,2
smithers,7
why,5
harvard,2
even,3
bothers,1
show,5
barely,1
won,1
their,3
cheating,1
more,8
rampant,1
than,7
last,4
year,2
sir,8
say,5
let,4
football,2
academics,1
yale,5
will,3
always,2
be,15
first,2
gentlemanly,1
club,1
every,2
friend,2
made,4
hello,3
burnsie,1
your,16
roomy,1
dink,1
shudders,2
pool,1
chalk,1
squeaking,1
steady,2
nicely,1
played,1
man,3
p,1
attention,2
passengers,1
train,4
has,3
temporarily,1
delayed,1
because,1
discarded,1
couch,2
tracks,1
yes,9
looks,1
like,15
sort,1
may,1
while,1
drunk,1
stumble,1
comically,1
amusement,1
i'll,3
conga,1
line,1
snoring,3
ah,5
customers,1
thank,2
papa,1
needs,1
new,3
pair,1
everything,3
doing,5
welcome,1
scenic,1
waynesport,1
googly,2
eyed,2
walnut,1
rock,2
nice,3
local,2
squash,1
candy,1
stressed,1
out,17
pepsi,1
bottle,1
come,3
stuff,1
too,4
i've,6
crap,1
humming,1
whistle,2
blows,2
caseyjones,1
where's,1
headed,1
springfield,1
fun,2
ever,7
had,4
history,1
gorgeous,1
can't,11
exscape,1
lisa,1
our,6
walking,1
libary,1
pole,1
sign,1
hitchhiker,3
ooh,3
let's,3
pick,1
him,8
no,14
he's,13
crazy,1
then,6
we'd,1
idiots,1
we're,2
picking,2
we,14
are,10
enough,3
room,2
think,4
good,7
idea,2
best,2
weirdo,1
final,1
squeal,1
folks,1
rough,3
getting,2
ride,1
car,1
stopped,1
hearse,1
thought,1
fell,1
tell,8
careful,1
pie,2
seat,2
uh,8
grampa,1
sitting,1
sure,5
hope,3
so,9
looking,1
guy,3
anybody,1
who,6
he,14
mr,10
burns,16
tried,1
kill,1
puppies,1
sexually,1
harassed,1
me,17
stole,1
fiancã,1
e,1
weight,2
okay,3
friction,1
his,5
address,1
whoa,3
guy's,1
bread,1
prison,1
meat,1
loaf,1
rich,1
ya,2
never,3
seen,1
place,2
walk,1
mailbox,1
am,2
talking,4
doorbell,1
rings,1
hi,1
name,1
larry,22
see,4
hate,2
break,2
wants,1
stranger,1
observe,1
through,2
powerful,1
telescope,1
what's,7
going,3
dare,1
interrupt,1
lime,1
rickey,1
slurping,1
business,2
geez,4
nervous,1
trying,2
selling,1
light,2
bulbs,1
worried,1
whales,1
keen,1
jesus,1
son,18
stepped,1
peacocks,1
paper,1
towel,1
true,1
pop,8
wrong,1
great,4
how's,1
lad,1
gone,2
over,3
story,1
mind,1
million,1
times,1
39,1
25th,1
reunion,1
narrating,1
should,6
appear,1
unrequited,1
love,9
college,1
years,1
mimsie,2
bankcroft,1
by,3
share,1
wrinkles,1
gray,1
hair,3
or,5
adoring,1
eyes,2
saw,3
past,1
those,1
minor,1
imperfections,1
21,1
daughter,2
lily,2
took,2
cinematorium,1
where,4
passions,1
were,2
inflamed,1
clark,1
gable's,1
reckless,1
use,2
damn,1
sneaked,1
into,1
nearby,1
peabody,1
museum,2
under,2
smiling,1
four,1
stuffed,1
eskimos,1
expressed,1
physically,1
style,1
time,4
guffaws,1
happened,3
ma,1
terrible,1
scandal,1
lily's,1
family,3
forced,1
give,5
bundled,1
off,3
convent,1
south,1
seas,1
heard,4
from,4
again,1
prattle,1
orphanage,1
till,1
18,1
job,1
souvenir,1
stand,1
once,2
blimp,1
must,3
tired,1
posh,1
nobody's,1
case,2
bored,1
playroom,1
eat,1
orange,1
throw,1
peel,1
man's,1
piece,1
supposed,1
close,3
week,2
worry,1
bird,1
squawks,1
mumbles,2
both,2
scream,1
learning,1
boss's,1
relax,3
wanna,1
work,2
lazy,5
lessons,1
player,1
piano,1
wow,1
really,3
kidding,3
rug,1
valium,1
much,5
common,1
marge,5
way,3
could,3
stranded,1
an,3
island,1
anyone,2
would,6
definitely,1
we've,2
evening,1
interesting,1
else,1
ballroom,1
chattering,2
laughing,3
crowd,1
pretty,1
swanky,1
gonna,2
fit,1
nonsense,1
blood,1
bluer,1
any,2
theirs,1
snootful,1
charm,1
admiral,1
carstairs,1
i'd,2
meet,5
skipper,1
where'd,1
start,1
merrimack,1
talk,2
200,1
such,2
insubordination,1
please,1
very,2
sensitive,1
age,1
monty,1
debutante,1
came,1
put,2
back,4
she's,2
done,1
yet,1
scoffs,2
something,1
bit,3
odd,1
young,1
quite,1
finger,1
edges,1
might,1
blame,1
truly,1
heroic,1
intake,1
cocktails,1
pull,1
chuckles,2
mean,3
food,2
ain't,1
portions,1
terrific,1
regards,1
mrs,1
boyardee,1
total,1
lack,1
refinement,1
send,2
boys,1
admissions,1
hmm,3
did,4
problem,1
suggested,1
motto,1
semper,1
fudge,1
point,1
told,2
test,2
scores,2
spelled,1
six,2
l,1
remembered,1
annual,1
donation,2
wonder,1
frankly,1
larry's,2
call,3
generous,1
contribution,1
example,1
score,1
400,1
require,1
uniforms,1
three,1
hundred,1
dormitory,1
need,3
international,2
airport,2
mad,1
airports,1
summon,1
appears,1
drinkin,1
everybody,2
go,6
nuts,1
buyin,1
handsome,1
bill,1
dad,8
charged,1
drink,1
turned,1
landfill,1
worth,1
burps,1
burg,1
against,1
pussycat,1
doll,1
baby,1
sipping,1
loudly,2
smacking,1
lips,1
party,3
livelier,1
funeral's,1
quiet,1
nobody,2
likes,1
comedian,1
company,1
yakety,2
yak,4
bag,1
constant,1
disappointment,1
does,1
bring,2
home,1
nitwits,1
kid,2
milhouse,1
wiener,1
fascinating,1
night,1
tonight,1
frostbite,1
humiliation,1
having,1
coarse,1
boorish,1
ignoramus,1
matter,1
anymore,1
door,1
slams,1
shut,1
grumbling,1
started,1
falling,1
apart,1
chinese,1
motorcycle,1
unfair,1
regard,2
esteem,1
either,1
realize,1
loves,1
phony,3
kidnapping,4
maybe,2
leave,2
nah,1
gotta,6
clean,1
act,1
joking,1
slacking,1
important,3
booze,1
glass,1
breaks,1
kidnapped,3
believe,1
someone,1
kidnap,2
rest,1
impertinent,1
want,3
recently,1
hours,1
ago,2
principle,1
steals,1
montgomery,2
whether,1
sunday,1
newspaper,1
loutish,1
oaf,1
b,1
kidnappers,1
ransom,1
demand,1
you'll,1
money,3
big,1
net,2
park,1
comes,1
chief,3
lot,2
birds,1
twittering,1
tv,1
basement,1
hiding,2
raspberry,1
reading,1
many,1
hide,2
books,1
drifter,4
move,1
us,3
we'll,2
decide,1
basis,1
burns's,2
pointing,1
everyone's,1
foibles,1
yourself,2
mirror,1
seriously,1
yours,1
zoning,1
permits,1
reminds,2
buckingham,1
palace,1
called,1
hat,1
groans,6
kids,3
hand,1
ringing,1
ahoy,1
hoy,1
kidnapper,4
chuckling,1
miss,1
missing,1
return,1
immediately,1
prove,1
proof,1
five,1
thousand,2
