singing,3
the,72
simpsons,1
crow,1
cawing,1
muffled,3
scream,2
school,9
bell,1
ringing,1
barney,1
belches,1
horn,1
bellowing,1
lenny,1
shrieks,3
playing,4
different,1
tune,1
tires,2
screeching,3
honking,1
ex,3
claiming,2
d'oh,6
brakes,1
ohhh,1
all,32
sigh,1
in,28
relief,2
three,2
two,13
one,6
happy,1
new,1
year,3
of,29
what,23
are,9
you,55
doing,2
it's,4
first,3
day,5
homer,9
laughing,9
you're,4
government's,2
problem,1
now,11
both,3
yeah,3
free,2
at,13
last,3
i,56
can't,7
believe,2
we,15
have,5
to,38
start,1
another,3
never,5
learned,3
anything,1
that,9
suck,2
shack,2
who,5
taught,1
language,1
a,34
kid,2
so,15
did,4
learn,2
something,3
homie,2
insurance,4
bill,1
is,22
due,2
today,4
can,12
make,2
sure,2
mail,3
it,22
absolutely,1
greatest,1
deal,2
ever,3
if,4
get,13
hurt,4
paid,1
and,29
man,3
do,10
screaming,3
easy,1
oh,8
not,8
again,3
week,1
welcome,1
important,1
note,1
flower,1
based,2
names,1
reading,1
groups,1
barnyard,1
mr,3
becker,1
has,2
protested,1
move,2
his,3
group,1
will,9
remain,1
daffodils,1
where,2
my,21
dils,4
chanting,2
go,10
tire,1
other,3
announcement,1
end,1
month,1
we'll,1
be,10
participating,1
vice,1
president's,1
assessment,1
test,18
he,5
stinks,1
we're,5
assessing,1
him,2
withdrawn,1
vpat,1
part,2
federal,2
no,15
child,2
left,2
alone,1
act,2
rewarding,1
pencil,3
sharpening,1
eyes,1
on,17
your,23
own,2
paper,2
keeping,1
cut,3
horse,1
bull,1
seymour,7
scores,2
this,14
determine,1
how,3
much,2
money,1
gets,1
for,13
years,1
come,2
spend,1
every,1
moment,1
next,2
weeks,2
drilling,1
questions,1
answers,3
into,2
soft,1
little,2
skulls,1
boys,6
shy,1
gregarious,1
girls,1
as,7
peaceful,1
bellicose,1
okay,4
children,5
standardized,1
fall,1
12,1
basic,1
patterns,1
repeat,1
after,2
me,13
accaca,3
dabacca,3
accacaca,3
number,7
dacacca,3
adada,3
badacad,3
biggest,1
city,2
montana,1
helena,1
wrong,3
912,1
divided,1
by,4
six,1
teach,4
way,2
yes,6
studies,2
show,2
works,1
were,2
these,3
conducted,1
ball,1
state,1
when,1
take,6
practice,3
kind,2
looks,1
like,6
took,1
big,2
quite,1
see,4
i'm,15
holding,1
hands,3
enjoying,1
weight,1
feel,1
murmurs,1
disgust,1
lisa,7
humming,6
whoops,1
off,6
level,1
hey,3
bart,7
yesterday,1
pick,1
best,3
title,1
paragraph,1
about,5
manifest,1
destiny,1
slurp,2
snot,2
gasps,6
wrote,1
ovals,1
answer,6
sheet,2
true,1
story,1
dad,2
bart's,3
