exclaiming,1
school,3
bell,1
ringing,1
barney,1
belches,1
whistle,1
blows,2
yells,1
beeping,2
playing,4
the,75
blues,2
tires,3
screech,1
d'oh,5
grunts,8
why,9
you,63
little,4
grunting,3
good,7
evening,1
it,20
is,33
with,7
great,4
sadness,1
i,72
inform,1
that,20
america,1
and,37
china,1
have,14
declared,1
war,1
a,66
massive,1
nuclear,1
attack,2
expected,1
to,49
reach,1
our,7
shores,1
within,1
hour,2
shrieks,1
chuckles,4
that's,10
sort,1
of,24
hypothetical,1
emergency,1
today's,1
disaster,2
preparedness,1
drill,7
designed,1
get,16
us,14
ready,1
for,13
hmm,2
sighs,5
all,18
springfielders,1
should,5
now,17
move,1
off,7
streets,1
inside,3
their,3
homes,1
please,3
avoid,1
superstitious,1
panic,1
which,3
marked,1
recent,1
lunar,1
eclipse,1
homer,7
sorry,1
dad,2
was,10
afraid,1
dragon,4
wouldn't,4
cough,1
moon,2
back,10
up,14
idjit,1
always,4
coughs,2
know,14
it's,12
futile,1
but,15
must,2
again,6
point,1
out,13
there,9
no,8
then,3
am,3
paying,1
800,1
year,4
in,22
insurance,2
maintain,1
money,1
would,5
be,13
better,3
spent,1
on,13
car,1
lisa,1
everyone,1
knows,1
dragons,1
do,11
not,23
cars,2
geez,1
pick,1
book,1
remember,2
this,25
only,4
ah,3
missiles,1
really,5
are,19
coming,3
so,10
called,3
just,14
way,5
into,3
shelters,1
without,3
causing,1
total,1
chaos,1
what,8
say,5
if,13
weren't,2
we're,10
supposed,2
stay,1
down,5
storm,1
cellar,1
three,1
hours,2
your,10
farting,1
homie,2
last,5
thing,4
ever,4
said,3
don't,8
worry,1
my,13
words,1
will,3
can,8
outrun,1
lion,1
humming,4
right,13
everybody,1
who's,1
wisenheimer,1
been,2
eating,1
powdered,1
food,1
me,12
two,2
play,1
at,4
game,1
gagging,2
groans,2
boy,4
told,2
an,8
ago,1
stop,3
bunkerball,1
keeping,1
sane,1
we,28
sit,1
here,15
whole,1
time,2
mean,6
went,2
might,3
cool,1
see,4
town,7
empty,1
yeah,7
could,4
sneak,1
write,2
whatever,1
want,8
chalkboard,1
planetarium,1
show,1
secondhand,1
marijuana,1
drive,1
drunk,1
while,1
i'm,22
actually,1
sober,1
squealing,1
fun,3
as,7
odd,1
those,2
parked,1
city,4
hall,1
bart,3
ay,1
caramba,1
didn't,3
i'd,1
meeting,3
isn't,2
pull,2
over,7
welcome,3
secret,3
made,1
possible,1
by,4
fake,1
special,1
thanks,1
hard,1
work,1
mystery,1
secrecy,1
committee,1
chalmer,1
names,1
quit,1
complaining,1
meet,3
once,2
month,1
yes,2
meetings,1
eight,1
disco,1
stu,1
shut,2
most,1
reason,2
what's,2
going,5
picture,2
oh,9
honey,1
assume,1
huge,1
about,8
bad,4
results,1
has,1
voted,1
unanimously,1
rid,2
springfield's,1
unending,1
nightmare,1
simpsons,3
they're,2
monsters,2
moe,1
marge,4
friend,2
monster,1
queen,1
banish,3
from,2
springfield,6
like,11
family,3
talking,1
headphone,1
bus,1
driver,1
guy,2
i'll,2
also,1
hair,2
donor,1
salma,1
hayek,1
wore,2
oscars,1
who,5
whose,1
where,5
although,1
pleased,1
doing,2
too,1
feel,1
kid,1
christmas,1
believe,3
position,1
happy,2
trying,2
spare,1
feelings,2
freaks,1
even,3
baby,4
never,2
cry,1
man,5
she's,1
freak,1
does,3
entire,1
go,7
fuss,1
one,6
done,1
terrible,2
glad,2
asked,1
simple,1
fact,1
broke,1
cleaning,1
after,3
homer's,1
drunken,1
shenanigans,1
audience,4
clamoring,3
won,1
whoo,2
hoo,2
banishment,1
hearing,1
behavior,1
bart's,2
pranks,1
dwindle,1
humor,1
they,4
rise,1
destruction,1
booing,1
liser's,1
environmental,1
initiatives,1
may,2
speak,1
mm,2
people,3
love,3
each,1
other,3
voice,3
breaks,1
place,7
we've,6
home,7
thank,2
sobs,1
sweet,2
woman,1
make,6
more,2
forgiving,1
light,1
you're,2
worst,1
simpson,3
huh,2
second,1
perfect,3
uh,4
sammy,1
hagar,1
sideshow,1
mel,1
silence,1
bone,1
captain,1
coolerhead,1
old,2
fashioned,1
witch,1
trial,1
much,2
next,1
person,2
think,4
quick,1
judge,1
long,2
neighbors,2
fast,2
flanders,2
knew,1
you'd,2
mercy,1
prepared,1
answer,1
concerns,1
any,2
objections,1
withdraw,1
diddily,1
cheering,1
band,1
days,1
thought,3
tarred,1
feathered,1
figure,1
speech,1
luck,1
patching,1
potholes,1
stuffing,1
pillows,1
clears,1
throat,1
accordance,1
article,1
six,1
section,1
charter,1
wait,1
shall,1
cursed,1
thousand,3
drought,1
thunder,1
crashing,1
flood,1
years,2
weather,1
rolling,1
stone,1
alone,1
lost,1
radio,4
life,2
sin,1
paid,1
cost,1
music,2
fades,1
station,1
shelbyville,1
talk,3
announcer,1
try,1
kill,1
turn,2
pelt,1
free,2
soda,2
eh,4
mmm,4
plan,1
sobbing,2
let's,4
face,1
brought,1
fate,1
upon,1
there's,2
i've,4
gotta,1
okay,3
manning,3
girling,2
hey,5
henrietta,1
hippo,1
got,8
drain,1
inchworm,1
fine,1
rifle,1
cocks,1
put,2
started,1
him,1
best,2
belong,1
sir,1
thrown,1
live,1
lives,1
peace,1
rejected,1
society,1
well,8
grid,2
unincorporated,1
settlement,1
proudly,1
call,1
outlands,3
gasping,1
gun,2
cocking,1
found,2
new,4
when,3
god,2
shuts,1
door,1
he,1
opens,1
window,1
openin,1
windows,1
