oh,19
man,3
not,15
another,13
election,1
why,6
do,19
we,29
have,19
to,61
choose,1
our,4
leaders,1
isn't,2
that,25
what,24
the,92
supreme,1
court,1
for,26
humming,5
if,11
you're,4
gonna,6
vote,1
we'll,3
need,5
some,1
photo,1
i,82
d,1
but,14
lived,1
here,14
all,23
my,15
life,2
stopping,1
americans,2
from,5
voting,3
is,22
protection,1
of,22
i'm,18
a,64
40,1
year,2
old,3
white,2
guy,2
who,6
didn't,4
go,6
college,1
and,29
gets,1
his,7
news,1
monitors,1
at,7
gas,1
stations,1
in,19
you,67
barack,1
obama,1
don't,16
know,17
already,1
got,18
one,10
wife,3
telling,1
me,11
eat,1
healthy,1
plus,2
he,8
promised,1
death,1
panels,1
grandpa's,1
still,4
alive,1
mitt,2
romney,2
hear,3
wears,1
magic,1
underpants,1
expect,2
leader,1
free,1
world,4
commando,1
horse,1
totally,3
choked,1
olympics,1
on,15
other,2
hand,2
did,2
invent,1
obamacare,1
computer,3
voice,2
thank,2
may,2
now,8
see,2
tax,1
returns,1
wow,3
medical,1
deduction,1
personality,1
implant,1
he's,2
six,4
wives,1
named,1
ann,1
government,1
paid,2
him,2
taxes,1
five,2
years,3
i've,3
tell,7
press,1
gasping,4
are,20
being,5
outsourced,1
hate,3
sucked,1
into,7
tubes,1
grunts,4
well,14
least,1
steady,1
job,1
d'oh,3
bubbling,1
hummingbirds,1
hum,1
get,6
it,33
chuckles,6
chirps,2
yowls,1
homie,5
faucet,4
dripping,1
i'll,8
right,7
homer,18
when,5
going,6
fix,2
this,24
or,4
third,1
time,6
yes,1
hmpf,1
marge,14
first,3
married,1
he'd,1
only,4
take,6
months,2
things,4
mom,2
how,11
come,1
homework,1
last,4
night,1
gasp,1
scream,1
no,21
lisa's,5
face,1
it's,12
same,4
everyone,1
relax,1
think,10
an,8
emergency,1
sinkhole,6
kit,1
somewhere,2
ooh,5
air,1
climb,1
stairs,1
forget,1
stays,1
lousy,1
surface,1
dwellers,1
so,7
seems,1
be,15
problem,3
springfielders,1
getting,2
sinking,1
feeling,1
as,5
dangerous,1
continues,2
expand,1
while,2
larger,1
than,5
sarlacc,1
pit,1
which,1
swallowed,1
boba,1
fett,2
smaller,1
geonosis,1
battlerena,1
where,2
jango,1
was,12
beheaded,1
by,7
mace,1
windu,1
weren't,1
those,4
two,7
places,1
about,7
size,1
ambush,1
eh,3
town,2
learn,3
adjust,1
runaway,1
monorails,1
nascar,1
star,1
jeff,1
gordon,1
hey,10
moe,2
bet,1
never,5
again,1
call,1
day,6
plank's,1
coming,1
screams,1
try,5
land,1
traitors,1
men,1
grunt,1
people,1
springfield,1
please,3
cool,1
like,9
lou,1
yo,1
will,4
eliminate,1
eyesore,1
with,16
bulldozing,1
tire,1
fire,1
car's,2
down,2
there,5
administration,1
has,5
solved,1
hole,1
been,3
filled,1
thing,3
fears,1
most,1
stuff,2
gasps,4
crowd,1
cheering,1
camera,1
shutters,1
clicking,1
groans,3
bell,2
rings,1
kids,13
laughing,4
just,14
dad,2
finishes,1
online,1
degree,1
engineering,1
they,6
fill,1
credits,1
transferable,1
bone,1
pick,1
board,1
regents,1
bus,3
where's,2
she,8
dork,1
farm,1
cares,1
doesn't,5
she's,3
supposed,1
major,1
fine,2
follow,2
her,7
they're,2
taking,4
neither,2
am,5
accident,1
cab,1
worried,1
does,1
even,1
much,2
tip,1
tires,2
squeal,1
what's,6
say,2
boxing,4
wizards,4
jump,1
quickly,1
whoa,2
sister's,1
finally,1
become,1
mildly,1
interesting,1
sounds,1
case,1
detecti,1
pals,1
taxi,1
horn,1
blares,1
ah,1
stop,2
blue,2
heads,1
hello,1
ma'am,1
your,17
husband,3
look,3
new,2
car,13
buy,3
myself,1
uh,12
huh,5
tissan,1
sensibla,1
features,1
modern,1
woman,2
wants,4
including,1
manner,1
makeup,1
mirrors,1
looks,2
little,3
small,1
engine,2
powerful,1
somebody,1
knows,1
cars,1
baby,13
comes,1
rx,2
12,2
2,2
cylinder,2
that's,9
odd,1
because,3
consumer,1
web,2
site,1
says,3
dealer's,1
invoice,1
14,1
700,1
talk,2
manager,3
sites,1
food,1
out,3
children's,1
mouths,1
facebook,1
page,1
yorkies,1
talking,4
them,4
tonight,2
exact,1
amount,1
family,2
room,5
adults,3
three,7
