the,82
simpsons,1
d'oh,5
tires,2
screech,1
grunts,3
wails,1
spray,1
paint,1
hisses,1
homer,8
snoring,3
muttering,4
power's,1
out,12
oh,10
your,17
father,2
must,1
be,14
sleeping,1
on,12
his,2
side,1
again,3
choking,2
from,3
downtown,1
and,31
it,24
counts,1
think,5
he's,1
okay,2
eh,2
raspy,1
thank,4
you,58
just,10
drink,4
some,7
water,1
you're,10
all,12
right,7
yeah,7
don't,9
want,4
to,57
go,4
hospital,1
at,8
5,2
00,3
a,51
friday,2
whoo,4
hoo,2
god,5
it's,12
tgif,1
mr,5
burns,5
over,1
p,1
attention,1
wage,1
worms,1
time,5
for,19
afternoon,1
announcements,1
jaunty,2
swing,1
music,2
playing,6
this,23
monday,1
plant,3
will,8
conducting,1
physical,3
examinations,1
of,33
employees,2
anyone,2
testing,1
positive,1
narcotics,1
terminated,1
immediately,1
bad,2
news,1
lang,1
soo,1
casual,1
is,18
outta,1
here,9
drug,3
o,8
forget,1
federal,1
law,1
mandates,1
that,17
we,18
consider,1
alcohol,4
echoing,1
thunderously,1
twittering,1
i,67
told,3
them,3
make,5
these,4
track,1
proof,1
rumbling,1
homie,2
home,2
early,1
well,9
didn't,5
feel,3
like,11
going,4
moe's,2
today,2
thought,2
might,1
hang,1
as,6
long,3
could,2
take,4
company,1
coming,1
up,9
huh,2
but,12
weekend,2
without,3
drinking,2
no,12
big,2
deal,1
did,4
when,7
was,7
in,21
induced,1
coma,1
so,13
what's,2
agenda,1
we're,3
having,3
brunch,1
with,15
my,25
sisters,1
moans,6
hosting,1
preteen,1
braves,1
meeting,1
louder,1
gonna,3
dreamcatchers,1
litter,1
pick,1
loudly,1
promised,1
help,1
me,16
write,1
iku,1
why,3
do,13
sounds,2
dull,1
boring,1
what,15
thinking,1
were,3
study,1
municipal,1
voter's,1
guide,1
section,2
1,3
article,1
21,1
state,2
constitution,1
amended,1
read,1
year,3
following,1
which,4
national,1
census,1
taken,1
under,1
direction,1
congress,1
beginning,1
each,1
decade,1
legislature,1
shall,2
adjust,1
boundary,1
lines,2
congressional,1
senate,1
assembly,1
districts,1
wailing,2
liquor,2
mustn't,1
grampa's,1
voice,1
hey,8
there,6
cookin,1
come,1
boy,5
crack,1
seal,1
screaming,1
owwww,1
stammering,1
wait,3
minute,2
feels,1
good,3
mm,1
sober,1
hasn't,1
been,6
hard,7
let,2
few,3
antidepressants,1
gulping,1
sorry,3
people,3
willpower,1
truly,2
are,15
surprisingly,1
not,11
