recipes,1
to,81
think,7
about,8
in,27
bed,2
homer,9
what,15
are,16
you,82
doing,7
i'm,20
going,4
sleep,2
on,19
the,73
couch,2
she,5
sure,3
loves,1
that,24
it's,17
world,1
series,1
of,28
kickball,1
bart,1
simpson,1
mound,1
catcher,1
gives,1
him,1
signal,1
and,48
here's,2
pitch,1
oh,37
my,32
god,5
i've,5
shredded,1
a,62
child,1
again,4
screaming,3
venezuela,1
here,11
i,76
come,8
while,2
school's,1
only,2
ball,1
is,26
being,3
repaired,1
following,1
alternative,1
sports,1
will,5
be,24
offered,1
dodge,2
rock,3
volley,1
brick,1
base,1
game,2
want,8
play,1
you're,6
out,7
finally,3
personal,1
note,1
mrs,6
krabappel,3
joined,1
holy,2
wedlock,1
this,19
saturday,1
we'll,4
honeymooning,1
at,11
lake,2
shelbyville,1
lodge,1
cabin,1
32,1
room,4
three,1
we,15
do,8
not,9
wish,3
disturbed,1
way,3
go,6
k,9
hooked,1
skinfish,1
it,30
looks,4
good,4
but,10
celebrate,1
till,1
he's,6
gaffed,1
gutted,1
hanging,1
trophy,1
ha,3
have,14
same,1
dream,2
ma'am,1
bonnie,2
lies,2
over,3
ocean,1
sea,1
chuckles,1
all,11
right,10
got,8
sex,1
with,11
an,9
alligator,1
orgasms,2
virgin,1
ooh,2
sexy,1
drinks,1
adult,1
board,2
games,1
glad,3
sent,1
kids,3
grampa's,1
protect,1
their,2
innocent,1
minds,1
some,10
more,2
germans,1
killed,1
flame,1
thrower,1
really,7
toasted,1
waffles,1
disgusted,1
groans,3
grampa,1
how,8
night,2
they,6
drug,1
us,4
another,1
pair,1
edible,1
panties,1
girlish,1
hoots,1
now,9
that's,3
sexual,1
glass,1
squeaking,1
slurping,2
bachelor,1
party,1
seems,1
peaked,1
would,6
please,2
return,2
pants,1
or,6
underpants,1
so,8
can,7
home,4
your,13
last,2
freedom,1
fun,2
o,2
people,4
we're,4
buddies,1
homer's,1
principal,9
beer,1
can't,6
might,4
called,1
