chorus,1
singing,8
bell,1
ringing,1
whistle,1
blowing,1
beeping,3
jazzy,1
solo,1
tires,2
screeching,1
d'oh,2
screams,1
grampa,1
gasps,9
barking,10
homer,6
marge,3
mail's,2
here,11
bills,5
ooh,4
a,54
free,1
sample,1
of,15
gasoline,1
oh,31
note,1
from,4
publisher's,1
clearinghouse,1
saying,2
we're,1
out,6
the,65
running,1
look,1
lisa,1
you,74
got,7
something,1
foreign,1
language,1
institute,1
my,20
german,1
verb,1
wheel,1
ich,2
esse,1
lhr,1
ist,1
wir,1
essen,1
when,3
bin,1
hungrig,1
this,24
is,21
yours,1
yes,6
precious,1
cartoons,1
laughing,4
who,7
pumped,1
ethyl,1
continues,2
how,7
come,22
i,88
never,5
get,11
any,6
mail,3
i'm,12
sorry,5
honey,1
can,16
have,11
junk,1
gas,2
your,21
termites,4
freeze,1
zap,1
save,1
hello,6
dear,1
occupant,1
because,3
fine,3
credit,9
history,1
been,6
preapproved,1
for,18
money,2
bank,2
charge,1
card,8
baby,3
okay,6
let's,8
see,4
now,8
occupation,1
hmm,7
butt,1
doctor,1
chuckles,1
income,1
whatever,1
finds,1
keeps,2
name,7
santa's,11
little,16
helper,12
thudding,1
rejection,1
letter,2
new,6
yorker,1
subscription,1
department,2
or,5
what,11
santos,4
l,4
halper,3
wow,7
own,1
kisses,1
thanks,3
gags,1
quarter,1
you're,6
just,15
dog,47
that,21
on,29
giving,2
aren't,2
ya,2
and,38
zebra,1
girl,1
zillionaire,1
zoidzilla,1
will,3
there,14
be,12
more,5
splurging,1
today,1
i'll,9
take,10
hardbound,1
radioactive,2
man,14
collection,1
ah,2
superb,1
choice,2
in,9
volume,1
two,3
travels,1
through,1
time,6
to,44
defeatjesse,1
owens,1
at,4
1936,1
olympic,1
games,1
put,1
it,14
all,13
good,10
pardon,1
me,19
if,8
real,2
bart,16
simpson,3
but,13
phony,1
no,18
make,2
like,16
pants,1
split,1
groans,4
good's,1
can't,9
even,2
use,2
order,1
by,3
phone,2
1,2
800,3
our,3
doesn't,1
go,13
up,9
unless,2
mom,4
15,1
pounds,1
vancouver,1
smoked,1
salmon,2
smell,3
didn't,7
do,11
sniffs,2
ohh,1
golf,1
shirt,1
with,9
corporate,1
logo,1
smells,1
too,5
boy,20
college,1
bound,1
trucker's,1
so,13
sweet,1
where,6
did,4
stuff,3
let,5
answer,1
question,1
cookware,1
frying,1
pan,1
radio,1
guitar,1
rock,1
clanging,1
sounds,2
japanese,1
accent,2
winner,3
ha,10
halogen,1
lamps,1
kilim,1
rugs,1
afford,2
you've,1
edgy,1
suspicious,2
ever,1
since,2
gave,7
those,4
pep,4
pills,4
are,8
talking,2
about,4
don't,12
need,1
want,11
comment,2
who's,3
gonna,4
stop,4
pill,1
boys,2
beverly,1
sills,1
clicks,2
tongue,2
uh,9
gotta,6
taking,2
he,20
think,3
great,3
anyway,1
whoa,4
crowning,1
achievement,1
maker's,1
art,1
limited,1
edition,1
collie,1
comes,2
fully,1
trained,3
majorjonas,1
fong,1
b,1
d,1
only,5
bred,1
quite,1
possibly,1
world's,1
best,6
twelve,1
hundred,1
bucks,1
better,2
one,7
snoring,1
doorbell,2
rings,3
excited,2
hey,19
goin,1
laddie,14
i've,1
gather,1
fruit,1
as,3
welcome,1
gift,1
screeches,1
watch,2
backflip,1
he's,12
smart,1
handsome,1
love,4
him,32
hi,5
kid,3
that's,11
not,11
says,2
won,2
church,4
carnival,1
towns,2
over,3
truth,1
telling,1
contest,1
right,10
recollection,1
start,1
going,3
we,14
should,1
feed,3
lots,1
eggs,1
olive,1
oil,1
ensure,1
glossy,2
coat,2
yeah,12
every,2
day,3
sorts,1
herd,1
sheep,1
perform,1
c,1
p,1
r,1
some,6
call,1
sleeps,1
though,1
actually,1
does,1
while,2
jogging,1
geez,3
has,2
education,1
than,1
kind,1
super,1
where'd,1
toilet,1
flushing,1
mr,3
calling,1
services,1
was,8
