we,12
now,14
return,1
to,62
blackula,1
meets,1
black,2
dracula,2
i'm,22
turning,1
this,19
disco,1
into,2
a,66
hockey,1
rink,2
you,63
mean,2
honky,1
know,8
is,21
congressman,1
from,9
virginia,2
bart,6
where,1
did,3
get,4
those,5
there's,3
an,6
open,4
house,5
next,4
door,3
they're,2
giving,1
out,6
cookies,1
and,40
business,2
cards,1
check,2
it,25
jerk,1
marge,15
i,66
don't,19
want,7
buy,1
i'd,4
have,13
live,3
myself,3
turn,3
that,15
down,3
screw,2
relax,1
we're,5
just,9
looky,1
loos,1
only,2
here,7
compare,2
our,6
lifestyle,1
neighbors,1
it's,15
not,13
fair,2
us,7
american,1
household,1
so,16
beautiful,1
modern,1
ooh,2
sub,1
zero,1
fridge,2
slightly,1
colder,1
in,23
my,31
lifetime,1
amazing,1
the,72
kitchen,8
i've,2
always,4
wanted,1
bread,1
maker,2
walk,1
microwave,1
hey,5
can,9
press,1
stop,3
when,8
popcorn's,1
done,4
homie,1
married,3
knew,2
wouldn't,5
luxury,1
kept,1
vow,1
but,21
seeing,1
today,2
made,2
me,23
wish,2
had,2
something,1
little,3
better,4
for,17
ourselves,1
i'll,4
build,1
new,8
sweetie,2
that's,9
thoughtful,1
maybe,4
should,3
hire,1
professional,2
contractor,4
guys,2
are,19
biggest,1
crooks,1
around,1
they,6
charge,1
materials,1
labor,1
pick,2
one,3
jerks,1
man,5
hurt,1
do,11
exact,1
same,3
thing,4
again,1
off,2
power,1
all,9
right,7
demolish,1
along,1
way,1
easy,4
playdude,8
magazines,2
been,6
hiding,1
bosom,1
rags,1
trying,2
these,8
before,2
were,1
throw,1
them,4
away,2
need,2
articles,3
les,1
mind,2
if,8
cut,1
erotic,1
nudes,1
of,27
course,1
why,8
would,6
look,12
at,6
nude,1
woman,4
even,3
how,5
she,6
could,3
improve,1
wearing,1
any,1
clothes,1
splay,1
on,14
pool,1
table,1
steady,2
here's,1
your,23
precious,1
thanks,3
can't,4
wait,1
read,1
about,6
sport,1
fishing,1
with,11
sonny,1
jurgensen,1
what,11
playdudes,1
let,3
blossoming,1
milhouse,2
begin,2
gotta,1
be,15
honest,1
see,2
hubbub,1
lady,1
picture,1
hot,4
calamine,1
hives,1
anytime,1
congresswoman,1
bella,2
abzug,1
ciao,1
grown,1
ups,1
magazine,1
pretty,2
cool,1
make,6
tree,1
like,11
then,4
orgies,1
whatever,2
we'll,2
playmates,3
there,6
nice,1
smooth,1
boyfriend,1
job,2
think,7
used,1
too,2
much,2
plaster,1
oh,8
tell,2
never,4
stopped,1
telling,1
white,1
noise,1
was,14
calling,1
taking,1
sorry,3
husband,2
being,1
difficult,2
lost,1
crook,1
mrs,3
simpson,3
many,2
husbands,1
feel,1
emasculated,1
their,4
wife,2
must,3
satisfy,1
her,5
remodeling,1
needs,2
kiss,2
gay,1
subcontractor,1
does,1
sort,1
worry,3
will,6
three,1
weeks,1
woolf,1
wrote,1
every,2
room,3
one's,1
own,3
talking,2
what's,2
first,1
you're,7
gonna,2
bout,2
cooking,3
up,9
some,6
money,1
because,4
stupid,2
cost,1
100,1
000,1
thinking,1
chicken,2
wings,4
good,4
old,4
stuff,3
meatloaf,2
casserole,1
tuna,1
loaf,1
loaferole,1
casseloaf,1
simpson's,1
wasabi,1
buffalo,1
eastern,1
twist,1
western,1
york,1
favorite,2
going,8
straight,1
thighs,1
say,4
bon,1
voyage,1
thomas,1
pynchon,1
v,1
licious,1
put,1
recipe,4
gravity's,1
rainbow,1
cookbook,1
frying,1
latke,1
49,1
agree,1
fellow,1
cornell,1
alumnus,1
huzzah,3
who,3
paid,1
thought,4
springfield's,1
wing,1
ding,2
king,1
cock,1
diddily,1
doo,2
great,3
ned,1
enter,1
ovenfresh,15
bakeoff,10
against,1
hindu's,1
chance,1
heaven,1
win,8
industries,2
face,2
auntie,5
c'mon,1
either,1
or,3
guess,3
hoot,1
everything,1
pursue,1
dreams,1
dream,2
coming,2
america,1
starting,1
family,4
ditching,1
sneaking,1
back,1
india,1
disguise,1
apu,1
heard,1
him,3
name,2
steve,1
barnes,1
start,2
singing,1
well,8
advisor,1
says,2
music,1
stewardess,1
give,2
layover,1
hope,3
omaha,1
grammy,1
lives,1
come,3
second,1
mother's,1
show,1
outtasight,1
lay,1
mama,1
clever,2
presentation,1
as,5
important,1
taste,3
entering,1
dessert,5
dogs,3
deep,1
fried,1
cookie,1
dough,1
meringue,1
buns,1
cherry,1
ketchup,1
caramel,1
mustard,1
freak,1
love,2
likes,1
mom,8
letter,1
thank,2
applying,1
year,3
wonderful,1
cooks,1
fail,1
qualify,1
congratulations,2
god,1
someone,2
somewhere,1
than,3
else,1
proud,1
honey,2
ralphie,2
rejected,1
wanna,1
grilled,1
crayon,1
sandwich,1
delicious,1
pretend,1
bite,1
no,9
eating,1
thumbtacks,1
crap,1
annual,1
brought,1
by,7
flour,2
products,1
including,1
quetzalcoatl's,1
choice,1
zihuatanejo,1
popocatepetl,1
looks,3
different,1
nelson,1
debonair,1
wit,1
reminds,1
young,1
mort,1
sahl,1
listen,2
ring,1
dingers,1
throwin,1
sip,1
n,1
quip,1
treehouse,1
saturday,1
night,1
top,1
ladder,1
square,1
triangle,1
invited,1
weird,1
without,2
tipsy,1
father,2
grabbing,1
behind,1
welcome,2
billy,3
bouillon,1
cube,1
follow,1
oven,2
station,1
human,1
eyes,1
his,3
light's,1
nothing's,1
makin,1
stuart,1
making,2
dog,1
isn't,1
tasty,1
fake,1
90s,1
move,2
seattle,1
use,1
slow,1
modems,1
yo,1
pathetic,1
licks,2
left,2
grotto,1
who's,2
adult,3
party,1
james,2
caan,2
talk,1
miss,1
november,1
charlie,1
callas,1
over,2
blocking,1
action,1
turns,1
he's,4
choking,1
peanut,1
punch,1
gut,1
cleared,1
krabappel,1
go,3
play,2
backgammon,1
challenge,2
ladies,1
gentlemen,1
introduce,1
1954,1
ribbons,1
trophies,1
comfort,1
deathbed,1
chefs,1
kitchens,1
fish,1
scales,1
tainting,1
entry,3
uh,3
um,1
malice,1
aforethought,1
purpose,1
english,1
she's,2
ruining,1
food,2
everyone,3
such,1
meanie,1
bo,1
beanie,1
muffin,1
huffin,1
batter,1
biddies,1
smell,1
weakness,2
mile,1
named,1
dunk,1
hair,1
mixing,1
bowl,1
weak,2
son,2
has,3
exposing,1
kids,4
themes,2
unabashed,1
dictionaries,1
lesser,1
short,1
fiction,1
john,1
cheever,1
roddy,1
told,1
joke,1
octopus,2
set,1
bagpipes,2
punchline,1
implied,1
fornicated,1
wants,1
pill,1
getting,1
classic,1
bananas,1
through,1
oops,1
still,2
20,1
minutes,1
fix,2
feed,2
five,1
12,2
week,2
anything,1
stretch,1
father's,2
sawdust,1
attention,1
contestants,1
baking,1
time,5
judging,2
commence,1
hour,1
dish,1
metal,1
hits,1
ground,1
official,1
eaten,1
janitor,1
hurry,1
last,2
damn,1
other,3
dishes,3
cheaters,1
blackened,2
sugar,1
wieners,1
betty,1
crookeds,1
medicine,3
yes,2
baby,1
ear,1
pope,1
couldn't,1
forgive,1
pizza,1
letting,1
lot,1
things,2
slide,1
days,2
plenty,2
laughing,2
huh,2
believe,1
cheat,2
winning,1
she'll,3
contest,3
lose,2
soul,2
becomes,1
meet,1
personalities,1
mr,1
cashew,1
koobler,1
dwarfs,1
snip,1
crinkle,1
poof,1
twinkle,1
kidd,1
whoa,1
ho,2
partner,1
killed,1
he,1
world,1
blood,2
creme,2
two,2
finalists,1
vomit,1
remaining,1
armadillo,1
la,1
road,1
brandine,1
given,1
garbage,3
cause,1
cooked,1
canned,1
frozen,1
juices,1
more,1
popular,1
ever,1
most,1
bachelors,2
prefer,1
squeeze,1
tomatoes,1
squeezin,1
excuse,1
milton,1
yeah,2
scram,1
hard,1
pry,1
life,2
ten,1
spreadin,1
philosophy,1
hi,1
fis,1
norman,1
mailer,1
gettin,1
toys,1
facts,1
boob,1
that'll,1
save,1
mother,1
sleep,1
bed,1
poor,2
exactly,1
biological,1
method,1
which,1
children,1
created,1
hear,1
parents,1
enough,1
seem,1
prescription,1
success,1
kind,1
yet,1
oddly,1
ominous,1
got,1
ready,1
finals,1
forget,1
secret,2
ingredient,2
cheating,1
fault,1
lisa,1
people,2
stinkers,1
pushed,2
pushy,1
wushies,1
anyone,1
winner,1
feet,1
clay,1
mickey,2
mantle,2
loves,1
mick,1
guy,1
doesn't,1
work,1
understand,1
dad,1
hero,1
doing,1
final,1
battle,1
already,1
ahead,1
didn't,1
far,1
devastating,1
competition,1
deserve,1
sabotaged,1
entries,1
both,1
hell,1
won,1
festive,1
holiday,1
alco,1
hog,1
dead,1
saving,1
you'll,1
best,1
chef,1
beat,1
scrambled,1
eggs,1
homer,1
whiskey,1
keeps,1
quiet,1
bag,1
could've,1
had've,1
brandine's,1
famous,1
run,1
wagon,1
toll,1
booth,1
hate,1
fly,1
