the,69
simpsons,1
1916,1
papa,1
don't,13
leech,1
for,27
seriessub,2
com,2
dad,10
are,9
you,66
sure,4
you're,13
okay,4
to,44
drive,1
at,7
night,3
it's,11
all,16
right,13
that's,16
it,24
pull,1
over,5
now,10
worry,2
just,18
sit,2
back,15
and,61
relax,1
smooth,1
sounds,2
of,31
tommy,1
dorsey's,1
white,2
orchestra,1
son,2
let,2
this,18
music,7
take,6
a,65
time,4
when,5
girls,2
were,1
hershey,1
bar,1
was,6
as,10
thick,1
phone,1
book,2
i'm,29
sick,1
song,11
o,87
catch,1
falling,2
star,2
i,63
like,16
one,10
either,1
too,7
optimistic,1
slow,1
fast,1
no,24
zazz,2
much,4
more,3
boogie,1
less,1
woogie,1
my,27
hurts,1
friends,1
dead,1
nice,1
thanks,2
oh,20
we're,6
gonna,7
die,3
call,1
me,27
an,4
ambulance,1
while,2
in,31
hospital,1
you'll,1
have,10
visit,1
every,2
day,2
then,4
i'll,9
come,5
live,2
with,16
recover,1
eventually,1
your,23
home,2
which'll,1
hurt,1
resale,1
value,2
but,12
it'll,1
be,13
wake,2
up,12
who's,2
what,12
who,7
having,2
most,4
wonderful,2
dream,2
always,2
before,2
good,4
part,1
can,10
drop,1
off,3
here,7
see,6
later,2
honey,1
er,3
uh,11
yes,2
delivering,1
scout,2
gal,1
cookies,4
mayor,1
quimby,1
that'll,1
30,5
three,2
boxes,1
money,10
helps,1
us,6
serve,1
community,1
we,13
plant,1
trees,1
pick,1
litter,1
cut,3
milk,1
bones,1
old,2
dogs,2
rhetorical,1
question,1
used,3
rhetoric,1
answer,1
let's,3
move,1
on,9
where's,1
why,4
spent,1
our,9
that,23
new,4
slogan,1
springfield,2
um,1
say,7
leave,3
pay,2
double,1
next,3
year,2
sir,1
didn't,2
get,8
skepticism,1
merit,1
badge,1
promises,1
if,4
give,3
those,5
pass,2
law,1
forcing,1
organization,1
accept,1
gay,1
leaders,1
would,4
strongly,1
support,1
measure,1
go,4
is,15
low,1
point,1
administration,1
people,2
city,3
broke,6
do,4
mean,4
really,7
or,4
j,1
simpson,2
i've,5
been,5
reduced,1
using,1
cheap,1
novelty,1
gavel,1
order,2
homer,6
know,5
lot,2
from,7
church,1
market,1
such,3
not,11
talkin,1
seems,1
hard,1
times,1
these,2
americans,1
together,1
so,9
roll,1
sleeves,1
fake,3
disaster,1
trick,1
federal,2
government,2
out,10
relief,1
rip,1
mmm,1
reservations,1
dinner,1
five,3
minutes,2
favor,1
aye,2
ayes,1
exactly,1
did,3
hurricane,1
through,3
town,2
ago,1
missed,1
fema,2
will,4
help,1
rebuild,1
10,1
million,4
arrive,1
soon,1
submit,1
form,1
2,2
500,3
processing,1
fee,1
how,5
official,1
scammed,1
worse,1
than,5
panic,1
fellow,1
springfielders,1
gone,2
town's,1
financial,1
records,1
turns,1
there,2
millions,1
uncollected,1
taxes,3
shall,2
collect,1
each,1
tax,2
owed,2
everyone,2
comic,1
guy,2
milhouse,1
spared,1
dozens,1
swindling,1
deadbeats,1
well,13
respected,1
reporter,1
made,4
honest,1
mistake,1
paid,1
their,1
leaving,2
only,4
outstanding,1
debtor,1
country,6
lurleen,18
lumpkin,10
seen,2
height,1
her,13
fame,1
bunk,3
tonight,3
kermit,1
hey,4
singer,1
manage,1
colonel,3
he,9
wore,1
awesome,1
suit,1
wanted,3
his,4
brains,1
forget,1
mom,1
felt,2
about,4
kids,1
marriage,1
car,1
along,1
way,3
has,5
its,3
bumps,1
dings,1
can't,5
make,5
lasts,1
years,7
walked,1
past,1
showroom,1
even,2
inside,1
return,1
watching,1
news,2
ms,1
50,1
000,1
penalties,1
interest,1
celebrity,1
