chorus,1
the,46
simpsons,1
bell,1
ringing,4
whistle,2
blowing,1
beeping,2
jazzy,1
solo,1
tires,7
screeching,7
d'oh,3
screams,6
whee,1
whoo,1
hoo,1
yeah,8
groans,6
son,3
of,18
a,49
diddly,3
rock,1
mm,1
hmm,3
humming,2
marge,10
breakfast,7
whistling,1
giggling,1
cereal,2
you,53
know,5
i,58
like,14
my,28
fried,2
or,4
chicken,1
it's,16
healthy,1
from,7
europe,1
mã¼eslix,1
all,10
shuddering,2
they,7
also,2
make,3
juice,1
lix,1
grunting,3
doorbell,3
rings,3
that's,6
milhouse,5
frantically,3
and,23
it,22
sounds,4
he,10
has,3
big,4
news,3
yech,2
i'll,3
get,15
us,4
out,10
this,22
say,6
dad,5
wanna,4
go,7
see,6
project,5
for,16
school,15
science,5
fair,2
no,10
lisa,7
but,7
sure,5
don't,5
eat,3
crappy,2
snickers,2
meet,1
linguo,6
grammar,2
robot,5
built,2
him,7
by,1
myself,1
if,4
misuse,1
language,1
he'll,1
correct,1
well,7
let's,7
put,3
to,38
test,1
me,15
love,2
beer,5
oh,25
loves,1
here,8
little,4
fella,2
error,4
i'm,8
sorry,8
thought,2
was,7
party,2
is,14
why,6
can't,6
have,11
nice,2
things,3
groaning,4
every,2
time,5
design,2
somebody,5
comes,2
along,2
sniffing,3
ooh,2
can,14
brownie,3
they're,2
after,2
dinner,2
period,1
homer,9
wants,2
gonna,4
one,6
coming,3
in,17
left,1
stop,2
right,4
look,3
reach,1
around,2
shoots,1
sc,1
thumb,18
god,4
so,8
doesn't,2
thumbs,1
on,15
hand,2
calm,1
down,1
we,12
hurry,2
reattach,2
your,17
isn't,4
gattaca,1
we've,5
just,8
gotta,9
both,8
gasp,1
where,4
did,4
gasps,10
growling,2
okay,7
boy,4
drop,2
nobody's,1
tackle,1
grunts,7
come,9
back,4
with,4
better,2
be,8
good,3
cut,6
off,9
husband's,1
attempted,1
murder,1
you'll,2
burn,2
jail,1
an,4
accident,1
save,1
dateline,1
tuesday,1
uh,5
what's,4
address,2
arrest,2
um,2
123,1
fake,1
street,1
got,6
barking,2
please,3
give,2
want,3
people,3
food,2
barks,2
nothing,1
harry,1
potter,1
his,1
wizard,1
friends,3
went,1
straight,1
hell,3
practicing,1
witchcraft,1
yea,1
what,9
diddlio,1
whimpers,1
tooting,1
crying,1
hospital,3
doctor,2
asks,1
caught,1
bed,1
four,1
beautiful,1
women,1
that,15
bart,5
crash,1
doodlebugs,1
ferrari,1
had,1
do,7
awful,1
pay,2
her,1
help,2
whispering,1
over,2
yelling,2
door,3
sensor,1
dinging,1
h,1
m,3
o,1
cover,1
type,1
injury,1
finger,3
insurance,1
not,6
there,4
anything,1
could,2
other,1
sense,1
symmetry,2
eh,2
hibbert's,1
really,3
losing,1
we're,4
going,1
dr,2
nick's,2
need,5
more,1
ice,1
fading,1
fast,1
quick,3
moe,3
problem,1
stick,1
old,2
eye,1
gouger,1
pickle,1
brine,1
that'll,1
keep,2
fresh,1
delicious,1
thanks,5
hey,18
ain't,3
shouldn't,1
massive,1
blood,1
loss,1
although,1
occasional,1
ever,4
blue,3
man,5
group,3
total,1
rip,1
smurfs,2
suck,1
smell,1
gangrene,1
wake,4
up,8
coffee'll,1
trick,1
muttering,1
where's,3
rude,1
hitchhike,1
working,1
country,3
car,4
stereo,2
stopping,1
t'ain't,1
nothin,1
share,1
common,1
infirmity,1
anyone,1
tells,1
hog,1
won't,1
they's,2
lyin,1
clucking,2
crap,1
fire,1
inflammable,2
means,1
flammable,1
drive,2
shelbyville,3
reckon,1
done,3
stolded,2
wheels,2
lot,2
now,5
walk,2
horn,3
honking,3
moans,1
too,1
late,1
friend,2
always,1
knew,2
day,4
would,2
bye,2
brother,1
explosion,2
dead,5
powering,1
new,2
age,1
hang,1
conjugating,1
quiet,1
some,4
are,8
trying,2
weld,1
almost,2
lay,1
still,2
lie,1
testing,1
sentence,3
fragment,3
must,2
conserve,1
battery,1
power,1
powers,1
bus,1
wait,1
any,2
kiss,1
first,3
place,3
sinister,2
laughter,5
electrical,1
crackling,1
took,1
bike,4
mom,4
ride,4
idiot,1
ran,1
viewer,1
she's,1
our,2
key,1
demo,1
about,3
kid,1
take,5
krusty,1
hop,1
moron,1
springfield,3
elementary,2
step,1
chittering,2
siren,2
wails,1
teeny,3
ah,3
same,1
hat,1
mr,2
chitters,1
wha,1
speaking,1
french,3
repeating,1
huh,1
miss,1
hoover's,1
class,1
mademoiselle,1
hoover,1
which,1
speak,1
happening,1
am,2
sacre,1
bleu,1
foolish,1
question,1
at,3
west,2
wrong,2
laughing,4
en,2
franã,2
ais,2
haughty,2
rushing,1
because,1
giggles,1
believe,1
understandable,1
schools,1
