singing,5
the,74
simpsons,1
tires,5
screeching,9
d'oh,1
screams,1
brakes,4
what,15
chuckling,2
honey,2
i've,5
got,11
some,6
bad,3
news,1
for,18
you,69
not,11
now,10
marge,4
i'm,16
waiting,1
new,3
xfl,2
season,1
who,7
will,5
win,3
this,17
year's,2
million,1
dollar,1
game,2
x,1
is,25
extreme,1
there,4
no,28
year,2
league,1
folded,1
exclaims,3
told,2
last,3
mvp,1
he,10
sweeps,1
up,9
toenails,1
at,7
beauty,1
parlor,1
phone,1
ringing,1
hello,2
automated,1
voice,3
springfield,1
retirement,1
castle,1
your,28
parent,1
abe's,1
recorded,1
abraham,2
simpson,4
dead,20
oh,23
my,32
god,2
died,1
from,2
complications,1
of,20
a,40
medical,1
nature,1
nursing,1
home,5
was,11
responsible,1
homer,2
father's,2
crying,4
and,33
never,7
even,2
lived,1
to,41
be,8
vegetable,1
really,3
gonna,3
miss,1
him,6
sniffing,1
it's,13
grampa's,2
smell,1
bart,3
reading,2
dad,7
knew,1
how,5
i,50
felt,1
about,6
but,11
were,4
very,4
open,1
with,9
feelings,1
sure,4
said,1
loved,2
that,25
in,23
love,2
continues,2
abe,8
are,12
don't,11
have,10
live,1
here,11
grampa,12
stop,3
it,17
you're,12
stretching,1
out,6
skin,1
grunts,5
what's,2
into,3
punks,2
us,6
me,22
ain't,3
stamson,1
down,6
hall,2
so,7
much,2
mr,1
can,12
button,1
own,1
shirt,1
laughing,5
we've,3
people,6
get,7
second,2
chance,4
yeah,7
there's,6
many,1
things,3
we,13
we'll,2
call,5
or,5
send,1
fruit,1
look,5
already,1
getting,1
neighbor,1
hi,1
zelda,14
put,3
ass,1
assisted,1
living,1
holy,1
mac,1
chuckles,2
simpson's,1
name,3
changing,1
instructions,1
do,12
resuscitate,1
let,2
show,3
around,1
over,6
preppies,1
gulping,1
comatose,2
cool,1
hey,8
who's,2
tall,1
drink,1
maalox,1
young,2
ladies,1
visit,1
mothers,1
all,19
giggling,1
eh,1
that's,5
zack,1
he's,4
as,7
smooth,1
50,1
old,10
behind,2
wants,2
go,10
sweet,1
corn,1
minivan,1
gasping,2
wheelchair,1
lift,2
exclaim,2
breathing,1
heavily,1
if,9
drive,10
they're,4
used,2
they,7
pulled,1
license,4
screaming,2
dairy,1
queen,1
moaning,2
looking,1
something,4
big,3
backseat,1
lot,1
gas,1
man,5
you've,2
heard,3
garrison,1
keillor,1
till,1
through,4
five,2
speakers,1
grunting,1
tramp,1
b,2
6,1
sunk,1
scrabbleship,1
makes,3
sense,1
tell,3
good,2
men,1
just,10
lost,2
their,2
lives,1
semper,1
fi,1
want,4
again,3
way,4
too,1
dangerous,1
well,7
angel,2
wheel,1
dui,1
dwi,1
give,8
statistics,1
least,1
sleep,2
deprived,1
apes,1
please,3
son,3
driving,4
feel,2
alive,3
brought,1
world,2
fine,2
come,5
on,7
right,6
i'll,7
help,1
back,5
woo,2
hoo,3
gloves,1
first,3
i'd,2
like,5
ask,1
anyone,1
has,2
any,2
questions,1
where's,1
men's,1
room,2
coughing,2
okay,4
let's,3
pretend,1
we're,4
going,2
steering,1
wheels,2
squeaking,1
leo,1
slow,2
looks,1
nice,1
place,3
eat,1
carla's,1
daughter,2
works,1
building,1
know,7
kind,2
ironic,1
these,3
being,1
kept,2
by,3
organs,1
ran,1
think,3
huh,2
chief,1
patty,1
next,3
his,3
driver's,1
eye,6
chart,1
cover,1
left,1
seeing,1
one's,1
winking,1
everything's,1
time,4
everything,2
can't,4
use,2
recent,1
photo,1
mmm,3
shut,2
slurping,1
scatting,1
scoop,1
milkshakes,1
date,2
need,2
car,11
giving,1
you'd,1
probably,1
trust,2
ungrateful,1
milkshake,1
why,2
double,1
then,5
restaurant,1
booth,2
wow,1
tired,1
lie,1
cut,3
work,1
brake,1
myself,1
react,1
baloney,1
whoops,1
best,1
party,1
life,2
bro,1
tapped,1
septic,1
tank,1
dude,1
comeuppance,1
real,1
would,3
die,2
disgust,1
watch,2
movie,1
movies,2
better,4
our,4
day,2
nickel,1
two,2
cartoon,1
bag,1
popcorn,1
whipping,1
mind,1
business,1
hop,1
beautiful,1
humming,2
sharp,2
dressed,2
playing,7
cause,1
every,1
girl's,1
crazy,1
bout,1
few,1
say,3
save,1
breath,1
seriously,1
gotta,4
before,1
viagra,1
kicks,1
suck,1
teeth,1
sucking,1
noisily,1
whoa,2
upbeat,3
music,9
those,2
keys,1
idea,1
called,2
police,1
hospital,1
bookie,1
kennel,1
isn't,1
see,2
later,1
library,1
lisa,5
gets,1
she,3
yell,1
her,10
earned,1
everybody,1
trusts,1
precious,1
little,2
apple,1
daddy's,1
doesn't,3
borrow,1
stay,2
night,1
hoochie,14
gasps,3
she's,2
understands,1
stone,1
cold,1
straight,1
only,6
likes,1
because,1
loves,1
hate,2
house,1
band,1
blaring,1
turn,1
stops,2
such,1
an,3
maybe,1
should,3
another,2
learn,2
made,2
cosmic,1
doing,1
privileges,1
information,1
still,2
store,1
minutes,1
baby,2
gentlemen,2
scratch,1
tickets,1
today,1
take,2
one,6
achu,1
chu,1
pu,1
troubles,1
both,4
scratching,1
finally,1
shakes,1
working,1
pardon,1
sir,1
scrapings,1
landed,1
jacket,2
planet,1
hollywood,1
orlando,1
did,3
thoughtless,1
sodium,1
diet,1
scare,1
dignity,1
subtle,1
cologne,1
perhaps,1
taught,1
lesson,1
los,1
souvenir,1
jacquitos,1
bring,2
violence,1
answer,1
sort,1
death,6
race,6
viejo,1
shall,1
stammering,1
thing,1
races,1
taunting,1
meet,1
abandoned,1
aqueduct,1
yes,2
seniors,2
seã,1
ores,1
whichever,1
tunnel,1
winner,1
enough,1
scared,1
dogs,1
dutchmen,1
gathering,1
darkness,1
when,2
yank,1
girlfriend's,1
tube,1
top,1
begin,1
trying,1
sighing,1
speaking,2
spanish,1
foreign,1
language,1
exclaiming,3
friend,2
burns,1
burn,1
rather,1
than,1
stores,1
been,2
cheering,3
whoo,1
baddest,1
age,2
bracket,1
birds,1
squawking,1
beard,2
broke,1
yawning,1
groaning,1
mumbling,1
j,1
ever,2
groans,1
believe,1
cracked,1
set,1
clanging,1
smile,1
high,1
pants,1
surprise,1
booked,1
weekend,1
branson,7
missouri,4
gritz,1
carlton,1
hotel,1
great,1
slight,1
hitch,1
temporarily,1
between,1
cars,1
anything,1
fun,4
ourselves,1
where,2
may,1
offer,1
always,2
without,1
make,2
forget,1
grandchildren,1
what'll,1
clearing,1
throat,1
stealing,1
mom's,1
prison,1
food,1
more,1
hugs,1
uh,2
actually,1
blue,1
wire,2
yellow,1
engine,1
starting,1
hot,1
diggety,1
dodge,1
tag,1
along,1
school,1
helping,1
born,2
wild,2
hippie,1
crap,1
radio,3
announcer,3
womb,1
warm,1
safe,1
takes,1
golden,1
theater,2
2,2
itchy,4
scratchy,6
hour,1
presented,1
hansen's,1
moustache,2
wax,2
hitler,1
fight,6
bite,5
join,1
tonight's,1
adventure,1
find,2
counter,1
butcher,1
shop,1
door,1
opens,1
closes,1
hiya,1
applause,1
crushing,1
head,1
during,1
war,1
eleanor,1
roosevelt,1
lady,1
knows,1
funny,1
wrecks,1
steals,1
mine,1
control,1
does,1
father,1
must've,1
dropped,1
after,2
them,2
thousand,1
miles,2
away,2
bus,2
honking,1
lucky,1
boys,2
wait,3
hobo,2
signs,1
other,1
hobos,1
friendly,1
means,1
vittles,1
sexy,1
mass,1
grave,1
cellar,1
pally,1
bronson,1
number,1
10,1
ma,1
cookies,1
dice,1
glitziest,1
welcome,1
sign,1
keep,1
peeled,1
taking,1
hottest,1
matinee,1
town,2
boy,1
ominous,1
classical,1
remember,2
stars,1
yesterday,1
pass,1
drugs,1
crash,1
facelift,1
gone,1
wrong,1
song,1
charo,1
shake,1
maracas,1
fool,2
baracus,1
performers,2
thought,1
bonnie,1
franklin,1
adrian,1
zmed,1
branson's,1
found,1
took,1
nick,1
nite,1
ray,1
jay,1
washed,1
three,2
shows,1
charlie,1
callas,1
ground,1
making,1
sounds,1
vocalizing,3
sit,1
relax,1
revue,2
soviet,1
union,1
watches,1
tennessee,1
ernie,1
ford,1
biggest,1
fan,1
clipped,1
obituary,1
quick,2
gambling,3
break,1
action,1
sharpen,1
senses,1
mom,3
designed,1
family,1
destination,1
must,1
bet,1
hurting,1
captain,1
bringdown,1
buzzkillers,1
move,1
ha,1
munster,1
darn,3
driven,1
hundreds,1
special,1
someone,1
audience,5
tonight,1
aw,2
applauding,1
nobody,1
dumps,1
nothing,1
chanting,1
whistling,1
forgive,1
public,1
russia,1
stage,1
ballad,1
jed,1
clampett,1
snoring,2
southern,1
accent,1
gracie,1
films,1
presentation,1
english,1
psdh,1
