humming,3
d'oh,1
tires,1
screeching,1
grunts,1
grunting,4
huh,1
ay,1
caramba,1
chuckles,3
i,59
haven't,1
ridden,1
a,51
bike,2
since,1
lance,1
armstrong,1
was,8
good,5
guy,3
geez,2
lis,1
you're,11
riding,1
the,82
girliest,1
in,26
world,3
ooh,4
stand,1
corrected,1
hums,1
hey,7
dipwad,1
bikes,2
only,4
need,5
to,54
pay,1
my,24
water,2
bill,1
not,14
on,16
motorized,1
transport,1
you,69
don't,9
what,20
get,11
is,28
out,9
of,23
our,6
way,4
yeah,20
win,2
again,3
train,1
toots,1
trains,1
when,5
will,10
people,4
give,7
up,15
your,12
dependence,1
handlebars,1
quite,1
schwinn,1
dig,2
eh,2
shut,1
biking,1
flanders,1
bicycle,1
bell,1
dings,1
chief,1
no,17
go,8
doughnut,1
shop,1
pants,1
are,10
too,2
tight,1
oh,27
i'm,15
just,13
gonna,2
eat,2
one,8
little,5
drinkers,1
if,6
wagon,2
make,4
sure,4
it's,13
duff,21
beer,21
duffman,32
how,6
about,10
21,1
thrust,1
salute,2
america's,5
military,1
hips,1
proud,2
honor,1
endless,1
war,1
two,3
three,5
cracking,1
ow,5
god,1
something's,1
wrong,1
with,9
barry,4
never,6
use,2
mortal,1
name,1
public,1
have,16
very,2
troubling,1
news,3
undergoing,1
hip,1
replacement,1
surgery,1
now,18
be,19
fine,2
but,14
as,4
this,23
moment,1
there,5
gasping,2
they,6
came,2
for,15
joe,1
camel,1
and,38
said,6
nothing,5
frito,1
bandito,1
still,2
so,15
saying,2
groans,3
kent,1
brockman,1
man,5
has,5
retired,1
idea,1
endures,1
authorities,1
unsure,1
whether,1
empty,2
bottles,1
beautiful,3
tribute,1
or,2
drunks,1
lazy,1
find,5
trash,1
can,11
either,1
corporation,1
announces,1
an,8
open,1
televised,1
competition,1
who,4
next,5
other,3
chinese,1
land,1
mars,1
also,1
more,4
elephants,1
cool,2
refreshing,2
marge,7
would,9
think,4
tried,1
know,4
why,9
want,6
drink,16
free,1
shnockered,2
all,9
day,1
admit,1
once,1
while,2
might,3
been,5
lacquered,1
from,8
time,6
may,3
say,3
had,3
subconjunctival,1
hemorrhage,1
isn't,1
that,24
then,6
died,1
today,2
obituary,2
read,1
h,5
simpson,1
father,2
extra,1
pallbearers,1
needed,2
being,3
me,15
another,1
line,1
okay,2
sweetie,1
try,1
great,3
it,19
won't,2
easy,1
got,3
start,3
practicing,1
theme,1
music,2
playing,2
announcer,1
ladies,1
gentlemen,1
hostess,1
inescapable,1
cat,3
deeley,1
ready,1
yes,4
million,1
times,2
selected,1
by,5
planet's,1
foremost,1
experts,1
field,1
party,4
starting,1
best,1
selling,2
electronica,1
artist,1
der,2
zip,2
zorp,2
former,2
girl,1
current,1
senator,1
oklahoma,1
honorable,1
missy,1
lebeau,1
look,3
reasonable,1
billionaire,1
mumbai,1
entrepreneur,1
rajneesh,1
superstar,1
bottle,2
service,1
ballers,1
audience,2
cheers,3
let's,4
welcome,2
chairman,1
industries,1
mr,3
k,3
vii,1
thank,1
we,7
can't,4
ourselves,1
group,2
maybe,2
we'll,2
concept,1
brilliant,1
coming,4
better,5
started,2
favorite,1
words,2
aside,1
seacrest,1
passed,1
ja,1
crowd,4
jeering,3
ach,1
nelson,1
haw,2
vo,1
de,1
doh,2
cheering,3
did,4
miss,2
like,5
mexico,1
misses,1
california,1
down,4
before,3
revealing,1
results,1
huffman,1
here,9
wish,1
luck,1
told,1
morphine,1
homer,9
any,3
last,1
thoughts,1
means,1
without,2
wouldn't,3
brought,1
children,2
into,1
that's,6
right,6
we're,2
babies,1
aw,2
judges,1
conferring,1
discussing,1
decision,3
karma,1
house,2
dawg,1
were,2
exactly,1
top,1
runner,1
real,1
winner,1
new,3
hero,5
contestant,1
number,1
12,1
dance,1
making,2
alarmed,1
computer,1
noises,1
olde,1
ogdenville,1
ale,1
he,8
drinks,2
competitor,1
reverse,2
confetti,2
check,1
fat,1
tattoos,1
says,2
madness,1
these,1
reality,1
shows,1
really,2
leave,1
privacy,1
well,8
guess,3
makes,1
do,11
confettus,1
mean,3
whoops,1
squawking,1
squawks,1
tell,4
trades,1
job,2
seems,2
awfully,1
overproduced,1
take,5
oath,1
night,3
gathers,1
watch,2
begins,1
shall,3
end,2
until,1
death,1
13,1
week,1
option,1
picked,1
wife,3
hold,2
lands,1
except,1
kids,3
already,1
stuck,1
wear,1
beer's,1
crowns,1
am,2
six,1
pack,1
hidden,1
daddy's,1
secret,1
cabinet,1
put,5
fest,1
oktoberfest,1
sell,1
eight,1
bucks,1
at,5
ballparks,1
though,2
offer,1
suds,1
head,1
beers,1
promotional,1
cozies,1
nights,1
come,6
life,3
looks,2
hopeless,1
feeling,2
pain,3
made,5
canadian,2
rain,3
tastes,1
nickel,1
champagne,1
tickle,1
brain,1
here's,1
painting,1
ancestor,1
ichabod,1
crossing,1
duffaware,1
river,1
ah,4
hell,4
bs,1
fascist,1
icon,1
grandfather,1
repurposed,1
cause,1
couldn't,2
damn,1
rights,1
woody,1
woodpecker,1
ask,3
what's,1
safe,2
lady,1
inside,2
formula,1
itself,1
known,2
condoleezza,1
rice,1
brother,1
law,1
terry,1
combination,1
human,1
uh,14
schlitz,1
plus,1
run,1
off,2
play,1
cap,1
pit,1
cut,1
yourselves,1
something,4
husband,4
homie,2
should,1
doing,4
aren't,1
him,4
superhero,1
laughs,4
let,3
stopped,1
running,1
around,1
lassoing,1
mastodons,1
became,1
civilized,1
could,5
grow,1
hops,1
true,3
helped,1
celebrate,1
weddings,1
enjoy,2
game,1
ease,1
lost,1
loved,1
tradition,1
inherit,1
attagirl,1
designer,1
bag,1
thing,2
private,1
butt,1
we've,1
injected,2
chip,5
detects,1
slightest,1
presence,1
alcohol,1
blood,1
see,6
cannot,1
laughing,4
funny,1
thought,1
crazy,1
fight,1
first,1
batman,2
bats,1
work,2
nuclear,1
plant,1
drunk,2
problem,1
drinking,4
reason,2
wanted,2
become,1
respected,1
beloved,1
than,4
stone,1
cold,1
sober,2
moans,1
costume,1
didn't,2
sleeveless,1
shirt,2
cape,1
some,1
responsibility,2
boots,1
point,1
someone,1
ever,4
done,2
fun,1
crisp,1
attitude,1
stuff,2
pretty,2
mmm,1
foamy,1
babbling,1
licking,1
believe,1
arm,1
gee,1
tough,1
break,1
moe,1
