chorus,1
singing,4
bell,1
ringing,1
tires,11
screeching,11
d'oh,2
screams,6
ah,3
i,60
love,5
these,3
lazy,1
saturdays,2
it's,12
wednesday,1
homer,7
work,2
real,7
they're,2
so,9
relaxing,1
not,9
like,10
that,32
fake,1
saturday,1
almost,1
got,7
me,23
fired,5
groans,10
is,32
this,32
all,15
we're,5
going,4
to,45
do,8
today,1
absolutely,2
choking,3
relieved,3
sigh,3
you,81
know,8
i'm,21
starting,1
realize,2
life,2
short,1
it,28
we,22
have,13
make,3
the,72
most,2
of,24
time,4
otherwise,1
could,6
wake,1
up,11
one,9
day,1
and,35
we've,1
wasted,1
our,7
whole,1
lives,1
oh,24
laughing,7
friends,2
library,2
holding,1
an,4
historic,1
manuscript,1
viewing,1
ooh,4
there's,6
azalea,1
festival,1
at,4
public,1
garden,1
went,1
yesterday,1
lenny,1
really,8
wanted,2
go,6
tired,2
being,3
cooped,1
in,22
house,31
open,1
a,58
window,1
right,15
hear,3
ya,2
honey,4
change,1
into,1
something,4
nice,3
steppir,1
out,5
police,3
auction,1
can,5
believe,2
already,1
been,4
year,1
wow,6
sweetheart,2
look,6
seized,1
booty,1
find,2
drug,4
boat,2
dreams,1
don't,15
want,1
well,17
bet,1
dresses,1
vacuum,1
cleaners,1
too,4
listen,5
prestigious,1
wrought,1
iron,1
security,1
gates,2
are,6
bulletproof,1
bombproof,1
battering,1
ram,1
resistant,1
now,9
then,4
what,14
happened,1
tojohnny,1
d,1
he,2
forgot,1
lock,1
em,1
am,2
bid,1
kilo,1
sold,7
ay,4
my,17
johnny,1
c,1
gave,2
those,3
tough,1
break,2
amigo,1
next,1
item,1
for,25
bids,1
no,15
hey,5
sellir,1
your,15
car,10
man,2
boy,3
will,5
totally,1
kill,2
whoever,1
buys,1
l'il,3
bandit,3
whoo,2
hoo,1
imitating,1
engine,4
revving,3
bought,2
without,1
consulting,1
recall,1
consulted,1
when,4
hat,2
found,2
complaining,1
about,12
yours,1
mm,8
marge,24
be,9
careful,2
yeah,8
gotta,1
trick,1
stop,5
let,6
you're,19
boss,1
getting,1
back,2
until,3
drive,1
sane,1
person,3
okay,3
bye,4
if,6
lived,3
here,6
you'd,2
home,6
by,3
mr,4
hutz,2
didn't,5
estate,3
should,3
talk,1
more,3
often,2
see,3
law,1
business,3
little,2
slow,2
since,1
clients,1
wind,1
losing,1
their,2
houses,2
was,9
natural,1
move,1
helping,1
people,4
homes,1
must,2
rewarding,1
yes,2
money,1
good,7
but,16
beauty,2
get,4
stay,4
come,5
on,12
guys,2
let's,2
swim,1
dogs,2
barking,1
gee,2
hotrod,2
souped,1
six,2
ways,2
from,2
sunday,1
never,2
had,5
figured,1
gearhead,1
expert,1
barrel,1
holley,1
carb,1
betcha,1
edelbrock,1
intakes,1
nothir,1
myohoff,1
lifters,1
made,2
last,1
selling,2
just,14
looking,2
i'd,4
give,5
try,1
trying,1
first,7
step,1
towards,1
failure,1
i've,4
lot,3
learn,2
before,2
license,1
test,1
worry,2
mom,2
we'll,3
help,4
study,1
course,4
cut,1
own,4
homework,1
heck,1
dwelling,1
married,1
mrs,3
superman,1
husband,1
he's,1
idiot,2
veterinarian,1
need,5
keep,1
lots,1
sick,1
animals,1
permitted,1
damn,1
neighborhood,1
zoned,1
r,1
3,1
which,1
allows,1
cats,1
phone,1
answering,1
monkeys,1
i'll,1
memorize,1
magna,1
can'ta,1
song,1
should've,2
together,1
nuts,1
humming,1
easement,1
dings,1
time's,1
may,1
undermine,1
each,1
other's,1
confidence,1
yar,1
nailed,1
houseboats,1
did,4
passed,1
both,3
cheer,1
way,3
mmm,1
thank,5
bart,1
lisa,1
anything,3
thanked,1
bells,1
jingle,1
welcome,2
big,3
leagues,1
over,2
50,1
years,3
experience,1
room,4
42,1
gill's,1
pleasure,2
any,2
leads,2
some,3
please,2
that's,15
enough,2
gill,1
drag,3
her,4
down,3
with,6
cookie,2
kwan,1
she's,2
number,1
west,3
side,3
hi,2
off,3
nick,1
callahan,1
