1,1
school,3
bell,3
ringing,1
barney,1
belches,1
tires,2
screeching,2
d'oh,1
grunts,2
trumpets,1
croaking,1
george,2
i'm,11
sorry,1
to,53
see,5
you,77
up,16
here,1
well,11
yes,5
but,13
i,59
died,1
for,23
a,75
worthy,1
cause,2
as,13
we,8
speak,2
my,27
body,4
is,21
about,9
be,17
dissected,1
by,6
budding,1
young,1
scientist,1
let's,1
observe,1
the,76
dedication,1
learning,2
of,32
this,18
ten,2
year,1
old,3
scholar,1
name,1
bart,12
simpson,2
stab,7
die,3
death,1
kill,2
his,13
passion,1
undeniable,1
very,3
impressive,1
examining,2
specimen's,2
pyloric,1
sphincter,1
valve,1
deduced,1
that,37
she,4
had,2
an,6
affinity,1
fruit,1
flies,1
natty,1
dreads,1
was,16
able,1
deduce,1
he,17
jammin,1
rasta,1
frogian,1
little,6
green,1
okay,4
surely,1
portrayal,1
rastafarianism,1
will,9
culturally,1
sensitive,1
pass,1
dutchie,1
smokin,1
slabba,2
with,14
babylon,1
ribbit,3
mon,1
panting,1
loudly,4
come,7
now,8
at,13
least,1
scottish,1
groundskeeper,1
give,5
your,18
remains,1
respectful,1
burial,1
willie,2
into,2
crapper,1
go,3
useless,2
froggy,1
garbage,1
toilet,2
flushing,1
are,15
going,1
put,4
good,3
spin,2
on,20
too,2
hmm,4
uh,5
marge,3
can't,5
these,5
grades,1
refrigerator,2
even,9
them,5
garage,1
it's,10
not,13
fault,2
blame,1
so,9
key,2
ity,2
what,21
know,5
that's,10
everyone,1
blames,1
everything,4
mean,1
society,1
yeah,3
guy,1
honey,1
you're,16
bright,1
boy,7
if,14
don't,11
try,1
harder,1
in,29
could,1
end,3
success,4
oh,12
worry,2
mom,2
long,4
can,8
stand,1
corner,1
and,29
sign,1
reading,1
new,3
condos,1
i'll,7
just,15
fine,3
groaning,4
all,7
pacing,1
isn't,2
gonna,12
fix,1
get,9
him,8
some,3
pills,1
two,2
pinks,1
blue,1
off,2
races,1
we've,3
tried,1
has,5
failed,3
there's,3
nothing,10
do,10
mm,4
whole,3
lot,2
better,2
than,1
it'll,1
take,5
got,12
wonder,2
anyone,1
talks,1
parenting,7
online,1
look,5
one,7
homer,8
they're,2
skiing,2
means,2
happy,1
expert,5
book,2
promote,1
she'd,1
willing,1
group,2
fee,1
getting,3
child,2
established,1
path,1
easy,2
driving,1
daughter,1
from,9
her,1
falconry,1
tournament,1
lute,1
class,1
when,8
turned,2
me,19
asked,1
speaks,2
mandarin,4
which,3
how,9
it,30
answer,2
positive,1
reinforcement,1
inquisitive,1
chatter,4
recent,1
study,2
mouse,3
denied,1
food,2
whenever,1
find,1
way,2
through,2
maze,2
ended,1
dying,1
low,2
self,10
esteem,8
shocked,1
excited,3
nightmare,1
where,3
happened,2
never,9
told,3
love,4
tell,4
things,2
given,1
whether,1
or,1
fall,1
he'll,3
lab,1
harvard,1
gasps,7
cripple,1
child's,2
chances,1
cure,1
praise,6
they,7
hold,2
their,3
hands,1
certificates,1
ribbons,1
trophies,14
crowd,4
ralphie's,1
shelf,1
says,5
he's,8
winner,3
then,4
moe,1
yells,1
third,1
thing,7
feel,2
part,2
needs,1
save,1
scoffs,3
trophy,14
most,5
boogers,1
wiped,1
bedroom,1
wall,1
giving,3
weep,1
country,1
bart's,1
future,1
stake,1
besides,1
tired,2
springfield,1
missing,1
out,9
every,3
trend,2
like,9
time,1
diaper,1
kid,4
gulping,1
slowly,2
son,3
hear,1
huh,2
screams,1
morning,1
how's,2
special,3
how'd,1
bed,2
without,1
waking,1
because,3
champion,1
sleeper,1
craziest,1
boost,1
actually,2
win,1
did,11
what's,2
point,1
handing,1
unearned,1
statues,1
statuettes,1
waste,2
gullible,3
parents,7
money,7
echoing,2
dings,2
step,1
right,3
kid's,1
more,4
spend,1
thought,1
agreed,1
should,5
earned,4
earning,1
nature's,1
wind,2
whistles,2
softly,2
remember,3
folks,1
genuine,1
trophyland,1
kids,4
best,11
around,9
nothing's,8
ever,11
keep,9
down,12
chuckles,2
stupid,4
loving,1
buy,2
any,2
accomplishment,1
wetting,1
using,1
inside,3
voice,1
watch,19
tv,1
other,3
room,1
still,1
think,1
mention,1
comes,2
wad,1
riffling,1
work,1
whoa,5
have,11
saying,2
participation,1
business,4
high,1
own,3
supply,1
care,2
why,5
break,3
parts,1
highest,2
quality,1
china,2
india,1
glue,1
together,1
bubblegum,1
eh,2
sticky,2
taking,1
you've,3
showered,1
lazy,2
shh,1
heard,3
say,4
hey,2
bad,2
eavesdropping,1
else,1
talking,3
confidence,1
face,2
our,2
screw,3
born,2
no,11
matter,3
hard,1
tries,1
always,3
groans,2
sound,1
makes,2
sad,1
pathetic,1
sighs,2
queen's,1
bishop,1
lomotil,1
takes,1
king's,1
ativan,1
looks,1
having,1
panic,1
attack,1
tonight,1
whimpering,1
crybaby,1
mocking,1
wah,4
abe,1
grandson,2
visit,1
lonely,1
crying,3
kiddo,2
dad,2
terrible,2
repeating,1
awful,1
father,4
man,1
didn't,4
believe,2
either,1
wasn't,1
focused,1
career,1
professional,1
beater,1
men,1
would,2
five,1
towns,1
over,3
father's,2
technique,1
many,2
strangles,1
patented,1
approved,1
choking,3
only,5
bit,1
really,3
escape,1
being,3
loser,3
talk,1
great,3
prove,1
here's,1
real,2
family's,2
prized,1
possession,1
baumont,1
chrono,1
master,1
elite,1
been,3
heirloom,2
since,1
stolen,1
dead,1
gettysburg,1
1982,1
wait,1
another,6
gold,1
shiny,1
trick,1
feeling,1
prostate,1
spiky,1
troublemaker,1
who,9
plays,1
rules,1
hooey,1
louis,1
shudders,1
something,4
sunburn,1
called,2
pride,1
tick,1
remind,2
grandpa,1
believes,1
same,1
retirement,1
home,1
taken,1
robots,1
eastern,1
european,1
accent,1
am,3
robot,1
light,1
sneakers,1
ralph,1
humming,1
smallest,1
lost,2
confused,1
murmurs,2
lisa,2
suggesting,1
engage,1
excellence,1
bias,1
she's,1
shaming,1
growls,1
students,1
gasp,1
make,1
trouble,1
ya,1
wee,1
harpy,1
supposed,1
stay,2
silent,1
blindly,1
chasing,1
latest,1
ugh,1
those,2
lunch,1
packers,1
want,7
shortage,2
experts,6
em,1
clearly,1
community,1
grip,1
addiction,1
warn,1
much,2
creates,1
millennials,1
generation,1
soft,2
entitled,1
narcissists,1
drop,3
college,1
become,1
deejays,1
pays,1
levels,1
instead,1
showering,1
gifts,1
prod,1
greatness,1
grit,5
retry,1
word,4
made,3
words,1
must,1
vishnu,1
exclaims,1
also,1
stands,1
rid,1
idiotic,1
again,1
does,1
sometimes,3
count,1
acronym,1
shut,1
mel,1
live,2
nebraska,1
chanting,1
scum,1
sir,1
booing,1
burn,1
hell,1
hi,1
nobody,1
wants,1
anymore,1
thanks,2
method,1
exploit,1
kinda,1
sense,1
hate,1
dad's,2
pocket,3
grampa,3
said,5
guess,2
someone,1
proud,2
explain,1
case,1
built,1
published,1
novel,1
character,1
john,1
partly,1
based,1
i'd,1
were,4
obsessed,1
grampa's,5
ooh,1
analysis,1
dr,2
freud,2
next,1
you'll,3
telling,1
fact,1
rich,1
quick,1
schemes,1
years,1
desperate,1
need,1
approval,1
couldn't,2
show,1
likely,1
traumatic,1
relationship,1
before,2
unfortunately,1
further,1
truth,1
doctor,1
life,2
encouragement,1
ticking,1
doesn't,2
fob,2
where's,1
fool,1
fight,1
till,1
depend,1
strength,1
ah,1
staring,1
worst,1
everything's,1
bring,2
milhouse,2
rock,3
landed,2
thud,1
ow,6
eye,3
lose,1
few,1
feet,1
left,2
single,1
missed,1
doing,1
soccer,1
went,1
practices,1
happens,1
along,1
theory,1
aw,1
gone,1
worthless,1
finds,2
sweetie,1
phone,1
hello,1
news,1
magazine,1
putting,1
annual,1
family,2
heirlooms,1
issue,1
us,1
cover,1
um,1
story,1
passing,1
beloved,1
grandfather,1
gift,1
restored,1
faith,1
himself,1
second,1
finishing,1
mandatory,1
pre,1
article,1
heart,1
exam,1
doc,1
suffer,1
major,1
disappointments,1
helmets,1
ruined,1
football,1
exactly,1
protect,1
head,1
grow,1
hair,1
anyway,1
tomorrow,1
10,1
00,1
m,1
won't,1
late,1
write,1
stop,1
buying,1
books,1
everybody'd,1
listening,1
matters,1
wanted,1
came,2
needy,1
charge,1
dollars,1
throw,1
dumpster,1
pawn,1
shop,1
unless,1
dirtbag,1
shopkeep,1
brought,1
mad,1
friend,1
dropping,1
rocks,1
dude's,1
seen,1
living,1
yours,1
20,1
bucks,1
insult,1
worth,1
boosting,1
antique,1
generations,1
twenty,1
maniacal,2
laugh,2
happen,1
unaware,1
situation,1
finally,1
singsongy,1
daddy's,1
person,1
believed,1
sobbing,1
strong,1
once,1
lifetime,1
rubbing,1
foot,1
kick,1
damn,1
found,1
belongs,1
earn,1
deserve,1
screwup,1
screwed,1
stuck,1
hand,1
fat,1
wedge,1
there,1
vacuum,1
grunting,1
smile,1
watcher,1
camera,1
clicking,1
nice,1
guide,1
baby,1
trust,1
gut,1
shatters,1
